index	highest_proba	outcome	cost_of_classification	used_features
1530	0.8952650271026398	2	1	doors
1531	0.8952650271026398	2	1	doors
1532	0.8956958259151888	2	1	doors
1533	0.8945099715293349	2	1	doors
1534	0.8952650271026398	2	1	doors
1535	0.8915738748932143	2	1	doors
1536	0.8952650271026398	2	1	doors
1537	0.8915738748932143	2	1	doors
1538	0.8915738748932143	2	1	doors
1539	0.8659976444135254	2	1	doors
1540	0.8580506532635019	2	1	doors
1541	0.8598546542189718	2	1	doors
1542	0.8664420508109621	2	1	doors
1543	0.8637600292961873	2	1	doors
1544	0.8619403826495382	2	1	doors
1545	0.8659976444135254	2	1	doors
1546	0.8580506532635019	2	1	doors
1547	0.8637600292961873	2	1	doors
1548	0.8667872491402366	2	1	doors
1549	0.8603061820008739	2	1	doors
1550	0.8664420508109621	2	1	doors
1551	0.8667872491402366	2	1	doors
1552	0.8637600292961873	2	1	doors
1553	0.8664420508109621	2	1	doors
1554	0.8659976444135254	2	1	doors
1555	0.8687659214525556	2	1	doors
1556	0.8679179336346091	2	1	doors
1557	0.8679179336346091	2	1	doors
1558	0.8637600292961873	2	1	doors
1559	0.8664420508109621	2	1	doors
1560	0.8667872491402366	2	1	doors
1561	0.8664420508109621	2	1	doors
1562	0.8619403826495382	2	1	doors
1563	0.8667872491402366	2	1	doors
1564	0.8637600292961873	2	1	doors
1565	0.8667872491402366	2	1	doors
1566	0.8563957251026528	2	1	doors
1567	0.8592760680738164	2	1	doors
1568	0.8552755147649497	2	1	doors
1569	0.8552947328722555	2	1	doors
1570	0.8552947328722555	2	1	doors
1571	0.85034648707979	2	1	doors
1572	0.8558250061812424	2	1	doors
1573	0.8627242470736375	2	1	doors
1574	0.8558250061812424	2	1	doors
1575	0.85034648707979	2	1	doors
1576	0.8592760680738164	2	1	doors
1577	0.8558250061812424	2	1	doors
1578	0.85034648707979	2	1	doors
1579	0.8552947328722555	2	1	doors
1580	0.8501224988412571	2	1	doors
1581	0.85034648707979	2	1	doors
1582	0.8541505096177481	2	1	doors
1583	0.8501224988412571	2	1	doors
1584	0.8552755147649497	2	1	doors
1585	0.8627242470736375	2	1	doors
1586	0.8637943214061117	2	1	doors
1587	0.8592760680738164	2	1	doors
1588	0.8592760680738164	2	1	doors
1589	0.8552947328722555	2	1	doors
1590	0.8552947328722555	2	1	doors
1591	0.8501224988412571	2	1	doors
1592	0.8501224988412571	2	1	doors
1593	0.8523336887092909	2	1	doors
1594	0.8512853857913001	2	1	doors
1595	0.8579338939620332	2	1	doors
1596	0.8512853857913001	2	1	doors
1597	0.8601764178641014	2	1	doors
1598	0.8601764178641014	2	1	doors
1599	0.8601764178641014	2	1	doors
1600	0.8587908355795194	2	1	doors
1601	0.8590388648589327	2	1	doors
1602	0.8587908355795194	2	1	doors
1603	0.862414129753563	2	1	doors
1604	0.8580363965629477	2	1	doors
1605	0.862414129753563	2	1	doors
1606	0.8580363965629477	2	1	doors
1607	0.862414129753563	2	1	doors
1608	0.8587908355795194	2	1	doors
1609	0.8512853857913001	2	1	doors
1610	0.8601764178641014	2	1	doors
1611	0.8590388648589327	2	1	doors
1612	0.8580363965629477	2	1	doors
1613	0.8579338939620332	2	1	doors
1614	0.8530336840571183	2	1	doors
1615	0.8590388648589327	2	1	doors
1616	0.8580363965629477	2	1	doors
1617	0.8523336887092909	2	1	doors
1618	0.8530336840571183	2	1	doors
1619	0.8601764178641014	2	1	doors
1620	0.888258308445587	2	1	doors
1621	0.9012777860900022	2	1	doors
1622	0.9012777860900022	2	1	doors
1623	0.8994983793861207	2	1	doors
1624	0.8949592010176833	2	1	doors
1625	0.8873778489410307	2	1	doors
1626	0.888258308445587	2	1	doors
1627	0.8927080876200221	2	1	doors
1628	0.888258308445587	2	1	doors
1629	0.8873778489410307	2	1	doors
1630	0.8994983793861207	2	1	doors
1631	0.9012777860900022	2	1	doors
1632	0.8915738748932143	2	1	doors
1633	0.888258308445587	2	1	doors
1634	0.8952650271026398	2	1	doors
1635	0.8873778489410307	2	1	doors
1636	0.9012777860900022	2	1	doors
1637	0.8956958259151888	2	1	doors
1638	0.8994983793861207	2	1	doors
1639	0.8949592010176833	2	1	doors
1640	0.8952650271026398	2	1	doors
1641	0.8945099715293349	2	1	doors
1642	0.8949592010176833	2	1	doors
1643	0.8945099715293349	2	1	doors
1644	0.8927080876200221	2	1	doors
1645	0.8873778489410307	2	1	doors
1646	0.8873778489410307	2	1	doors
1647	0.8619403826495382	2	1	doors
1648	0.8687659214525556	2	1	doors
1649	0.8619403826495382	2	1	doors
1650	0.8619403826495382	2	1	doors
1651	0.8687659214525556	2	1	doors
1652	0.8664420508109621	2	1	doors
1653	0.8659976444135254	2	1	doors
1654	0.8619403826495382	2	1	doors
1655	0.8637600292961873	2	1	doors
1656	0.8598546542189718	2	1	doors
1657	0.8580506532635019	2	1	doors
1658	0.8687659214525556	2	1	doors
1659	0.8580506532635019	2	1	doors
1660	0.8667872491402366	2	1	doors
1661	0.8687659214525556	2	1	doors
1662	0.8598546542189718	2	1	doors
1663	0.8659976444135254	2	1	doors
1664	0.8580506532635019	2	1	doors
1665	0.8619403826495382	2	1	doors
1666	0.8667872491402366	2	1	doors
1667	0.8603061820008739	2	1	doors
1668	0.8679179336346091	2	1	doors
1669	0.8679179336346091	2	1	doors
1670	0.8619403826495382	2	1	doors
1671	0.8598546542189718	2	1	doors
1672	0.8598546542189718	2	1	doors
1673	0.8664420508109621	2	1	doors
1674	0.85034648707979	2	1	doors
1675	0.8627242470736375	2	1	doors
1676	0.8501224988412571	2	1	doors
1677	0.8541505096177481	2	1	doors
1678	0.8592760680738164	2	1	doors
1679	0.8637943214061117	2	1	doors
1680	0.8637943214061117	2	1	doors
1681	0.85034648707979	2	1	doors
1682	0.8592760680738164	2	1	doors
1683	0.8627242470736375	2	1	doors
1684	0.85034648707979	2	1	doors
1685	0.8563957251026528	2	1	doors
1686	0.8627242470736375	2	1	doors
1687	0.8552947328722555	2	1	doors
1688	0.8563957251026528	2	1	doors
1689	0.8552755147649497	2	1	doors
1690	0.8552755147649497	2	1	doors
1691	0.8558250061812424	2	1	doors
1692	0.8552947328722555	2	1	doors
1693	0.8552947328722555	2	1	doors
1694	0.8552947328722555	2	1	doors
1695	0.8501224988412571	2	1	doors
1696	0.8627242470736375	2	1	doors
1697	0.8592760680738164	2	1	doors
1698	0.8592760680738164	2	1	doors
1699	0.8501224988412571	2	1	doors
1700	0.8637943214061117	2	1	doors
1701	0.8587908355795194	2	1	doors
1702	0.8530336840571183	2	1	doors
1703	0.862414129753563	2	1	doors
1704	0.8530336840571183	2	1	doors
1705	0.8579338939620332	2	1	doors
1706	0.8523336887092909	2	1	doors
1707	0.8580363965629477	2	1	doors
1708	0.850577748598296	2	1	doors
1709	0.8579338939620332	2	1	doors
1710	0.8523336887092909	2	1	doors
1711	0.8590388648589327	2	1	doors
1712	0.8601764178641014	2	1	doors
1713	0.850577748598296	2	1	doors
1714	0.8601764178641014	2	1	doors
1715	0.8530336840571183	2	1	doors
1716	0.8580363965629477	2	1	doors
1717	0.8579338939620332	2	1	doors
1718	0.8587908355795194	2	1	doors
1719	0.8590388648589327	2	1	doors
1720	0.862414129753563	2	1	doors
1721	0.8530336840571183	2	1	doors
1722	0.8512853857913001	2	1	doors
1723	0.8512853857913001	2	1	doors
1724	0.8512853857913001	2	1	doors
1725	0.8512853857913001	2	1	doors
1726	0.8580363965629477	2	1	doors
1727	0.850577748598296	2	1	doors
