index	highest_proba	outcome	cost_of_classification	used_features
1200	0.8549431423814099	2.0	1	maintenance
1201	0.9452673642136836	2.0	2	maintenance,doors
1202	0.9418504081935593	2.0	2	maintenance,doors
1203	0.8535202412333414	2.0	1	maintenance
1204	0.9440412868517688	2.0	2	maintenance,doors
1205	0.9467702918123984	2.0	2	maintenance,doors
1206	0.9440412868517688	2.0	2	maintenance,doors
1207	0.9440412868517688	2.0	2	maintenance,doors
1208	0.9418504081935593	2.0	2	maintenance,doors
1209	0.9418504081935593	2.0	2	maintenance,doors
1210	0.8535202412333414	2.0	1	maintenance
1211	0.9467702918123984	2.0	2	maintenance,doors
1212	0.8555238933510165	2.0	1	maintenance
1213	0.9466330734824672	2.0	2	maintenance,doors
1214	0.9459907703984552	2.0	2	maintenance,doors
1215	0.8549431423814099	2.0	1	maintenance
1216	0.8555238933510165	2.0	1	maintenance
1217	0.9314739906856746	2.0	2	maintenance,doors
1218	0.925146228575399	2.0	2	maintenance,doors
1219	0.9225087059722424	2.0	2	maintenance,doors
1220	0.9225087059722424	2.0	2	maintenance,doors
1221	0.8555238933510165	2.0	1	maintenance
1222	0.925146228575399	2.0	2	maintenance,doors
1223	0.9314739906856746	2.0	2	maintenance,doors
1224	0.8549431423814099	2.0	1	maintenance
1225	0.925146228575399	2.0	2	maintenance,doors
1226	0.8535202412333414	2.0	1	maintenance
1227	0.925146228575399	2.0	2	maintenance,doors
1228	0.8549431423814099	2.0	1	maintenance
1229	0.9269787511608106	2.0	2	maintenance,doors
1230	0.928593078903198	2.0	2	maintenance,doors
1231	0.9282304931606056	2.0	2	maintenance,doors
1232	0.9269787511608106	2.0	2	maintenance,doors
1233	0.925146228575399	2.0	2	maintenance,doors
1234	0.9225087059722424	2.0	2	maintenance,doors
1235	0.928593078903198	2.0	2	maintenance,doors
1236	0.8549431423814099	2.0	1	maintenance
1237	0.9269787511608106	2.0	2	maintenance,doors
1238	0.925146228575399	2.0	2	maintenance,doors
1239	0.925146228575399	2.0	2	maintenance,doors
1240	0.925146228575399	2.0	2	maintenance,doors
1241	0.8535202412333414	2.0	1	maintenance
1242	0.9302646248819224	2.0	2	maintenance,doors
1243	0.9232664925611948	2.0	2	maintenance,doors
1244	0.9173679807809232	2.0	2	maintenance,doors
1245	0.9196219695856914	2.0	2	maintenance,doors
1246	0.8549431423814099	2.0	1	maintenance
1247	0.9232664925611948	2.0	2	maintenance,doors
1248	0.9236156499289452	2.0	2	maintenance,doors
1249	0.8549431423814099	2.0	1	maintenance
1250	0.9264249151648872	2.0	2	maintenance,doors
1251	0.9264249151648872	2.0	2	maintenance,doors
1252	0.8549431423814099	2.0	1	maintenance
1253	0.9264249151648872	2.0	2	maintenance,doors
1254	0.9232664925611948	2.0	2	maintenance,doors
1255	0.9250330529581072	2.0	2	maintenance,doors
1256	0.9196219695856914	2.0	2	maintenance,doors
1257	0.9302646248819224	2.0	2	maintenance,doors
1258	0.8555238933510165	2.0	1	maintenance
1259	0.9250330529581072	2.0	2	maintenance,doors
1260	0.9232664925611948	2.0	2	maintenance,doors
1261	0.9264249151648872	2.0	2	maintenance,doors
1262	0.9264249151648872	2.0	2	maintenance,doors
1263	0.9302646248819224	2.0	2	maintenance,doors
1264	0.9232664925611948	2.0	2	maintenance,doors
1265	0.9232664925611948	2.0	2	maintenance,doors
1266	0.9250330529581072	2.0	2	maintenance,doors
1267	0.9302646248819224	2.0	2	maintenance,doors
1268	0.9173679807809232	2.0	2	maintenance,doors
1269	0.9204448487205718	2.0	2	maintenance,doors
1270	0.927380821529298	2.0	2	maintenance,doors
1271	0.8535202412333414	2.0	1	maintenance
1272	0.8535202412333414	2.0	1	maintenance
1273	0.9236533658220172	2.0	2	maintenance,doors
1274	0.8549431423814099	2.0	1	maintenance
1275	0.8535202412333414	2.0	1	maintenance
1276	0.8535202412333414	2.0	1	maintenance
1277	0.9204448487205718	2.0	2	maintenance,doors
1278	0.9280728256548952	2.0	2	maintenance,doors
1279	0.8549431423814099	2.0	1	maintenance
1280	0.9236533658220172	2.0	2	maintenance,doors
1281	0.9212527129917316	2.0	2	maintenance,doors
1282	0.9204448487205718	2.0	2	maintenance,doors
1283	0.8535202412333414	2.0	1	maintenance
1284	0.9209614274663156	2.0	2	maintenance,doors
1285	0.9236533658220172	2.0	2	maintenance,doors
1286	0.9204448487205718	2.0	2	maintenance,doors
1287	0.8549431423814099	2.0	1	maintenance
1288	0.9309023892263488	2.0	2	maintenance,doors
1289	0.9209614274663156	2.0	2	maintenance,doors
1290	0.8549431423814099	2.0	1	maintenance
1291	0.9236533658220172	2.0	2	maintenance,doors
1292	0.8535202412333414	2.0	1	maintenance
1293	0.9204448487205718	2.0	2	maintenance,doors
1294	0.927380821529298	2.0	2	maintenance,doors
1295	0.9236533658220172	2.0	2	maintenance,doors
1296	0.9189582179111636	2.0	1	maintenance
1297	0.9152696122845732	2.0	1	maintenance
1298	0.9156915949049116	2.0	1	maintenance
1299	0.9162172740170816	2.0	1	maintenance
1300	0.9152696122845732	2.0	1	maintenance
1301	0.9178778244288772	2.0	1	maintenance
1302	0.9178778244288772	2.0	1	maintenance
1303	0.9156915949049116	2.0	1	maintenance
1304	0.9162172740170816	2.0	1	maintenance
1305	0.9162172740170816	2.0	1	maintenance
1306	0.9162172740170816	2.0	1	maintenance
1307	0.9189582179111636	2.0	1	maintenance
1308	0.9156915949049116	2.0	1	maintenance
1309	0.9153770556572244	2.0	1	maintenance
1310	0.9249507551265688	2.0	1	maintenance
1311	0.9249507551265688	2.0	1	maintenance
1312	0.9249507551265688	2.0	1	maintenance
1313	0.9153770556572244	2.0	1	maintenance
1314	0.9178778244288772	2.0	1	maintenance
1315	0.9178778244288772	2.0	1	maintenance
1316	0.9157912807131152	2.0	1	maintenance
1317	0.9162172740170816	2.0	1	maintenance
1318	0.9151472965089332	2.0	1	maintenance
1319	0.9249507551265688	2.0	1	maintenance
1320	0.9153770556572244	2.0	1	maintenance
1321	0.9249507551265688	2.0	1	maintenance
1322	0.9152696122845732	2.0	1	maintenance
1323	0.9152696122845732	2.0	1	maintenance
1324	0.9152696122845732	2.0	1	maintenance
1325	0.9157912807131152	2.0	1	maintenance
1326	0.9152696122845732	2.0	1	maintenance
1327	0.9156915949049116	2.0	1	maintenance
1328	0.9189582179111636	2.0	1	maintenance
1329	0.9194728837101618	2.0	1	maintenance
1330	0.9152696122845732	2.0	1	maintenance
1331	0.9153770556572244	2.0	1	maintenance
1332	0.9151472965089332	2.0	1	maintenance
1333	0.9153770556572244	2.0	1	maintenance
1334	0.9162172740170816	2.0	1	maintenance
1335	0.9157912807131152	2.0	1	maintenance
1336	0.9153770556572244	2.0	1	maintenance
1337	0.9178778244288772	2.0	1	maintenance
1338	0.9156915949049116	2.0	1	maintenance
1339	0.9151472965089332	2.0	1	maintenance
1340	0.9189582179111636	2.0	1	maintenance
1341	0.9249507551265688	2.0	1	maintenance
1342	0.9152696122845732	2.0	1	maintenance
1343	0.9152696122845732	2.0	1	maintenance
1344	0.9249507551265688	2.0	1	maintenance
1345	0.9194728837101618	2.0	1	maintenance
1346	0.9153770556572244	2.0	1	maintenance
1347	0.9153770556572244	2.0	1	maintenance
1348	0.9178778244288772	2.0	1	maintenance
1349	0.9194728837101618	2.0	1	maintenance
1350	0.9156915949049116	2.0	1	maintenance
1351	0.9162172740170816	2.0	1	maintenance
1352	0.9151472965089332	2.0	1	maintenance
1353	0.9151472965089332	2.0	1	maintenance
1354	0.9157912807131152	2.0	1	maintenance
1355	0.9153770556572244	2.0	1	maintenance
1356	0.9153770556572244	2.0	1	maintenance
1357	0.9162172740170816	2.0	1	maintenance
1358	0.9157912807131152	2.0	1	maintenance
1359	0.9151472965089332	2.0	1	maintenance
1360	0.9178778244288772	2.0	1	maintenance
1361	0.9156915949049116	2.0	1	maintenance
1362	0.9189582179111636	2.0	1	maintenance
1363	0.9189582179111636	2.0	1	maintenance
1364	0.9178778244288772	2.0	1	maintenance
1365	0.9153770556572244	2.0	1	maintenance
1366	0.9162172740170816	2.0	1	maintenance
1367	0.9153770556572244	2.0	1	maintenance
1368	0.9194728837101618	2.0	1	maintenance
1369	0.9156915949049116	2.0	1	maintenance
1370	0.9249507551265688	2.0	1	maintenance
1371	0.9151472965089332	2.0	1	maintenance
1372	0.9157912807131152	2.0	1	maintenance
1373	0.9152696122845732	2.0	1	maintenance
1374	0.9249507551265688	2.0	1	maintenance
1375	0.9156915949049116	2.0	1	maintenance
1376	0.9156915949049116	2.0	1	maintenance
1377	0.9178778244288772	2.0	1	maintenance
1378	0.9156915949049116	2.0	1	maintenance
1379	0.9156915949049116	2.0	1	maintenance
1380	0.9162172740170816	2.0	1	maintenance
1381	0.9178778244288772	2.0	1	maintenance
1382	0.9152696122845732	2.0	1	maintenance
1383	0.9249507551265688	2.0	1	maintenance
1384	0.9152696122845732	2.0	1	maintenance
1385	0.9249507551265688	2.0	1	maintenance
1386	0.9151472965089332	2.0	1	maintenance
1387	0.9157912807131152	2.0	1	maintenance
1388	0.9189582179111636	2.0	1	maintenance
1389	0.9151472965089332	2.0	1	maintenance
1390	0.9152696122845732	2.0	1	maintenance
1391	0.9162172740170816	2.0	1	maintenance
1392	0.9151472965089332	2.0	1	maintenance
1393	0.9249507551265688	2.0	1	maintenance
1394	0.9151472965089332	2.0	1	maintenance
1395	0.9162172740170816	2.0	1	maintenance
1396	0.9189582179111636	2.0	1	maintenance
1397	0.9249507551265688	2.0	1	maintenance
1398	0.9151472965089332	2.0	1	maintenance
1399	0.9249507551265688	2.0	1	maintenance
1400	0.9162172740170816	2.0	1	maintenance
1401	0.9153770556572244	2.0	1	maintenance
1402	0.9189582179111636	2.0	1	maintenance
1403	0.9178778244288772	2.0	1	maintenance
1404	0.872845375547868	2.0	1	maintenance
1405	0.864056885877663	2.0	1	maintenance
1406	0.8703529849214566	2.0	1	maintenance
1407	0.8649597274442985	2.0	1	maintenance
1408	0.8608583660592039	2.0	1	maintenance
1409	0.8641097287505279	2.0	1	maintenance
1410	0.8746120759565515	2.0	1	maintenance
1411	0.8641097287505279	2.0	1	maintenance
1412	0.8608583660592039	2.0	1	maintenance
1413	0.8703529849214566	2.0	1	maintenance
1414	0.8608583660592039	2.0	1	maintenance
1415	0.8634686696974273	2.0	1	maintenance
1416	0.8649597274442985	2.0	1	maintenance
1417	0.8649597274442985	2.0	1	maintenance
1418	0.8703529849214566	2.0	1	maintenance
1419	0.864056885877663	2.0	1	maintenance
1420	0.872845375547868	2.0	1	maintenance
1421	0.8703529849214566	2.0	1	maintenance
1422	0.8608583660592039	2.0	1	maintenance
1423	0.8703529849214566	2.0	1	maintenance
1424	0.8695095102181895	2.0	1	maintenance
1425	0.8634686696974273	2.0	1	maintenance
1426	0.8703529849214566	2.0	1	maintenance
1427	0.8608583660592039	2.0	1	maintenance
1428	0.8746120759565515	2.0	1	maintenance
1429	0.8746120759565515	2.0	1	maintenance
1430	0.8703529849214566	2.0	1	maintenance
1431	0.8649597274442985	2.0	1	maintenance
1432	0.8608583660592039	2.0	1	maintenance
1433	0.8634686696974273	2.0	1	maintenance
1434	0.8703529849214566	2.0	1	maintenance
1435	0.8649597274442985	2.0	1	maintenance
1436	0.872845375547868	2.0	1	maintenance
1437	0.8634686696974273	2.0	1	maintenance
1438	0.8649597274442985	2.0	1	maintenance
1439	0.8641097287505279	2.0	1	maintenance
1440	0.8634686696974273	2.0	1	maintenance
1441	0.864056885877663	2.0	1	maintenance
1442	0.872845375547868	2.0	1	maintenance
1443	0.8608583660592039	2.0	1	maintenance
1444	0.8746120759565515	2.0	1	maintenance
1445	0.8746120759565515	2.0	1	maintenance
1446	0.8695095102181895	2.0	1	maintenance
1447	0.8649597274442985	2.0	1	maintenance
1448	0.872845375547868	2.0	1	maintenance
1449	0.8634686696974273	2.0	1	maintenance
1450	0.8608583660592039	2.0	1	maintenance
1451	0.8641097287505279	2.0	1	maintenance
1452	0.864056885877663	2.0	1	maintenance
1453	0.8634686696974273	2.0	1	maintenance
1454	0.8649597274442985	2.0	1	maintenance
1455	0.8634686696974273	2.0	1	maintenance
1456	0.8695095102181895	2.0	1	maintenance
1457	0.8634686696974273	2.0	1	maintenance
1458	0.8608583660592039	2.0	1	maintenance
1459	0.8746120759565515	2.0	1	maintenance
1460	0.864056885877663	2.0	1	maintenance
1461	0.8703529849214566	2.0	1	maintenance
1462	0.864056885877663	2.0	1	maintenance
1463	0.8608583660592039	2.0	1	maintenance
1464	0.872845375547868	2.0	1	maintenance
1465	0.8695095102181895	2.0	1	maintenance
1466	0.8634686696974273	2.0	1	maintenance
1467	0.8695095102181895	2.0	1	maintenance
1468	0.8703529849214566	2.0	1	maintenance
1469	0.8686304283512128	2.0	1	maintenance
1470	0.8746120759565515	2.0	1	maintenance
1471	0.8746120759565515	2.0	1	maintenance
1472	0.8608583660592039	2.0	1	maintenance
1473	0.8695095102181895	2.0	1	maintenance
1474	0.872845375547868	2.0	1	maintenance
1475	0.8703529849214566	2.0	1	maintenance
1476	0.8746120759565515	2.0	1	maintenance
1477	0.8695095102181895	2.0	1	maintenance
1478	0.8634686696974273	2.0	1	maintenance
1479	0.8686304283512128	2.0	1	maintenance
1480	0.8703529849214566	2.0	1	maintenance
1481	0.8686304283512128	2.0	1	maintenance
1482	0.8634686696974273	2.0	1	maintenance
1483	0.8649597274442985	2.0	1	maintenance
1484	0.8695095102181895	2.0	1	maintenance
1485	0.8686304283512128	2.0	1	maintenance
1486	0.8649597274442985	2.0	1	maintenance
1487	0.8608583660592039	2.0	1	maintenance
1488	0.8703529849214566	2.0	1	maintenance
1489	0.8746120759565515	2.0	1	maintenance
1490	0.8641097287505279	2.0	1	maintenance
1491	0.8746120759565515	2.0	1	maintenance
1492	0.8686304283512128	2.0	1	maintenance
1493	0.8686304283512128	2.0	1	maintenance
1494	0.8703529849214566	2.0	1	maintenance
1495	0.8695095102181895	2.0	1	maintenance
1496	0.8686304283512128	2.0	1	maintenance
1497	0.8634686696974273	2.0	1	maintenance
1498	0.8703529849214566	2.0	1	maintenance
1499	0.8649597274442985	2.0	1	maintenance
1500	0.8686304283512128	2.0	1	maintenance
1501	0.8695095102181895	2.0	1	maintenance
1502	0.8634686696974273	2.0	1	maintenance
1503	0.8634686696974273	2.0	1	maintenance
1504	0.8649597274442985	2.0	1	maintenance
1505	0.8695095102181895	2.0	1	maintenance
1506	0.8634686696974273	2.0	1	maintenance
1507	0.8649597274442985	2.0	1	maintenance
1508	0.8634686696974273	2.0	1	maintenance
1509	0.864056885877663	2.0	1	maintenance
1510	0.8703529849214566	2.0	1	maintenance
1511	0.8641097287505279	2.0	1	maintenance
1512	0.9366310478371808	2.0	2	maintenance,doors
1513	0.9223017811249412	2.0	2	maintenance,doors
1514	0.9292492355958536	2.0	2	maintenance,doors
1515	0.9223017811249412	2.0	2	maintenance,doors
1516	0.9282750398255002	2.0	2	maintenance,doors
1517	0.9282750398255002	2.0	2	maintenance,doors
1518	0.9361707766431968	2.0	2	maintenance,doors
1519	0.9292492355958536	2.0	2	maintenance,doors
1520	0.9282750398255002	2.0	2	maintenance,doors
1521	0.9335662224640842	2.0	2	maintenance,doors
1522	0.930435207370287	2.0	2	maintenance,doors
1523	0.9223017811249412	2.0	2	maintenance,doors
1524	0.9292492355958536	2.0	2	maintenance,doors
1525	0.9366310478371808	2.0	2	maintenance,doors
1526	0.9312839853210156	2.0	2	maintenance,doors
1527	0.9366310478371808	2.0	2	maintenance,doors
1528	0.9223017811249412	2.0	2	maintenance,doors
1529	0.9223017811249412	2.0	2	maintenance,doors
1530	0.930435207370287	2.0	2	maintenance,doors
1531	0.930435207370287	2.0	2	maintenance,doors
1532	0.9282750398255002	2.0	2	maintenance,doors
1533	0.9282750398255002	2.0	2	maintenance,doors
1534	0.9335662224640842	2.0	2	maintenance,doors
1535	0.930435207370287	2.0	2	maintenance,doors
1536	0.9223017811249412	2.0	2	maintenance,doors
1537	0.9292492355958536	2.0	2	maintenance,doors
1538	0.9312839853210156	2.0	2	maintenance,doors
1539	0.9105464423073948	2.0	2	maintenance,doors
1540	0.9032093462103618	2.0	2	maintenance,doors
1541	0.9067887980967178	2.0	2	maintenance,doors
1542	0.9178141923015144	2.0	2	maintenance,doors
1543	0.9067887980967178	2.0	2	maintenance,doors
1544	0.910847987255053	2.0	2	maintenance,doors
1545	0.910847987255053	2.0	2	maintenance,doors
1546	0.9141111339232388	2.0	2	maintenance,doors
1547	0.9110908813764588	2.0	2	maintenance,doors
1548	0.9141111339232388	2.0	2	maintenance,doors
1549	0.9081517061548124	2.0	2	maintenance,doors
1550	0.9067887980967178	2.0	2	maintenance,doors
1551	0.9105464423073948	2.0	2	maintenance,doors
1552	0.910847987255053	2.0	2	maintenance,doors
1553	0.9141111339232388	2.0	2	maintenance,doors
1554	0.9032093462103618	2.0	2	maintenance,doors
1555	0.9141111339232388	2.0	2	maintenance,doors
1556	0.910847987255053	2.0	2	maintenance,doors
1557	0.910157180365768	2.0	2	maintenance,doors
1558	0.9105464423073948	2.0	2	maintenance,doors
1559	0.9141111339232388	2.0	2	maintenance,doors
1560	0.9081517061548124	2.0	2	maintenance,doors
1561	0.9115043566407686	2.0	2	maintenance,doors
1562	0.9115043566407686	2.0	2	maintenance,doors
1563	0.910847987255053	2.0	2	maintenance,doors
1564	0.910157180365768	2.0	2	maintenance,doors
1565	0.9067887980967178	2.0	2	maintenance,doors
1566	0.8956267619605546	2.0	2	maintenance,doors
1567	0.8999179791670497	2.0	2	maintenance,doors
1568	0.8992194906527639	2.0	2	maintenance,doors
1569	0.8956267619605546	2.0	2	maintenance,doors
1570	0.902389515872138	2.0	2	maintenance,doors
1571	0.8999179791670497	2.0	2	maintenance,doors
1572	0.9026803017234984	2.0	2	maintenance,doors
1573	0.8992194906527639	2.0	2	maintenance,doors
1574	0.9080636283982016	2.0	2	maintenance,doors
1575	0.8956267619605546	2.0	2	maintenance,doors
1576	0.9189875466546328	2.0	2	maintenance,doors
1577	0.9026359060869216	2.0	2	maintenance,doors
1578	0.8956267619605546	2.0	2	maintenance,doors
1579	0.9026803017234984	2.0	2	maintenance,doors
1580	0.9026803017234984	2.0	2	maintenance,doors
1581	0.8992194906527639	2.0	2	maintenance,doors
1582	0.902389515872138	2.0	2	maintenance,doors
1583	0.9026803017234984	2.0	2	maintenance,doors
1584	0.902389515872138	2.0	2	maintenance,doors
1585	0.9046070132648816	2.0	2	maintenance,doors
1586	0.8992194906527639	2.0	2	maintenance,doors
1587	0.9080636283982016	2.0	2	maintenance,doors
1588	0.8999179791670497	2.0	2	maintenance,doors
1589	0.9026803017234984	2.0	2	maintenance,doors
1590	0.9080636283982016	2.0	2	maintenance,doors
1591	0.9236401340364776	2.0	2	maintenance,doors
1592	0.902389515872138	2.0	2	maintenance,doors
1593	0.8995209937324935	2.0	2	maintenance,doors
1594	0.907378651794528	2.0	2	maintenance,doors
1595	0.907564417215975	2.0	2	maintenance,doors
1596	0.9027305409816628	2.0	2	maintenance,doors
1597	0.910217905372927	2.0	2	maintenance,doors
1598	0.907378651794528	2.0	2	maintenance,doors
1599	0.8984997842848892	2.0	2	maintenance,doors
1600	0.9076551287907462	2.0	2	maintenance,doors
1601	0.8995209937324935	2.0	2	maintenance,doors
1602	0.9076551287907462	2.0	2	maintenance,doors
1603	0.9101458038098816	2.0	2	maintenance,doors
1604	0.9098052335629024	2.0	2	maintenance,doors
1605	0.9098052335629024	2.0	2	maintenance,doors
1606	0.910217905372927	2.0	2	maintenance,doors
1607	0.9027305409816628	2.0	2	maintenance,doors
1608	0.9065444219726976	2.0	2	maintenance,doors
1609	0.9101458038098816	2.0	2	maintenance,doors
1610	0.9101458038098816	2.0	2	maintenance,doors
1611	0.9065444219726976	2.0	2	maintenance,doors
1612	0.907564417215975	2.0	2	maintenance,doors
1613	0.9101458038098816	2.0	2	maintenance,doors
1614	0.9076551287907462	2.0	2	maintenance,doors
1615	0.907378651794528	2.0	2	maintenance,doors
1616	0.8995209937324935	2.0	2	maintenance,doors
1617	0.8984997842848892	2.0	2	maintenance,doors
1618	0.9101458038098816	2.0	2	maintenance,doors
1619	0.9076551287907462	2.0	2	maintenance,doors
1620	0.9440412868517688	2.0	2	maintenance,doors
1621	0.9418504081935593	2.0	2	maintenance,doors
1622	0.8535202412333414	2.0	1	maintenance
1623	0.9452673642136836	2.0	2	maintenance,doors
1624	0.9452673642136836	2.0	2	maintenance,doors
1625	0.9467702918123984	2.0	2	maintenance,doors
1626	0.9466330734824672	2.0	2	maintenance,doors
1627	0.9467702918123984	2.0	2	maintenance,doors
1628	0.9452673642136836	2.0	2	maintenance,doors
1629	0.8535202412333414	2.0	1	maintenance
1630	0.9474503069796172	2.0	2	maintenance,doors
1631	0.9466330734824672	2.0	2	maintenance,doors
1632	0.9474503069796172	2.0	2	maintenance,doors
1633	0.8555238933510165	2.0	1	maintenance
1634	0.8555238933510165	2.0	1	maintenance
1635	0.9466330734824672	2.0	2	maintenance,doors
1636	0.8535202412333414	2.0	1	maintenance
1637	0.9466330734824672	2.0	2	maintenance,doors
1638	0.9474503069796172	2.0	2	maintenance,doors
1639	0.8535202412333414	2.0	1	maintenance
1640	0.9459907703984552	2.0	2	maintenance,doors
1641	0.9467702918123984	2.0	2	maintenance,doors
1642	0.9418504081935593	2.0	2	maintenance,doors
1643	0.8549431423814099	2.0	1	maintenance
1644	0.8535202412333414	2.0	1	maintenance
1645	0.9466330734824672	2.0	2	maintenance,doors
1646	0.9466330734824672	2.0	2	maintenance,doors
1647	0.9314739906856746	2.0	2	maintenance,doors
1648	0.925146228575399	2.0	2	maintenance,doors
1649	0.8535202412333414	2.0	1	maintenance
1650	0.928593078903198	2.0	2	maintenance,doors
1651	0.9269787511608106	2.0	2	maintenance,doors
1652	0.925146228575399	2.0	2	maintenance,doors
1653	0.9225087059722424	2.0	2	maintenance,doors
1654	0.8555238933510165	2.0	1	maintenance
1655	0.9282304931606056	2.0	2	maintenance,doors
1656	0.9282304931606056	2.0	2	maintenance,doors
1657	0.925146228575399	2.0	2	maintenance,doors
1658	0.928593078903198	2.0	2	maintenance,doors
1659	0.9314739906856746	2.0	2	maintenance,doors
1660	0.9314739906856746	2.0	2	maintenance,doors
1661	0.928593078903198	2.0	2	maintenance,doors
1662	0.925146228575399	2.0	2	maintenance,doors
1663	0.8555238933510165	2.0	1	maintenance
1664	0.8555238933510165	2.0	1	maintenance
1665	0.9269787511608106	2.0	2	maintenance,doors
1666	0.8549431423814099	2.0	1	maintenance
1667	0.925146228575399	2.0	2	maintenance,doors
1668	0.9225087059722424	2.0	2	maintenance,doors
1669	0.8549431423814099	2.0	1	maintenance
1670	0.928593078903198	2.0	2	maintenance,doors
1671	0.9282304931606056	2.0	2	maintenance,doors
1672	0.925146228575399	2.0	2	maintenance,doors
1673	0.9314739906856746	2.0	2	maintenance,doors
1674	0.9232664925611948	2.0	2	maintenance,doors
1675	0.9196219695856914	2.0	2	maintenance,doors
1676	0.9232664925611948	2.0	2	maintenance,doors
1677	0.9232664925611948	2.0	2	maintenance,doors
1678	0.9173679807809232	2.0	2	maintenance,doors
1679	0.9250330529581072	2.0	2	maintenance,doors
1680	0.9196219695856914	2.0	2	maintenance,doors
1681	0.8535202412333414	2.0	1	maintenance
1682	0.9302646248819224	2.0	2	maintenance,doors
1683	0.9302646248819224	2.0	2	maintenance,doors
1684	0.8535202412333414	2.0	1	maintenance
1685	0.8549431423814099	2.0	1	maintenance
1686	0.9196219695856914	2.0	2	maintenance,doors
1687	0.9236156499289452	2.0	2	maintenance,doors
1688	0.9173679807809232	2.0	2	maintenance,doors
1689	0.9232664925611948	2.0	2	maintenance,doors
1690	0.8535202412333414	2.0	1	maintenance
1691	0.9302646248819224	2.0	2	maintenance,doors
1692	0.8555238933510165	2.0	1	maintenance
1693	0.8535202412333414	2.0	1	maintenance
1694	0.9250330529581072	2.0	2	maintenance,doors
1695	0.9196219695856914	2.0	2	maintenance,doors
1696	0.9302646248819224	2.0	2	maintenance,doors
1697	0.8535202412333414	2.0	1	maintenance
1698	0.9196219695856914	2.0	2	maintenance,doors
1699	0.8555238933510165	2.0	1	maintenance
1700	0.9236156499289452	2.0	2	maintenance,doors
1701	0.9212527129917316	2.0	2	maintenance,doors
1702	0.927380821529298	2.0	2	maintenance,doors
1703	0.9309023892263488	2.0	2	maintenance,doors
1704	0.9309023892263488	2.0	2	maintenance,doors
1705	0.9236533658220172	2.0	2	maintenance,doors
1706	0.8555238933510165	2.0	1	maintenance
1707	0.9212527129917316	2.0	2	maintenance,doors
1708	0.9309023892263488	2.0	2	maintenance,doors
1709	0.927380821529298	2.0	2	maintenance,doors
1710	0.9236533658220172	2.0	2	maintenance,doors
1711	0.9212527129917316	2.0	2	maintenance,doors
1712	0.927380821529298	2.0	2	maintenance,doors
1713	0.8555238933510165	2.0	1	maintenance
1714	0.8555238933510165	2.0	1	maintenance
1715	0.9212527129917316	2.0	2	maintenance,doors
1716	0.9280728256548952	2.0	2	maintenance,doors
1717	0.8535202412333414	2.0	1	maintenance
1718	0.9209614274663156	2.0	2	maintenance,doors
1719	0.8535202412333414	2.0	1	maintenance
1720	0.9309023892263488	2.0	2	maintenance,doors
1721	0.8535202412333414	2.0	1	maintenance
1722	0.9212527129917316	2.0	2	maintenance,doors
1723	0.8535202412333414	2.0	1	maintenance
1724	0.8535202412333414	2.0	1	maintenance
1725	0.927380821529298	2.0	2	maintenance,doors
1726	0.8555238933510165	2.0	1	maintenance
1727	0.9236533658220172	2.0	2	maintenance,doors
