index	highest_proba	outcome	cost_of_classification	used_features
4480	0.9919998219563784	0	1	odor
4481	0.999800046724366	1	1	odor
4482	0.9998017776822598	1	1	odor
4483	0.9998017878636084	1	1	odor
4484	0.9998019574810711	1	1	odor
4485	0.9998019574810711	1	1	odor
4486	0.9998019574810711	1	1	odor
4487	0.9998034694917236	1	1	odor
4488	0.9997993357131328	1	1	odor
4489	0.9998019574810711	1	1	odor
4490	0.9998017878636084	1	1	odor
4491	0.9919760473718876	0	1	odor
4492	0.9998017776822598	1	1	odor
4493	0.9998017776822598	1	1	odor
4494	0.9920090417933458	0	1	odor
4495	0.9998034694917236	1	1	odor
4496	0.9998029548166916	1	1	odor
4497	0.9922536315217124	0	1	odor
4498	0.9986178887870664	1	1	odor
4499	0.9952634565229272	1	1	odor
4500	0.9998017776822598	1	1	odor
4501	0.9998017878636084	1	1	odor
4502	0.9998017776822598	1	1	odor
4503	0.9998017878636084	1	1	odor
4504	0.9997973398096388	1	1	odor
4505	0.9997973398096388	1	1	odor
4506	0.9998032229304246	1	1	odor
4507	0.9998017878636084	1	1	odor
4508	0.9998034694917236	1	1	odor
4509	0.9998032229304246	1	1	odor
4510	0.9998029548166916	1	1	odor
4511	0.9998032229304246	1	1	odor
4512	0.9998029548166916	1	1	odor
4513	0.9998020494358554	1	1	odor
4514	0.9997993357131328	1	1	odor
4515	0.9998034694917236	1	1	odor
4516	0.9998020494358554	1	1	odor
4517	0.9997973398096388	1	1	odor
4518	0.9998034694917236	1	1	odor
4519	0.9919720666032024	0	1	odor
4520	0.9998029548166916	1	1	odor
4521	0.9998034694917236	1	1	odor
4522	0.9985621733366554	1	1	odor
4523	0.9997973398096388	1	1	odor
4524	0.9998029548166916	1	1	odor
4525	0.9997973398096388	1	1	odor
4526	0.9998020494358554	1	1	odor
4527	0.9997993357131328	1	1	odor
4528	0.9998017878636084	1	1	odor
4529	0.9998034694917236	1	1	odor
4530	0.9998017878636084	1	1	odor
4531	0.9998019574810711	1	1	odor
4532	0.9998032229304246	1	1	odor
4533	0.9919720666032024	0	1	odor
4534	0.9920090417933458	0	1	odor
4535	0.9998020494358554	1	1	odor
4536	0.9998019574810711	1	1	odor
4537	0.9997993357131328	1	1	odor
4538	0.9998032229304246	1	1	odor
4539	0.9998017776822598	1	1	odor
4540	0.999800046724366	1	1	odor
4541	0.9998034694917236	1	1	odor
4542	0.9998034694917236	1	1	odor
4543	0.9998032229304246	1	1	odor
4544	0.9998019574810711	1	1	odor
4545	0.9997973398096388	1	1	odor
4546	0.9998032229304246	1	1	odor
4547	0.9998020494358554	1	1	odor
4548	0.9998017878636084	1	1	odor
4549	0.9918859052081253	0	1	odor
4550	0.9998034694917236	1	1	odor
4551	0.9998019574810711	1	1	odor
4552	0.9998017878636084	1	1	odor
4553	0.9997973398096388	1	1	odor
4554	0.9998019574810711	1	1	odor
4555	0.9998032229304246	1	1	odor
4556	0.9915159431828192	0	1	odor
4557	0.9914994459109604	0	1	odor
4558	0.9997973398096388	1	1	odor
4559	0.999800046724366	1	1	odor
4560	0.9998034694917236	1	1	odor
4561	0.999800046724366	1	1	odor
4562	0.9998019574810711	1	1	odor
4563	0.9997993357131328	1	1	odor
4564	0.9998020494358554	1	1	odor
4565	0.9998032229304246	1	1	odor
4566	0.9998034694917236	1	1	odor
4567	0.9998034694917236	1	1	odor
4568	0.9997973398096388	1	1	odor
4569	0.9997973398096388	1	1	odor
4570	0.9922536315217124	0	1	odor
4571	0.9998034694917236	1	1	odor
4572	0.9998017776822598	1	1	odor
4573	0.9998034694917236	1	1	odor
4574	0.999800046724366	1	1	odor
4575	0.9998020494358554	1	1	odor
4576	0.9998034694917236	1	1	odor
4577	0.999800046724366	1	1	odor
4578	0.9997993357131328	1	1	odor
4579	0.9998017776822598	1	1	odor
4580	0.9997973398096388	1	1	odor
4581	0.9997973398096388	1	1	odor
4582	0.9998020494358554	1	1	odor
4583	0.9953746263342644	1	1	odor
4584	0.999800046724366	1	1	odor
4585	0.9998032229304246	1	1	odor
4586	0.9998019574810711	1	1	odor
4587	0.9997973398096388	1	1	odor
4588	0.9998032229304246	1	1	odor
4589	0.9997993357131328	1	1	odor
4590	0.9998032229304246	1	1	odor
4591	0.9998034694917236	1	1	odor
4592	0.9998034694917236	1	1	odor
4593	0.9998034694917236	1	1	odor
4594	0.999800046724366	1	1	odor
4595	0.9998029548166916	1	1	odor
4596	0.9998032229304246	1	1	odor
4597	0.9998029548166916	1	1	odor
4598	0.9998032229304246	1	1	odor
4599	0.9998032229304246	1	1	odor
4600	0.9998017776822598	1	1	odor
4601	0.9998029548166916	1	1	odor
4602	0.9998032229304246	1	1	odor
4603	0.9998029548166916	1	1	odor
4604	0.9998017878636084	1	1	odor
4605	0.9998020494358554	1	1	odor
4606	0.9998029548166916	1	1	odor
4607	0.9998019574810711	1	1	odor
4608	0.9998032229304246	1	1	odor
4609	0.999800046724366	1	1	odor
4610	0.9986157191133496	1	1	odor
4611	0.9919998219563784	0	1	odor
4612	0.9998017878636084	1	1	odor
4613	0.9998017776822598	1	1	odor
4614	0.9998034694917236	1	1	odor
4615	0.9998029548166916	1	1	odor
4616	0.9998017776822598	1	1	odor
4617	0.9998017878636084	1	1	odor
4618	0.9998034694917236	1	1	odor
4619	0.9998029548166916	1	1	odor
4620	0.9997993357131328	1	1	odor
4621	0.9997993357131328	1	1	odor
4622	0.9998017776822598	1	1	odor
4623	0.9998019574810711	1	1	odor
4624	0.9998017878636084	1	1	odor
4625	0.9997993357131328	1	1	odor
4626	0.9998034694917236	1	1	odor
4627	0.9998032229304246	1	1	odor
4628	0.9951508934640008	1	1	odor
4629	0.9997993357131328	1	1	odor
4630	0.9915159431828192	0	1	odor
4631	0.9998017878636084	1	1	odor
4632	0.9998020494358554	1	1	odor
4633	0.9998034694917236	1	1	odor
4634	0.9919760473718876	0	1	odor
4635	0.9997993357131328	1	1	odor
4636	0.9997993357131328	1	1	odor
4637	0.9998019574810711	1	1	odor
4638	0.9998034694917236	1	1	odor
4639	0.9997973398096388	1	1	odor
4640	0.9998029548166916	1	1	odor
4641	0.9998017878636084	1	1	odor
4642	0.9998019574810711	1	1	odor
4643	0.9998017776822598	1	1	odor
4644	0.9998032229304246	1	1	odor
4645	0.9998032229304246	1	1	odor
4646	0.9998032229304246	1	1	odor
4647	0.9919720666032024	0	1	odor
4648	0.9998017776822598	1	1	odor
4649	0.9998017878636084	1	1	odor
4650	0.9997973398096388	1	1	odor
4651	0.9998017776822598	1	1	odor
4652	0.9915159431828192	0	1	odor
4653	0.9997973398096388	1	1	odor
4654	0.9997993357131328	1	1	odor
4655	0.9998029548166916	1	1	odor
4656	0.9998034694917236	1	1	odor
4657	0.9998019574810711	1	1	odor
4658	0.999800046724366	1	1	odor
4659	0.9997973398096388	1	1	odor
4660	0.9998034694917236	1	1	odor
4661	0.9998020494358554	1	1	odor
4662	0.9919760473718876	0	1	odor
4663	0.9919998219563784	0	1	odor
4664	0.9998017878636084	1	1	odor
4665	0.9998029548166916	1	1	odor
4666	0.9998017878636084	1	1	odor
4667	0.9998019574810711	1	1	odor
4668	0.9998020494358554	1	1	odor
4669	0.9998019574810711	1	1	odor
4670	0.999800046724366	1	1	odor
4671	0.9998034694917236	1	1	odor
4672	0.9997973398096388	1	1	odor
4673	0.9919720666032024	0	1	odor
4674	0.999800046724366	1	1	odor
4675	0.9998020494358554	1	1	odor
4676	0.9998019574810711	1	1	odor
4677	0.9998029548166916	1	1	odor
4678	0.9998020494358554	1	1	odor
4679	0.9997993357131328	1	1	odor
4680	0.9998032229304246	1	1	odor
4681	0.9998017878636084	1	1	odor
4682	0.999800046724366	1	1	odor
4683	0.9998017878636084	1	1	odor
4684	0.9998032229304246	1	1	odor
4685	0.999800046724366	1	1	odor
4686	0.9998017878636084	1	1	odor
4687	0.9998019574810711	1	1	odor
4688	0.9997973398096388	1	1	odor
4689	0.9998020494358554	1	1	odor
4690	0.9998017878636084	1	1	odor
4691	0.9998017776822598	1	1	odor
4692	0.9998029548166916	1	1	odor
4693	0.9998032229304246	1	1	odor
4694	0.9997973398096388	1	1	odor
4695	0.9998029548166916	1	1	odor
4696	0.9919720666032024	0	1	odor
4697	0.9998019574810711	1	1	odor
4698	0.9997973398096388	1	1	odor
4699	0.9998029548166916	1	1	odor
4700	0.9998029548166916	1	1	odor
4701	0.9998032229304246	1	1	odor
4702	0.9953746263342644	1	1	odor
4703	0.9998034694917236	1	1	odor
4704	0.999800046724366	1	1	odor
4705	0.9998029548166916	1	1	odor
4706	0.9998020494358554	1	1	odor
4707	0.9998020494358554	1	1	odor
4708	0.9922536315217124	0	1	odor
4709	0.9998034694917236	1	1	odor
4710	0.9998032229304246	1	1	odor
4711	0.9998020494358554	1	1	odor
4712	0.9997973398096388	1	1	odor
4713	0.9998019574810711	1	1	odor
4714	0.9998032229304246	1	1	odor
4715	0.9997973398096388	1	1	odor
4716	0.9998017776822598	1	1	odor
4717	0.9919998219563784	0	1	odor
4718	0.9998020494358554	1	1	odor
4719	0.992179725368974	0	1	odor
4720	0.9998020494358554	1	1	odor
4721	0.9998017878636084	1	1	odor
4722	0.9998029548166916	1	1	odor
4723	0.9998019574810711	1	1	odor
4724	0.9998034694917236	1	1	odor
4725	0.999800046724366	1	1	odor
4726	0.9998020494358554	1	1	odor
4727	0.9998029548166916	1	1	odor
4728	0.9998020494358554	1	1	odor
4729	0.999800046724366	1	1	odor
4730	0.9998034694917236	1	1	odor
4731	0.9998020494358554	1	1	odor
4732	0.9918859052081253	0	1	odor
4733	0.9998017878636084	1	1	odor
4734	0.9919760473718876	0	1	odor
4735	0.9998017776822598	1	1	odor
4736	0.9998034694917236	1	1	odor
4737	0.9997973398096388	1	1	odor
4738	0.9998034694917236	1	1	odor
4739	0.9998017776822598	1	1	odor
4740	0.9997993357131328	1	1	odor
4741	0.9998017776822598	1	1	odor
4742	0.9997993357131328	1	1	odor
4743	0.9998029548166916	1	1	odor
4744	0.9998017776822598	1	1	odor
4745	0.9998020494358554	1	1	odor
4746	0.9998020494358554	1	1	odor
4747	0.9998017878636084	1	1	odor
4748	0.9998019574810711	1	1	odor
4749	0.9951824704309392	1	1	odor
4750	0.9997973398096388	1	1	odor
4751	0.9998020494358554	1	1	odor
4752	0.9998034694917236	1	1	odor
4753	0.9998032229304246	1	1	odor
4754	0.9998017776822598	1	1	odor
4755	0.999800046724366	1	1	odor
4756	0.9998017878636084	1	1	odor
4757	0.9998034694917236	1	1	odor
4758	0.9997973398096388	1	1	odor
4759	0.9997973398096388	1	1	odor
4760	0.9997993357131328	1	1	odor
4761	0.9997973398096388	1	1	odor
4762	0.999800046724366	1	1	odor
4763	0.999800046724366	1	1	odor
4764	0.9997993357131328	1	1	odor
4765	0.9998017776822598	1	1	odor
4766	0.9998034694917236	1	1	odor
4767	0.9998020494358554	1	1	odor
4768	0.9998017878636084	1	1	odor
4769	0.9997973398096388	1	1	odor
4770	0.9997993357131328	1	1	odor
4771	0.9998019574810711	1	1	odor
4772	0.9998017878636084	1	1	odor
4773	0.9998017776822598	1	1	odor
4774	0.9998017776822598	1	1	odor
4775	0.9997973398096388	1	1	odor
4776	0.9997993357131328	1	1	odor
4777	0.9923665311749156	0	1	odor
4778	0.9998029548166916	1	1	odor
4779	0.9955472231297756	1	1	odor
4780	0.9998019574810711	1	1	odor
4781	0.9998034694917236	1	1	odor
4782	0.9998034694917236	1	1	odor
4783	0.9918859052081253	0	1	odor
4784	0.9998020494358554	1	1	odor
4785	0.9998034694917236	1	1	odor
4786	0.9997993357131328	1	1	odor
4787	0.9997973398096388	1	1	odor
4788	0.992179725368974	0	1	odor
4789	0.9997993357131328	1	1	odor
4790	0.9998017776822598	1	1	odor
4791	0.9998017776822598	1	1	odor
4792	0.999800046724366	1	1	odor
4793	0.9998032229304246	1	1	odor
4794	0.999800046724366	1	1	odor
4795	0.9998034694917236	1	1	odor
4796	0.9998032229304246	1	1	odor
4797	0.9998029548166916	1	1	odor
4798	0.9998017878636084	1	1	odor
4799	0.9920090417933458	0	1	odor
4800	0.9998029548166916	1	1	odor
4801	0.9997993357131328	1	1	odor
4802	0.9998019574810711	1	1	odor
4803	0.9997993357131328	1	1	odor
4804	0.9997993357131328	1	1	odor
4805	0.9998017878636084	1	1	odor
4806	0.9915159431828192	0	1	odor
4807	0.9998032229304246	1	1	odor
4808	0.9998029548166916	1	1	odor
4809	0.9998034694917236	1	1	odor
4810	0.9998029548166916	1	1	odor
4811	0.9998017776822598	1	1	odor
4812	0.9914994459109604	0	1	odor
4813	0.999800046724366	1	1	odor
4814	0.9919760473718876	0	1	odor
4815	0.999800046724366	1	1	odor
4816	0.9998019574810711	1	1	odor
4817	0.99855927141347	1	1	odor
4818	0.9998019574810711	1	1	odor
4819	0.9997973398096388	1	1	odor
4820	0.9998032229304246	1	1	odor
4821	0.9998034694917236	1	1	odor
4822	0.9998032229304246	1	1	odor
4823	0.999800046724366	1	1	odor
4824	0.992179725368974	0	1	odor
4825	0.9998032229304246	1	1	odor
4826	0.9923665311749156	0	1	odor
4827	0.9998032229304246	1	1	odor
4828	0.9998034694917236	1	1	odor
4829	0.9998029548166916	1	1	odor
4830	0.9998029548166916	1	1	odor
4831	0.9919760473718876	0	1	odor
4832	0.9998020494358554	1	1	odor
4833	0.9997973398096388	1	1	odor
4834	0.9922536315217124	0	1	odor
4835	0.995319971535595	1	1	odor
4836	0.9998032229304246	1	1	odor
4837	0.999800046724366	1	1	odor
4838	0.9998029548166916	1	1	odor
4839	0.9997973398096388	1	1	odor
4840	0.9923665311749156	0	1	odor
4841	0.9998019574810711	1	1	odor
4842	0.9915159431828192	0	1	odor
4843	0.992179725368974	0	1	odor
4844	0.992179725368974	0	1	odor
4845	0.9998034694917236	1	1	odor
4846	0.9919998219563784	0	1	odor
4847	0.9998034694917236	1	1	odor
4848	0.9998032229304246	1	1	odor
4849	0.9997993357131328	1	1	odor
4850	0.9997993357131328	1	1	odor
4851	0.9998020494358554	1	1	odor
4852	0.9997993357131328	1	1	odor
4853	0.9997993357131328	1	1	odor
4854	0.9998020494358554	1	1	odor
4855	0.999800046724366	1	1	odor
4856	0.9998034694917236	1	1	odor
4857	0.9997973398096388	1	1	odor
4858	0.9918859052081253	0	1	odor
4859	0.9919760473718876	0	1	odor
4860	0.9918859052081253	0	1	odor
4861	0.9998034694917236	1	1	odor
4862	0.9915159431828192	0	1	odor
4863	0.999800046724366	1	1	odor
4864	0.9998017776822598	1	1	odor
4865	0.9998029548166916	1	1	odor
4866	0.9997973398096388	1	1	odor
4867	0.9998017776822598	1	1	odor
4868	0.9998020494358554	1	1	odor
4869	0.999800046724366	1	1	odor
4870	0.9998017878636084	1	1	odor
4871	0.992179725368974	0	1	odor
4872	0.9920090417933458	0	1	odor
4873	0.999800046724366	1	1	odor
4874	0.9998017878636084	1	1	odor
4875	0.999800046724366	1	1	odor
4876	0.9922536315217124	0	1	odor
4877	0.9997993357131328	1	1	odor
4878	0.9998029548166916	1	1	odor
4879	0.9998019574810711	1	1	odor
4880	0.9998017878636084	1	1	odor
4881	0.9998020494358554	1	1	odor
4882	0.9915159431828192	0	1	odor
4883	0.9998029548166916	1	1	odor
4884	0.9997973398096388	1	1	odor
4885	0.9997993357131328	1	1	odor
4886	0.9998020494358554	1	1	odor
4887	0.9998032229304246	1	1	odor
4888	0.9923665311749156	0	1	odor
4889	0.9998017776822598	1	1	odor
4890	0.9997973398096388	1	1	odor
4891	0.9998032229304246	1	1	odor
4892	0.999800046724366	1	1	odor
4893	0.9998017878636084	1	1	odor
4894	0.9951508934640008	1	1	odor
4895	0.9998017878636084	1	1	odor
4896	0.9998017878636084	1	1	odor
4897	0.9998019574810711	1	1	odor
4898	0.9919760473718876	0	1	odor
4899	0.9915159431828192	0	1	odor
4900	0.999800046724366	1	1	odor
4901	0.9998029548166916	1	1	odor
4902	0.9998034694917236	1	1	odor
4903	0.9985787044076536	1	1	odor
4904	0.9985423877552512	1	1	odor
4905	0.999800046724366	1	1	odor
4906	0.9997993357131328	1	1	odor
4907	0.9998032229304246	1	1	odor
4908	0.9998017878636084	1	1	odor
4909	0.999800046724366	1	1	odor
4910	0.9998017776822598	1	1	odor
4911	0.9923665311749156	0	1	odor
4912	0.9998029548166916	1	1	odor
4913	0.9997993357131328	1	1	odor
4914	0.9997973398096388	1	1	odor
4915	0.9998020494358554	1	1	odor
4916	0.9997993357131328	1	1	odor
4917	0.9997993357131328	1	1	odor
4918	0.9998020494358554	1	1	odor
4919	0.9998020494358554	1	1	odor
4920	0.9997973398096388	1	1	odor
4921	0.995319971535595	1	1	odor
4922	0.9998034694917236	1	1	odor
4923	0.9922536315217124	0	1	odor
4924	0.9998029548166916	1	1	odor
4925	0.9997973398096388	1	1	odor
4926	0.9919760473718876	0	1	odor
4927	0.999800046724366	1	1	odor
4928	0.9998029548166916	1	1	odor
4929	0.9998034694917236	1	1	odor
4930	0.9919760473718876	0	1	odor
4931	0.9920090417933458	0	1	odor
4932	0.999800046724366	1	1	odor
4933	0.9998017878636084	1	1	odor
4934	0.9998029548166916	1	1	odor
4935	0.999800046724366	1	1	odor
4936	0.9998032229304246	1	1	odor
4937	0.9997973398096388	1	1	odor
4938	0.9985517144309422	1	1	odor
4939	0.992179725368974	0	1	odor
4940	0.9997993357131328	1	1	odor
4941	0.9997973398096388	1	1	odor
4942	0.9998019574810711	1	1	odor
4943	0.9998020494358554	1	1	odor
4944	0.999800046724366	1	1	odor
4945	0.9915159431828192	0	1	odor
4946	0.9914994459109604	0	1	odor
4947	0.9998019574810711	1	1	odor
4948	0.9998017878636084	1	1	odor
4949	0.9998017878636084	1	1	odor
4950	0.9997993357131328	1	1	odor
4951	0.9919760473718876	0	1	odor
4952	0.9998019574810711	1	1	odor
4953	0.9998034694917236	1	1	odor
4954	0.9998032229304246	1	1	odor
4955	0.9998034694917236	1	1	odor
4956	0.9998020494358554	1	1	odor
4957	0.999800046724366	1	1	odor
4958	0.9997973398096388	1	1	odor
4959	0.9998034694917236	1	1	odor
4960	0.9998034694917236	1	1	odor
4961	0.999800046724366	1	1	odor
4962	0.9998032229304246	1	1	odor
4963	0.999800046724366	1	1	odor
4964	0.992179725368974	0	1	odor
4965	0.9922536315217124	0	1	odor
4966	0.992179725368974	0	1	odor
4967	0.9919998219563784	0	1	odor
4968	0.9997993357131328	1	1	odor
4969	0.9998020494358554	1	1	odor
4970	0.9997993357131328	1	1	odor
4971	0.9997973398096388	1	1	odor
4972	0.999800046724366	1	1	odor
4973	0.9998017776822598	1	1	odor
4974	0.9998017878636084	1	1	odor
4975	0.9998034694917236	1	1	odor
4976	0.999800046724366	1	1	odor
4977	0.9998017878636084	1	1	odor
4978	0.9997973398096388	1	1	odor
4979	0.9998020494358554	1	1	odor
4980	0.9998032229304246	1	1	odor
4981	0.9998029548166916	1	1	odor
4982	0.9997973398096388	1	1	odor
4983	0.9998032229304246	1	1	odor
4984	0.9922536315217124	0	1	odor
4985	0.9997973398096388	1	1	odor
4986	0.9986157191133496	1	1	odor
4987	0.9998019574810711	1	1	odor
4988	0.9998032229304246	1	1	odor
4989	0.9998029548166916	1	1	odor
4990	0.9998019574810711	1	1	odor
4991	0.999800046724366	1	1	odor
4992	0.9998020494358554	1	1	odor
4993	0.9920090417933458	0	1	odor
4994	0.9998029548166916	1	1	odor
4995	0.9997993357131328	1	1	odor
4996	0.9918859052081253	0	1	odor
4997	0.9997993357131328	1	1	odor
4998	0.9998017776822598	1	1	odor
4999	0.9997993357131328	1	1	odor
5000	0.9998017878636084	1	1	odor
5001	0.9918859052081253	0	1	odor
5002	0.9919720666032024	0	1	odor
5003	0.9997993357131328	1	1	odor
5004	0.9998032229304246	1	1	odor
5005	0.9920090417933458	0	1	odor
5006	0.9998020494358554	1	1	odor
5007	0.999800046724366	1	1	odor
5008	0.9998017878636084	1	1	odor
5009	0.9998032229304246	1	1	odor
5010	0.9919760473718876	0	1	odor
5011	0.9998020494358554	1	1	odor
5012	0.9997973398096388	1	1	odor
5013	0.9998017776822598	1	1	odor
5014	0.9998017878636084	1	1	odor
5015	0.9918859052081253	0	1	odor
5016	0.9998017878636084	1	1	odor
5017	0.9997973398096388	1	1	odor
5018	0.9997973398096388	1	1	odor
5019	0.9998020494358554	1	1	odor
5020	0.9998020494358554	1	1	odor
5021	0.995319971535595	1	1	odor
5022	0.9997973398096388	1	1	odor
5023	0.9915159431828192	0	1	odor
5024	0.9998019574810711	1	1	odor
5025	0.9998032229304246	1	1	odor
5026	0.9997993357131328	1	1	odor
5027	0.9998017878636084	1	1	odor
5028	0.9998020494358554	1	1	odor
5029	0.9998034694917236	1	1	odor
5030	0.9998032229304246	1	1	odor
5031	0.9998020494358554	1	1	odor
5032	0.9998017776822598	1	1	odor
5033	0.9998034694917236	1	1	odor
5034	0.9998029548166916	1	1	odor
5035	0.9998034694917236	1	1	odor
5036	0.9998032229304246	1	1	odor
5037	0.9998020494358554	1	1	odor
5038	0.9997993357131328	1	1	odor
5039	0.9997993357131328	1	1	odor
5040	0.9998017878636084	1	1	odor
5041	0.9986037555672485	1	1	odor
5042	0.9997993357131328	1	1	odor
5043	0.999800046724366	1	1	odor
5044	0.999800046724366	1	1	odor
5045	0.9997973398096388	1	1	odor
5046	0.9998019574810711	1	1	odor
5047	0.9998029548166916	1	1	odor
5048	0.9998017878636084	1	1	odor
5049	0.9998020494358554	1	1	odor
5050	0.9997973398096388	1	1	odor
5051	0.9985423877552512	1	1	odor
5052	0.9919720666032024	0	1	odor
5053	0.9919760473718876	0	1	odor
5054	0.9997973398096388	1	1	odor
5055	0.9998019574810711	1	1	odor
5056	0.9998032229304246	1	1	odor
5057	0.9998034694917236	1	1	odor
5058	0.9998020494358554	1	1	odor
5059	0.9998019574810711	1	1	odor
5060	0.9997973398096388	1	1	odor
5061	0.999800046724366	1	1	odor
5062	0.9997973398096388	1	1	odor
5063	0.9998019574810711	1	1	odor
5064	0.9998029548166916	1	1	odor
5065	0.9997973398096388	1	1	odor
5066	0.9998019574810711	1	1	odor
5067	0.9998032229304246	1	1	odor
5068	0.9997993357131328	1	1	odor
5069	0.9998032229304246	1	1	odor
5070	0.9915159431828192	0	1	odor
5071	0.9919760473718876	0	1	odor
5072	0.9998017878636084	1	1	odor
5073	0.9998019574810711	1	1	odor
5074	0.9985554965184248	1	1	odor
5075	0.9998034694917236	1	1	odor
5076	0.9998032229304246	1	1	odor
5077	0.9998029548166916	1	1	odor
5078	0.9997973398096388	1	1	odor
5079	0.9919998219563784	0	1	odor
5080	0.9998029548166916	1	1	odor
5081	0.9997973398096388	1	1	odor
5082	0.9998020494358554	1	1	odor
5083	0.9998034694917236	1	1	odor
5084	0.9998034694917236	1	1	odor
5085	0.9922536315217124	0	1	odor
5086	0.999800046724366	1	1	odor
5087	0.9914994459109604	0	1	odor
5088	0.9998019574810711	1	1	odor
5089	0.9998019574810711	1	1	odor
5090	0.9998017878636084	1	1	odor
5091	0.9998017878636084	1	1	odor
5092	0.9998017878636084	1	1	odor
5093	0.9998019574810711	1	1	odor
5094	0.9998019574810711	1	1	odor
5095	0.999800046724366	1	1	odor
5096	0.9998029548166916	1	1	odor
5097	0.9919760473718876	0	1	odor
5098	0.9920090417933458	0	1	odor
5099	0.9998029548166916	1	1	odor
5100	0.9998032229304246	1	1	odor
5101	0.9919760473718876	0	1	odor
5102	0.9998032229304246	1	1	odor
5103	0.9998034694917236	1	1	odor
5104	0.99855927141347	1	1	odor
5105	0.9985787044076536	1	1	odor
5106	0.998593143411932	1	1	odor
5107	0.9923665311749156	0	1	odor
5108	0.9998034694917236	1	1	odor
5109	0.9923665311749156	0	1	odor
5110	0.9997993357131328	1	1	odor
5111	0.9998017878636084	1	1	odor
5112	0.999800046724366	1	1	odor
5113	0.9915159431828192	0	1	odor
5114	0.9998029548166916	1	1	odor
5115	0.9997993357131328	1	1	odor
5116	0.9985992700134156	1	1	odor
5117	0.9919760473718876	0	1	odor
5118	0.9997993357131328	1	1	odor
5119	0.999800046724366	1	1	odor
5120	0.999800046724366	1	1	odor
5121	0.9998017878636084	1	1	odor
5122	0.9914994459109604	0	1	odor
5123	0.9998032229304246	1	1	odor
5124	0.9998034694917236	1	1	odor
5125	0.9997993357131328	1	1	odor
5126	0.9920090417933458	0	1	odor
5127	0.9998029548166916	1	1	odor
5128	0.9923665311749156	0	1	odor
5129	0.9998029548166916	1	1	odor
5130	0.9998017878636084	1	1	odor
5131	0.9914994459109604	0	1	odor
5132	0.9986037555672485	1	1	odor
5133	0.9985423877552512	1	1	odor
5134	0.9914994459109604	0	1	odor
5135	0.9923665311749156	0	1	odor
5136	0.9998029548166916	1	1	odor
5137	0.9923665311749156	0	1	odor
5138	0.9998017878636084	1	1	odor
5139	0.9998017878636084	1	1	odor
5140	0.9919998219563784	0	1	odor
5141	0.9998017776822598	1	1	odor
5142	0.9985811988940424	1	1	odor
5143	0.9998020494358554	1	1	odor
5144	0.9919760473718876	0	1	odor
5145	0.9998034694917236	1	1	odor
5146	0.999800046724366	1	1	odor
5147	0.998595534411571	1	1	odor
5148	0.9919720666032024	0	1	odor
5149	0.9998017776822598	1	1	odor
5150	0.9922536315217124	0	1	odor
5151	0.9922536315217124	0	1	odor
5152	0.9997993357131328	1	1	odor
5153	0.9919998219563784	0	1	odor
5154	0.9918859052081253	0	1	odor
5155	0.9985992700134156	1	1	odor
5156	0.9998032229304246	1	1	odor
5157	0.9998019574810711	1	1	odor
5158	0.999800046724366	1	1	odor
5159	0.9997973398096388	1	1	odor
5160	0.999800046724366	1	1	odor
5161	0.9998019574810711	1	1	odor
5162	0.9918859052081253	0	1	odor
5163	0.9914994459109604	0	1	odor
5164	0.999800046724366	1	1	odor
5165	0.9998019574810711	1	1	odor
5166	0.9919998219563784	0	1	odor
5167	0.9998017776822598	1	1	odor
5168	0.9922536315217124	0	1	odor
5169	0.9919720666032024	0	1	odor
5170	0.9998019574810711	1	1	odor
5171	0.9998020494358554	1	1	odor
5172	0.9998017878636084	1	1	odor
5173	0.9998019574810711	1	1	odor
5174	0.9998017878636084	1	1	odor
5175	0.9922536315217124	0	1	odor
5176	0.9918859052081253	0	1	odor
5177	0.9920090417933458	0	1	odor
5178	0.9919720666032024	0	1	odor
5179	0.9918859052081253	0	1	odor
5180	0.9998017776822598	1	1	odor
5181	0.9997993357131328	1	1	odor
5182	0.9998032229304246	1	1	odor
5183	0.9998034694917236	1	1	odor
5184	0.9998020494358554	1	1	odor
5185	0.9919760473718876	0	1	odor
5186	0.9985787044076536	1	1	odor
5187	0.9998020494358554	1	1	odor
5188	0.9915159431828192	0	1	odor
5189	0.9998019574810711	1	1	odor
5190	0.9920090417933458	0	1	odor
5191	0.999800046724366	1	1	odor
5192	0.9986037555672485	1	1	odor
5193	0.9915159431828192	0	1	odor
5194	0.9998034694917236	1	1	odor
5195	0.9998020494358554	1	1	odor
5196	0.9998020494358554	1	1	odor
5197	0.9920090417933458	0	1	odor
5198	0.9997993357131328	1	1	odor
5199	0.9998032229304246	1	1	odor
5200	0.9998032229304246	1	1	odor
5201	0.9997973398096388	1	1	odor
5202	0.9998017878636084	1	1	odor
5203	0.9998017878636084	1	1	odor
5204	0.9998020494358554	1	1	odor
5205	0.9919720666032024	0	1	odor
5206	0.992179725368974	0	1	odor
5207	0.9998019574810711	1	1	odor
5208	0.9985992700134156	1	1	odor
5209	0.9998019574810711	1	1	odor
5210	0.9918859052081253	0	1	odor
5211	0.9997993357131328	1	1	odor
5212	0.9985787044076536	1	1	odor
5213	0.9998032229304246	1	1	odor
5214	0.9998017776822598	1	1	odor
5215	0.9919720666032024	0	1	odor
5216	0.9919998219563784	0	1	odor
5217	0.9998029548166916	1	1	odor
5218	0.9986157191133496	1	1	odor
