index	highest_proba	outcome	cost_of_classification	used_features
3197	0.900786511148336	0	1	gill_color
3198	0.9094102275144984	0	1	ring_type
3199	0.958971586922016	1	2	gill_color,stalk_surface_above_ring
3200	0.9518243159342524	0	1	gill_color
3201	0.9995359499739818	1	1	ring_type
3202	0.9111930263596356	0	1	ring_type
3203	0.9379185628232256	0	2	gill_color,stalk_surface_above_ring
3204	0.9111930263596356	0	1	ring_type
3205	0.9995224490398992	1	1	ring_type
3206	0.9512551385858152	0	1	gill_color
3207	0.9094102275144984	0	1	ring_type
3208	0.9995224490398992	1	1	ring_type
3209	0.9518243159342524	0	1	gill_color
3210	0.9117423463155564	0	1	ring_type
3211	0.9995359499739818	1	1	ring_type
3212	0.9117423463155564	0	1	ring_type
3213	0.9117423463155564	0	1	ring_type
3214	0.9094102275144984	0	1	ring_type
3215	0.9112008555741792	0	1	ring_type
3216	0.9117423463155564	0	1	ring_type
3217	0.9377963180410408	0	2	gill_color,stalk_surface_above_ring
3218	0.995236232180612	0	4	gill_color,stalk_surface_above_ring,population,gill_spacing
3219	0.9091780656019742	0	1	ring_type
3220	0.9112008555741792	0	1	ring_type
3221	0.9535576648282984	0	1	gill_color
3222	0.8555123523152887	0	1	stalk_surface_above_ring
3223	0.9112008555741792	0	1	ring_type
3224	0.9094102275144984	0	1	ring_type
3225	0.9112008555741792	0	1	ring_type
3226	0.9995224490398992	1	1	ring_type
3227	0.9110250373135326	0	1	ring_type
3228	0.9091780656019742	0	1	ring_type
3229	0.9091780656019742	0	1	ring_type
3230	0.9117423463155564	0	1	ring_type
3231	0.99008408382	1	2	gill_color,stalk_surface_above_ring
3232	0.9112008555741792	0	1	ring_type
3233	0.9621379916609994	1	2	gill_color,stalk_surface_above_ring
3234	0.9540006549662462	0	1	gill_color
3235	0.9995188444194292	1	1	ring_type
3236	0.9117423463155564	0	1	ring_type
3237	0.9091780656019742	0	1	ring_type
3238	0.9117423463155564	0	1	ring_type
3239	0.9995359499739818	1	1	ring_type
3240	0.8555123523152887	0	1	stalk_surface_above_ring
3241	0.9111930263596356	0	1	ring_type
3242	0.9117423463155564	0	1	ring_type
3243	0.9875232870714904	1	2	gill_color,stalk_surface_above_ring
3244	0.9110250373135326	0	1	ring_type
3245	0.9868382936637918	1	2	gill_color,stalk_surface_above_ring
3246	0.9875232870714904	1	2	gill_color,stalk_surface_above_ring
3247	0.9117423463155564	0	1	ring_type
3248	0.9995224490398992	1	1	ring_type
3249	0.9110250373135326	0	1	ring_type
3250	0.8555123523152887	0	1	stalk_surface_above_ring
3251	0.9379185628232256	0	2	gill_color,stalk_surface_above_ring
3252	0.9518243159342524	0	1	gill_color
3253	0.9540006549662462	0	1	gill_color
3254	0.9091780656019742	0	1	ring_type
3255	0.9091780656019742	0	1	ring_type
3256	0.8555123523152887	0	1	stalk_surface_above_ring
3257	0.9111930263596356	0	1	ring_type
3258	0.9117423463155564	0	1	ring_type
3259	0.9587403980974016	1	2	gill_color,stalk_surface_above_ring
3260	0.9112008555741792	0	1	ring_type
3261	0.8555123523152887	0	1	stalk_surface_above_ring
3262	0.9110250373135326	0	1	ring_type
3263	0.9117423463155564	0	1	ring_type
3264	0.9995224490398992	1	1	ring_type
3265	0.9995224490398992	1	1	ring_type
3266	0.9112008555741792	0	1	ring_type
3267	0.9112008555741792	0	1	ring_type
3268	0.9110250373135326	0	1	ring_type
3269	0.9995289509583952	1	1	ring_type
3270	0.9117423463155564	0	1	ring_type
3271	0.9110250373135326	0	1	ring_type
3272	0.8996753099992613	0	1	gill_color
3273	0.9091780656019742	0	1	ring_type
3274	0.9587403980974016	1	2	gill_color,stalk_surface_above_ring
3275	0.9094102275144984	0	1	ring_type
3276	0.9112008555741792	0	1	ring_type
3277	0.9839694807639608	1	1	stalk_surface_above_ring
3278	0.9379185628232256	0	2	gill_color,stalk_surface_above_ring
3279	0.9117423463155564	0	1	ring_type
3280	0.9995224490398992	1	1	ring_type
3281	0.9995188444194292	1	1	ring_type
3282	0.8555123523152887	0	1	stalk_surface_above_ring
3283	0.9512551385858152	0	1	gill_color
3284	0.9995188444194292	1	1	ring_type
3285	0.9110250373135326	0	1	ring_type
3286	0.9112008555741792	0	1	ring_type
3287	0.9110250373135326	0	1	ring_type
3288	0.9111930263596356	0	1	ring_type
3289	0.9094102275144984	0	1	ring_type
3290	0.9112008555741792	0	1	ring_type
3291	0.9117423463155564	0	1	ring_type
3292	0.9111930263596356	0	1	ring_type
3293	0.9540006549662462	0	1	gill_color
3294	0.9091780656019742	0	1	ring_type
3295	0.9094102275144984	0	1	ring_type
3296	0.8996753099992613	0	1	gill_color
3297	0.9111930263596356	0	1	ring_type
3298	0.9839694807639608	1	1	stalk_surface_above_ring
3299	0.9111930263596356	0	1	ring_type
3300	0.9890246975569298	1	2	gill_color,stalk_surface_above_ring
3301	0.9112008555741792	0	1	ring_type
3302	0.9094102275144984	0	1	ring_type
3303	0.8996753099992613	0	1	gill_color
3304	0.9995289509583952	1	1	ring_type
3305	0.9540006549662462	0	1	gill_color
3306	0.9375397428750456	0	2	gill_color,stalk_surface_above_ring
3307	0.9527910318814689	0	1	gill_color
3308	0.9094102275144984	0	1	ring_type
3309	0.9117423463155564	0	1	ring_type
3310	0.9117423463155564	0	1	ring_type
3311	0.9377963180410408	0	2	gill_color,stalk_surface_above_ring
3312	0.9512551385858152	0	1	gill_color
3313	0.9890246975569298	1	2	gill_color,stalk_surface_above_ring
3314	0.9112008555741792	0	1	ring_type
3315	0.8996753099992613	0	1	gill_color
3316	0.8978336125350334	0	1	gill_color
3317	0.9111930263596356	0	1	ring_type
3318	0.9117423463155564	0	1	ring_type
3319	0.9535576648282984	0	1	gill_color
3320	0.9112008555741792	0	1	ring_type
3321	0.9111930263596356	0	1	ring_type
3322	0.9512551385858152	0	1	gill_color
3323	0.9995164165616028	1	1	ring_type
3324	0.9091780656019742	0	1	ring_type
3325	0.9112008555741792	0	1	ring_type
3326	0.8555123523152887	0	1	stalk_surface_above_ring
3327	0.9110250373135326	0	1	ring_type
3328	0.9995188444194292	1	1	ring_type
3329	0.9110250373135326	0	1	ring_type
3330	0.9512551385858152	0	1	gill_color
3331	0.9117423463155564	0	1	ring_type
3332	0.9111930263596356	0	1	ring_type
3333	0.9540006549662462	0	1	gill_color
3334	0.9868382936637918	1	2	gill_color,stalk_surface_above_ring
3335	0.9091780656019742	0	1	ring_type
3336	0.8555123523152887	0	1	stalk_surface_above_ring
3337	0.8555123523152887	0	1	stalk_surface_above_ring
3338	0.8555123523152887	0	1	stalk_surface_above_ring
3339	0.9995164165616028	1	1	ring_type
3340	0.9540006549662462	0	1	gill_color
3341	0.9995289509583952	1	1	ring_type
3342	0.9117423463155564	0	1	ring_type
3343	0.9110250373135326	0	1	ring_type
3344	0.9540006549662462	0	1	gill_color
3345	0.9518243159342524	0	1	gill_color
3346	0.9117423463155564	0	1	ring_type
3347	0.900786511148336	0	1	gill_color
3348	0.9540006549662462	0	1	gill_color
3349	0.9995224490398992	1	1	ring_type
3350	0.9094102275144984	0	1	ring_type
3351	0.9094102275144984	0	1	ring_type
3352	0.9890966352921484	1	2	gill_color,stalk_surface_above_ring
3353	0.9518243159342524	0	1	gill_color
3354	0.9496272874557083	0	1	gill_color
3355	0.9111930263596356	0	1	ring_type
3356	0.9111930263596356	0	1	ring_type
3357	0.9112008555741792	0	1	ring_type
3358	0.9839694807639608	1	1	stalk_surface_above_ring
3359	0.9094102275144984	0	1	ring_type
3360	0.9527910318814689	0	1	gill_color
3361	0.9091780656019742	0	1	ring_type
3362	0.9890246975569298	1	2	gill_color,stalk_surface_above_ring
3363	0.9995188444194292	1	1	ring_type
3364	0.9117423463155564	0	1	ring_type
3365	0.9111930263596356	0	1	ring_type
3366	0.9518243159342524	0	1	gill_color
3367	0.9112008555741792	0	1	ring_type
3368	0.9111930263596356	0	1	ring_type
3369	0.9117423463155564	0	1	ring_type
3370	0.9112008555741792	0	1	ring_type
3371	0.9111930263596356	0	1	ring_type
3372	0.958971586922016	1	2	gill_color,stalk_surface_above_ring
3373	0.9111930263596356	0	1	ring_type
3374	0.9112008555741792	0	1	ring_type
3375	0.9496272874557083	0	1	gill_color
3376	0.9091780656019742	0	1	ring_type
3377	0.9112008555741792	0	1	ring_type
3378	0.9110250373135326	0	1	ring_type
3379	0.9995289509583952	1	1	ring_type
3380	0.9091780656019742	0	1	ring_type
3381	0.9111930263596356	0	1	ring_type
3382	0.9094102275144984	0	1	ring_type
3383	0.9094102275144984	0	1	ring_type
3384	0.9094102275144984	0	1	ring_type
3385	0.9091780656019742	0	1	ring_type
3386	0.9377963180410408	0	2	gill_color,stalk_surface_above_ring
3387	0.9091780656019742	0	1	ring_type
3388	0.9540006549662462	0	1	gill_color
3389	0.9863327257724208	1	2	gill_color,stalk_surface_above_ring
3390	0.9094102275144984	0	1	ring_type
3391	0.9117423463155564	0	1	ring_type
3392	0.8555123523152887	0	1	stalk_surface_above_ring
3393	0.9094102275144984	0	1	ring_type
3394	0.9110250373135326	0	1	ring_type
3395	0.9117423463155564	0	1	ring_type
3396	0.9540006549662462	0	1	gill_color
3397	0.9111930263596356	0	1	ring_type
3398	0.9111930263596356	0	1	ring_type
3399	0.9995257751743832	1	1	ring_type
3400	0.8555123523152887	0	1	stalk_surface_above_ring
3401	0.9091780656019742	0	1	ring_type
3402	0.9995164165616028	1	1	ring_type
3403	0.9110250373135326	0	1	ring_type
3404	0.9112008555741792	0	1	ring_type
3405	0.9091780656019742	0	1	ring_type
3406	0.9111930263596356	0	1	ring_type
3407	0.8978336125350334	0	1	gill_color
3408	0.9110250373135326	0	1	ring_type
3409	0.9110250373135326	0	1	ring_type
3410	0.9512551385858152	0	1	gill_color
3411	0.9535576648282984	0	1	gill_color
3412	0.9094102275144984	0	1	ring_type
3413	0.9496272874557083	0	1	gill_color
3414	0.9110250373135326	0	1	ring_type
3415	0.9094102275144984	0	1	ring_type
3416	0.8555123523152887	0	1	stalk_surface_above_ring
3417	0.9863327257724208	1	2	gill_color,stalk_surface_above_ring
3418	0.9112008555741792	0	1	ring_type
3419	0.8978336125350334	0	1	gill_color
3420	0.9111930263596356	0	1	ring_type
3421	0.9094102275144984	0	1	ring_type
3422	0.9117423463155564	0	1	ring_type
3423	0.9540006549662462	0	1	gill_color
3424	0.9496272874557083	0	1	gill_color
3425	0.9621379916609994	1	2	gill_color,stalk_surface_above_ring
3426	0.9110250373135326	0	1	ring_type
3427	0.9111930263596356	0	1	ring_type
3428	0.9094102275144984	0	1	ring_type
3429	0.9496272874557083	0	1	gill_color
3430	0.9375397428750456	0	2	gill_color,stalk_surface_above_ring
3431	0.8555123523152887	0	1	stalk_surface_above_ring
3432	0.9863327257724208	1	2	gill_color,stalk_surface_above_ring
3433	0.9110250373135326	0	1	ring_type
3434	0.9117423463155564	0	1	ring_type
3435	0.9091780656019742	0	1	ring_type
3436	0.9117423463155564	0	1	ring_type
3437	0.9839694807639608	1	1	stalk_surface_above_ring
3438	0.9094102275144984	0	1	ring_type
3439	0.9890966352921484	1	2	gill_color,stalk_surface_above_ring
3440	0.9091780656019742	0	1	ring_type
3441	0.9091780656019742	0	1	ring_type
3442	0.9094102275144984	0	1	ring_type
3443	0.9117423463155564	0	1	ring_type
3444	0.9111930263596356	0	1	ring_type
3445	0.8555123523152887	0	1	stalk_surface_above_ring
3446	0.9518243159342524	0	1	gill_color
3447	0.9995224490398992	1	1	ring_type
3448	0.9512551385858152	0	1	gill_color
3449	0.9094102275144984	0	1	ring_type
3450	0.9112008555741792	0	1	ring_type
3451	0.9995289509583952	1	1	ring_type
3452	0.9094102275144984	0	1	ring_type
3453	0.9875232870714904	1	2	gill_color,stalk_surface_above_ring
3454	0.9110250373135326	0	1	ring_type
3455	0.9379185628232256	0	2	gill_color,stalk_surface_above_ring
3456	0.9094102275144984	0	1	ring_type
3457	0.9094102275144984	0	1	ring_type
3458	0.8555123523152887	0	1	stalk_surface_above_ring
3459	0.9094102275144984	0	1	ring_type
3460	0.9111930263596356	0	1	ring_type
3461	0.9094102275144984	0	1	ring_type
3462	0.8555123523152887	0	1	stalk_surface_above_ring
3463	0.9117423463155564	0	1	ring_type
3464	0.9377963180410408	0	2	gill_color,stalk_surface_above_ring
3465	0.9839694807639608	1	1	stalk_surface_above_ring
3466	0.9111930263596356	0	1	ring_type
3467	0.9527910318814689	0	1	gill_color
3468	0.9094102275144984	0	1	ring_type
3469	0.9527910318814689	0	1	gill_color
3470	0.9518243159342524	0	1	gill_color
3471	0.9117423463155564	0	1	ring_type
3472	0.9094102275144984	0	1	ring_type
3473	0.9995289509583952	1	1	ring_type
3474	0.9111930263596356	0	1	ring_type
3475	0.9527910318814689	0	1	gill_color
3476	0.9518243159342524	0	1	gill_color
3477	0.9111930263596356	0	1	ring_type
3478	0.9094102275144984	0	1	ring_type
3479	0.9995188444194292	1	1	ring_type
3480	0.9094102275144984	0	1	ring_type
3481	0.9091780656019742	0	1	ring_type
3482	0.9091780656019742	0	1	ring_type
3483	0.9496272874557083	0	1	gill_color
3484	0.8555123523152887	0	1	stalk_surface_above_ring
3485	0.8555123523152887	0	1	stalk_surface_above_ring
3486	0.9379185628232256	0	2	gill_color,stalk_surface_above_ring
3487	0.9094102275144984	0	1	ring_type
3488	0.9890246975569298	1	2	gill_color,stalk_surface_above_ring
3489	0.9110250373135326	0	1	ring_type
3490	0.958971586922016	1	2	gill_color,stalk_surface_above_ring
3491	0.9112008555741792	0	1	ring_type
3492	0.99008408382	1	2	gill_color,stalk_surface_above_ring
3493	0.9518243159342524	0	1	gill_color
3494	0.9111930263596356	0	1	ring_type
3495	0.9094102275144984	0	1	ring_type
3496	0.9995289509583952	1	1	ring_type
3497	0.9094102275144984	0	1	ring_type
3498	0.9111930263596356	0	1	ring_type
3499	0.9110250373135326	0	1	ring_type
3500	0.9117423463155564	0	1	ring_type
3501	0.9091780656019742	0	1	ring_type
3502	0.8555123523152887	0	1	stalk_surface_above_ring
3503	0.9094102275144984	0	1	ring_type
3504	0.9535576648282984	0	1	gill_color
3505	0.9091780656019742	0	1	ring_type
3506	0.958971586922016	1	2	gill_color,stalk_surface_above_ring
3507	0.9110250373135326	0	1	ring_type
3508	0.9995257751743832	1	1	ring_type
3509	0.9094102275144984	0	1	ring_type
3510	0.8555123523152887	0	1	stalk_surface_above_ring
3511	0.9995359499739818	1	1	ring_type
3512	0.8996753099992613	0	1	gill_color
3513	0.9995257751743832	1	1	ring_type
3514	0.9117423463155564	0	1	ring_type
3515	0.9117423463155564	0	1	ring_type
3516	0.9111930263596356	0	1	ring_type
3517	0.9518243159342524	0	1	gill_color
3518	0.9527910318814689	0	1	gill_color
3519	0.9111930263596356	0	1	ring_type
3520	0.9110250373135326	0	1	ring_type
3521	0.9091780656019742	0	1	ring_type
3522	0.9995224490398992	1	1	ring_type
3523	0.9110250373135326	0	1	ring_type
3524	0.900786511148336	0	1	gill_color
3525	0.9112008555741792	0	1	ring_type
3526	0.9091780656019742	0	1	ring_type
3527	0.9094102275144984	0	1	ring_type
3528	0.9112008555741792	0	1	ring_type
3529	0.9117423463155564	0	1	ring_type
3530	0.9527910318814689	0	1	gill_color
3531	0.9110250373135326	0	1	ring_type
3532	0.9111930263596356	0	1	ring_type
3533	0.9995289509583952	1	1	ring_type
3534	0.8555123523152887	0	1	stalk_surface_above_ring
3535	0.9379185628232256	0	2	gill_color,stalk_surface_above_ring
3536	0.9110250373135326	0	1	ring_type
3537	0.9091780656019742	0	1	ring_type
3538	0.8555123523152887	0	1	stalk_surface_above_ring
3539	0.9839694807639608	1	1	stalk_surface_above_ring
3540	0.9111930263596356	0	1	ring_type
3541	0.9112008555741792	0	1	ring_type
3542	0.9535576648282984	0	1	gill_color
3543	0.9535576648282984	0	1	gill_color
3544	0.9890966352921484	1	2	gill_color,stalk_surface_above_ring
3545	0.9112008555741792	0	1	ring_type
3546	0.9094102275144984	0	1	ring_type
3547	0.9117423463155564	0	1	ring_type
3548	0.9091780656019742	0	1	ring_type
3549	0.9091780656019742	0	1	ring_type
3550	0.9111930263596356	0	1	ring_type
3551	0.9540006549662462	0	1	gill_color
3552	0.9112008555741792	0	1	ring_type
3553	0.9117423463155564	0	1	ring_type
3554	0.9110250373135326	0	1	ring_type
3555	0.9094102275144984	0	1	ring_type
3556	0.9995359499739818	1	1	ring_type
3557	0.9377963180410408	0	2	gill_color,stalk_surface_above_ring
3558	0.8978336125350334	0	1	gill_color
3559	0.9995359499739818	1	1	ring_type
3560	0.9535576648282984	0	1	gill_color
3561	0.9377963180410408	0	2	gill_color,stalk_surface_above_ring
3562	0.9117423463155564	0	1	ring_type
3563	0.8978336125350334	0	1	gill_color
3564	0.8996753099992613	0	1	gill_color
3565	0.9587403980974016	1	2	gill_color,stalk_surface_above_ring
3566	0.9110250373135326	0	1	ring_type
3567	0.9621379916609994	1	2	gill_color,stalk_surface_above_ring
3568	0.9091780656019742	0	1	ring_type
3569	0.9091780656019742	0	1	ring_type
3570	0.9995164165616028	1	1	ring_type
3571	0.9117423463155564	0	1	ring_type
3572	0.9868382936637918	1	2	gill_color,stalk_surface_above_ring
3573	0.9518243159342524	0	1	gill_color
3574	0.9091780656019742	0	1	ring_type
3575	0.8555123523152887	0	1	stalk_surface_above_ring
3576	0.9110250373135326	0	1	ring_type
3577	0.9094102275144984	0	1	ring_type
3578	0.9540006549662462	0	1	gill_color
3579	0.9117423463155564	0	1	ring_type
3580	0.9110250373135326	0	1	ring_type
3581	0.9995164165616028	1	1	ring_type
3582	0.9117423463155564	0	1	ring_type
3583	0.9535576648282984	0	1	gill_color
3584	0.8978336125350334	0	1	gill_color
3585	0.9111930263596356	0	1	ring_type
3586	0.8555123523152887	0	1	stalk_surface_above_ring
3587	0.9110250373135326	0	1	ring_type
3588	0.8555123523152887	0	1	stalk_surface_above_ring
3589	0.9375397428750456	0	2	gill_color,stalk_surface_above_ring
3590	0.9112008555741792	0	1	ring_type
3591	0.8555123523152887	0	1	stalk_surface_above_ring
3592	0.9527910318814689	0	1	gill_color
3593	0.9112008555741792	0	1	ring_type
3594	0.9995257751743832	1	1	ring_type
3595	0.9117423463155564	0	1	ring_type
3596	0.9110250373135326	0	1	ring_type
3597	0.9868382936637918	1	2	gill_color,stalk_surface_above_ring
3598	0.9091780656019742	0	1	ring_type
3599	0.9839694807639608	1	1	stalk_surface_above_ring
3600	0.9111930263596356	0	1	ring_type
3601	0.9094102275144984	0	1	ring_type
3602	0.9375397428750456	0	2	gill_color,stalk_surface_above_ring
3603	0.9094102275144984	0	1	ring_type
3604	0.9995359499739818	1	1	ring_type
3605	0.8747524954833985	0	11	gill_color,stalk_surface_above_ring,population,gill_spacing,cap_surface,veil_type,ring_number,veil_color,gill_attachment,habitat,stalk_color_below_ring
3606	0.9995224490398992	1	1	ring_type
3607	0.9995188444194292	1	1	ring_type
3608	0.9995188444194292	1	1	ring_type
3609	0.8555123523152887	0	1	stalk_surface_above_ring
3610	0.9995188444194292	1	1	ring_type
3611	0.9112008555741792	0	1	ring_type
3612	0.9117423463155564	0	1	ring_type
3613	0.9111930263596356	0	1	ring_type
3614	0.9995188444194292	1	1	ring_type
3615	0.9091780656019742	0	1	ring_type
3616	0.9496272874557083	0	1	gill_color
3617	0.9111930263596356	0	1	ring_type
3618	0.8555123523152887	0	1	stalk_surface_above_ring
3619	0.9117423463155564	0	1	ring_type
3620	0.9375397428750456	0	2	gill_color,stalk_surface_above_ring
3621	0.99008408382	1	2	gill_color,stalk_surface_above_ring
3622	0.9995188444194292	1	1	ring_type
3623	0.9111930263596356	0	1	ring_type
3624	0.9091780656019742	0	1	ring_type
3625	0.9621379916609994	1	2	gill_color,stalk_surface_above_ring
3626	0.8555123523152887	0	1	stalk_surface_above_ring
3627	0.9112008555741792	0	1	ring_type
3628	0.9094102275144984	0	1	ring_type
3629	0.9111930263596356	0	1	ring_type
3630	0.9839694807639608	1	1	stalk_surface_above_ring
3631	0.9094102275144984	0	1	ring_type
3632	0.8555123523152887	0	1	stalk_surface_above_ring
3633	0.9890966352921484	1	2	gill_color,stalk_surface_above_ring
3634	0.9091780656019742	0	1	ring_type
3635	0.9995359499739818	1	1	ring_type
3636	0.9110250373135326	0	1	ring_type
3637	0.9094102275144984	0	1	ring_type
3638	0.9117423463155564	0	1	ring_type
3639	0.9111930263596356	0	1	ring_type
3640	0.9111930263596356	0	1	ring_type
3641	0.9377963180410408	0	2	gill_color,stalk_surface_above_ring
3642	0.9112008555741792	0	1	ring_type
3643	0.9094102275144984	0	1	ring_type
3644	0.9995164165616028	1	1	ring_type
3645	0.8555123523152887	0	1	stalk_surface_above_ring
3646	0.9091780656019742	0	1	ring_type
3647	0.9863327257724208	1	2	gill_color,stalk_surface_above_ring
3648	0.9995359499739818	1	1	ring_type
3649	0.9995224490398992	1	1	ring_type
3650	0.9111930263596356	0	1	ring_type
3651	0.9375397428750456	0	2	gill_color,stalk_surface_above_ring
3652	0.9995257751743832	1	1	ring_type
3653	0.9995188444194292	1	1	ring_type
3654	0.9995359499739818	1	1	ring_type
3655	0.9117423463155564	0	1	ring_type
3656	0.9111930263596356	0	1	ring_type
3657	0.9111930263596356	0	1	ring_type
3658	0.9890246975569298	1	2	gill_color,stalk_surface_above_ring
3659	0.9112008555741792	0	1	ring_type
3660	0.9518243159342524	0	1	gill_color
3661	0.9839694807639608	1	1	stalk_surface_above_ring
3662	0.9094102275144984	0	1	ring_type
3663	0.9091780656019742	0	1	ring_type
3664	0.9377963180410408	0	2	gill_color,stalk_surface_above_ring
3665	0.9117423463155564	0	1	ring_type
3666	0.9091780656019742	0	1	ring_type
3667	0.9995224490398992	1	1	ring_type
3668	0.9496272874557083	0	1	gill_color
3669	0.9379185628232256	0	2	gill_color,stalk_surface_above_ring
3670	0.9091780656019742	0	1	ring_type
3671	0.9111930263596356	0	1	ring_type
3672	0.9512551385858152	0	1	gill_color
3673	0.8978336125350334	0	1	gill_color
3674	0.8555123523152887	0	1	stalk_surface_above_ring
3675	0.9839694807639608	1	1	stalk_surface_above_ring
3676	0.8555123523152887	0	1	stalk_surface_above_ring
3677	0.9535576648282984	0	1	gill_color
3678	0.8555123523152887	0	1	stalk_surface_above_ring
3679	0.8555123523152887	0	1	stalk_surface_above_ring
3680	0.8555123523152887	0	1	stalk_surface_above_ring
3681	0.9117423463155564	0	1	ring_type
3682	0.9540006549662462	0	1	gill_color
3683	0.9512551385858152	0	1	gill_color
3684	0.9890246975569298	1	2	gill_color,stalk_surface_above_ring
3685	0.9111930263596356	0	1	ring_type
3686	0.9995289509583952	1	1	ring_type
3687	0.9527910318814689	0	1	gill_color
3688	0.9117423463155564	0	1	ring_type
3689	0.9379185628232256	0	2	gill_color,stalk_surface_above_ring
3690	0.9094102275144984	0	1	ring_type
3691	0.8555123523152887	0	1	stalk_surface_above_ring
3692	0.9377963180410408	0	2	gill_color,stalk_surface_above_ring
3693	0.9496272874557083	0	1	gill_color
3694	0.9995257751743832	1	1	ring_type
3695	0.8996753099992613	0	1	gill_color
3696	0.9094102275144984	0	1	ring_type
3697	0.9512551385858152	0	1	gill_color
3698	0.9091780656019742	0	1	ring_type
3699	0.8555123523152887	0	1	stalk_surface_above_ring
3700	0.9111930263596356	0	1	ring_type
3701	0.9995188444194292	1	1	ring_type
3702	0.8996753099992613	0	1	gill_color
3703	0.9091780656019742	0	1	ring_type
3704	0.9621379916609994	1	2	gill_color,stalk_surface_above_ring
3705	0.9110250373135326	0	1	ring_type
3706	0.8555123523152887	0	1	stalk_surface_above_ring
3707	0.9112008555741792	0	1	ring_type
3708	0.9995188444194292	1	1	ring_type
3709	0.9094102275144984	0	1	ring_type
3710	0.9621379916609994	1	2	gill_color,stalk_surface_above_ring
3711	0.9117423463155564	0	1	ring_type
3712	0.9512551385858152	0	1	gill_color
3713	0.9995359499739818	1	1	ring_type
3714	0.9540006549662462	0	1	gill_color
3715	0.9117423463155564	0	1	ring_type
3716	0.9117423463155564	0	1	ring_type
3717	0.9112008555741792	0	1	ring_type
3718	0.9995257751743832	1	1	ring_type
3719	0.9117423463155564	0	1	ring_type
3720	0.8978336125350334	0	1	gill_color
3721	0.9110250373135326	0	1	ring_type
3722	0.9117423463155564	0	1	ring_type
3723	0.9091780656019742	0	1	ring_type
3724	0.9995289509583952	1	1	ring_type
3725	0.9111930263596356	0	1	ring_type
3726	0.9995164165616028	1	1	ring_type
3727	0.9496272874557083	0	1	gill_color
3728	0.9377963180410408	0	2	gill_color,stalk_surface_above_ring
3729	0.9094102275144984	0	1	ring_type
3730	0.9110250373135326	0	1	ring_type
3731	0.900786511148336	0	1	gill_color
3732	0.9094102275144984	0	1	ring_type
3733	0.9527910318814689	0	1	gill_color
3734	0.9995164165616028	1	1	ring_type
3735	0.9117423463155564	0	1	ring_type
3736	0.9379185628232256	0	2	gill_color,stalk_surface_above_ring
3737	0.9621379916609994	1	2	gill_color,stalk_surface_above_ring
3738	0.9375397428750456	0	2	gill_color,stalk_surface_above_ring
3739	0.9110250373135326	0	1	ring_type
3740	0.9117423463155564	0	1	ring_type
3741	0.9995257751743832	1	1	ring_type
3742	0.9110250373135326	0	1	ring_type
3743	0.9091780656019742	0	1	ring_type
3744	0.9112008555741792	0	1	ring_type
3745	0.9094102275144984	0	1	ring_type
3746	0.9995257751743832	1	1	ring_type
3747	0.9496272874557083	0	1	gill_color
3748	0.8996753099992613	0	1	gill_color
3749	0.9117423463155564	0	1	ring_type
3750	0.9995359499739818	1	1	ring_type
3751	0.9535576648282984	0	1	gill_color
3752	0.9496272874557083	0	1	gill_color
3753	0.9110250373135326	0	1	ring_type
3754	0.9117423463155564	0	1	ring_type
3755	0.99008408382	1	2	gill_color,stalk_surface_above_ring
3756	0.9110250373135326	0	1	ring_type
3757	0.9094102275144984	0	1	ring_type
3758	0.9839694807639608	1	1	stalk_surface_above_ring
3759	0.9111930263596356	0	1	ring_type
3760	0.9091780656019742	0	1	ring_type
3761	0.9112008555741792	0	1	ring_type
3762	0.9112008555741792	0	1	ring_type
3763	0.9496272874557083	0	1	gill_color
3764	0.9496272874557083	0	1	gill_color
3765	0.9117423463155564	0	1	ring_type
3766	0.9112008555741792	0	1	ring_type
3767	0.9117423463155564	0	1	ring_type
3768	0.9112008555741792	0	1	ring_type
3769	0.8555123523152887	0	1	stalk_surface_above_ring
3770	0.9110250373135326	0	1	ring_type
3771	0.8555123523152887	0	1	stalk_surface_above_ring
3772	0.9377963180410408	0	2	gill_color,stalk_surface_above_ring
3773	0.9540006549662462	0	1	gill_color
3774	0.9375397428750456	0	2	gill_color,stalk_surface_above_ring
3775	0.99008408382	1	2	gill_color,stalk_surface_above_ring
3776	0.9110250373135326	0	1	ring_type
3777	0.9091780656019742	0	1	ring_type
3778	0.9117423463155564	0	1	ring_type
3779	0.9111930263596356	0	1	ring_type
3780	0.9117423463155564	0	1	ring_type
3781	0.9995224490398992	1	1	ring_type
3782	0.8996753099992613	0	1	gill_color
3783	0.9868382936637918	1	2	gill_color,stalk_surface_above_ring
3784	0.8555123523152887	0	1	stalk_surface_above_ring
3785	0.9535576648282984	0	1	gill_color
3786	0.9111930263596356	0	1	ring_type
3787	0.9995257751743832	1	1	ring_type
3788	0.9117423463155564	0	1	ring_type
3789	0.9379185628232256	0	2	gill_color,stalk_surface_above_ring
3790	0.9995224490398992	1	1	ring_type
3791	0.8996753099992613	0	1	gill_color
3792	0.8555123523152887	0	1	stalk_surface_above_ring
3793	0.9111930263596356	0	1	ring_type
3794	0.9110250373135326	0	1	ring_type
3795	0.9535576648282984	0	1	gill_color
3796	0.9112008555741792	0	1	ring_type
3797	0.9112008555741792	0	1	ring_type
3798	0.8555123523152887	0	1	stalk_surface_above_ring
3799	0.8555123523152887	0	1	stalk_surface_above_ring
