index	highest_proba	outcome	cost_of_classification	used_features
73	0.9060609334706542	7	57	o_ar_c,notch_at_4k,notch_4k,history_noise,history_dizziness,bser,ar_u,mod_sn_gt_3k,boneAbnormal,airBoneGap,m_cond_lt_1k,m_sn_gt_3k,mod_sn_gt_4k,history_buzzing,history_nausea,history_roaring,history_vomiting,m_m_sn_gt_1k,mod_sn_gt_500,m_p_sn_gt_2k,ar_c,air,history_fluctuating,m_s_gt_500,m_s_sn_gt_1k,m_sn_2_3k,mod_sn_gt_2k,bone,m_sn_gt_2k,m_m_gt_2k,history_fullness,m_sn_lt_2k,m_sn_gt_6k,m_sn_gt_4k,mod_gt_4k,o_ar_u,m_sn_lt_3k,history_heredity,mod_mixed,vmod_s_mixed,m_m_sn_gt_2k,mod_sn,m_m_sn,history_recruitment,tymp,history_ringing,static_normal,late_wave_poor,m_at_2k,s_sn_gt_2k,m_gt_1k,m_m_sn_gt_500,m_s_sn,m_s_sn_gt_2k,m_s_sn_gt_3k,m_s_sn_gt_4k,m_sn_gt_1k
74	0.900736809101772	7	20	o_ar_c,history_noise,notch_4k,notch_at_4k,mod_sn_gt_3k,ar_u,o_ar_u,bser,history_nausea,history_vomiting,airBoneGap,history_buzzing,m_sn_gt_3k,m_m_sn,m_m_sn_gt_1k,mod_sn_gt_4k,history_dizziness,m_m_sn_gt_500,mod_sn_gt_500,ar_c
75	0.9063820857142002	7	30	o_ar_c,notch_at_4k,notch_4k,history_noise,history_dizziness,bser,ar_u,mod_sn_gt_3k,boneAbnormal,airBoneGap,m_cond_lt_1k,m_sn_gt_3k,mod_sn_gt_4k,history_buzzing,history_nausea,history_roaring,history_vomiting,m_m_sn_gt_1k,mod_sn_gt_500,m_p_sn_gt_2k,ar_c,air,history_fluctuating,m_s_gt_500,m_s_sn_gt_1k,m_sn_2_3k,mod_sn_gt_2k,bone,m_sn_gt_2k,m_m_gt_2k
76	0.903784834963982	7	63	o_ar_c,history_noise,notch_4k,notch_at_4k,mod_sn_gt_3k,ar_u,o_ar_u,bser,history_nausea,history_vomiting,airBoneGap,history_buzzing,m_sn_gt_3k,m_m_sn,m_m_sn_gt_1k,mod_sn_gt_4k,history_dizziness,m_m_sn_gt_500,mod_sn_gt_500,ar_c,boneAbnormal,history_roaring,m_cond_lt_1k,history_fluctuating,m_p_sn_gt_2k,history_fullness,bone,m_s_sn_gt_1k,m_sn_gt_6k,m_s_gt_500,m_sn_lt_3k,mod_mixed,mod_gt_4k,vmod_s_mixed,mod_sn,air,mod_sn_gt_1k,history_heredity,tymp,history_recruitment,m_sn_gt_4k,m_m_sn_gt_2k,history_ringing,s_sn_gt_2k,late_wave_poor,m_at_2k,m_gt_1k,m_m_gt_2k,m_s_sn,m_s_sn_gt_2k,m_s_sn_gt_3k,m_s_sn_gt_4k,m_sn_2_3k,m_sn_gt_1k,m_sn_gt_2k,m_sn_gt_500,m_sn_lt_1k,m_sn_lt_2k,middle_wave_poor,mod_s_sn_gt_500,mod_sn_gt_2k,s_sn_gt_1k,s_sn_gt_4k
77	0.8580091859261972	7	67	history_noise,o_ar_c,air,bone,notch_4k,notch_at_4k,history_nausea,bser,mod_sn_gt_3k,m_sn_gt_4k,mod_sn_gt_4k,ar_c,m_cond_lt_1k,airBoneGap,history_vomiting,m_sn_gt_3k,o_ar_u,m_p_sn_gt_2k,mod_sn_gt_500,history_roaring,m_sn_2_3k,mod_sn_gt_2k,boneAbnormal,history_dizziness,m_sn_gt_2k,m_m_sn,ar_u,history_buzzing,m_m_sn_gt_1k,m_m_sn_gt_500,s_sn_gt_2k,history_fluctuating,history_fullness,m_s_sn_gt_3k,m_s_sn_gt_4k,history_heredity,history_recruitment,m_s_gt_500,m_s_sn_gt_1k,m_sn_gt_6k,history_ringing,late_wave_poor,m_sn_lt_2k,static_normal,m_at_2k,m_gt_1k,m_m_gt_2k,mod_mixed,m_m_sn_gt_2k,m_s_sn,m_s_sn_gt_2k,m_sn_gt_1k,m_sn_gt_500,m_sn_lt_1k,m_sn_lt_3k,middle_wave_poor,mod_gt_4k,vmod_s_mixed,mod_s_sn_gt_500,mod_sn,mod_sn_gt_1k,s_sn_gt_1k,s_sn_gt_4k,tymp,viith_nerve_signs,wave_V_delayed,waveform_ItoV_prolonged
78	0.7867057166795183	7	67	o_ar_c,history_noise,notch_4k,notch_at_4k,o_ar_u,ar_c,ar_u,mod_sn_gt_3k,history_nausea,history_vomiting,m_m_sn,m_m_sn_gt_2k,m_m_sn_gt_500,mod_sn_gt_4k,mod_sn_gt_500,history_roaring,m_sn_gt_3k,bser,m_cond_lt_1k,airBoneGap,m_s_gt_500,m_p_sn_gt_2k,m_sn_lt_2k,m_sn_lt_3k,m_s_sn_gt_1k,mod_gt_4k,mod_sn_gt_1k,m_sn_gt_6k,mod_sn_gt_2k,history_buzzing,bone,history_fluctuating,m_sn_2_3k,history_dizziness,air,m_sn_gt_4k,m_sn_gt_2k,mod_mixed,history_fullness,history_heredity,history_recruitment,history_ringing,vmod_s_mixed,mod_sn,m_m_gt_2k,late_wave_poor,s_sn_gt_2k,m_at_2k,tymp,m_gt_1k,m_m_sn_gt_1k,boneAbnormal,m_s_sn,m_s_sn_gt_3k,m_s_sn_gt_2k,m_sn_gt_500,m_s_sn_gt_4k,m_sn_gt_1k,m_sn_lt_1k,middle_wave_poor,mod_s_sn_gt_500,s_sn_gt_1k,s_sn_gt_4k,static_normal,viith_nerve_signs,wave_V_delayed,waveform_ItoV_prolonged
79	0.9022739464608815	7	41	history_noise,o_ar_c,air,notch_at_4k,m_m_sn_gt_1k,bser,history_nausea,notch_4k,mod_sn_gt_3k,airBoneGap,history_buzzing,m_cond_lt_1k,mod_sn_gt_500,history_vomiting,ar_u,history_roaring,m_m_sn_gt_500,m_sn_gt_3k,mod_sn_gt_2k,ar_c,m_sn_2_3k,history_fluctuating,bone,history_dizziness,m_p_sn_gt_2k,boneAbnormal,m_s_sn_gt_1k,history_fullness,m_s_gt_500,m_sn_lt_2k,m_sn_gt_6k,m_sn_lt_3k,mod_sn_gt_4k,mod_mixed,vmod_s_mixed,mod_sn,mod_sn_gt_1k,tymp,m_m_sn,m_sn_gt_4k,history_heredity
80	0.8575969115595549	7	67	history_noise,air,ar_c,notch_at_4k,o_ar_c,ar_u,bser,m_cond_lt_1k,history_vomiting,bone,history_nausea,airBoneGap,mod_sn_gt_4k,mod_sn_gt_3k,notch_4k,history_roaring,history_buzzing,m_sn_gt_3k,history_fluctuating,history_fullness,m_p_sn_gt_2k,mod_sn_gt_2k,history_dizziness,history_heredity,m_s_gt_500,history_recruitment,m_sn_gt_2k,m_m_sn_gt_1k,history_ringing,m_m_sn_gt_500,m_sn_2_3k,late_wave_poor,m_sn_lt_2k,m_s_sn_gt_1k,m_sn_lt_3k,mod_gt_4k,m_sn_gt_6k,mod_sn_gt_1k,mod_sn_gt_500,mod_mixed,vmod_s_mixed,m_at_2k,mod_sn,tymp,o_ar_u,m_m_sn,m_gt_1k,m_sn_gt_4k,m_m_gt_2k,m_m_sn_gt_2k,s_sn_gt_2k,m_s_sn,m_s_sn_gt_2k,m_sn_gt_1k,m_sn_gt_500,m_s_sn_gt_3k,boneAbnormal,m_s_sn_gt_4k,m_sn_lt_1k,middle_wave_poor,mod_s_sn_gt_500,s_sn_gt_1k,s_sn_gt_4k,viith_nerve_signs,wave_V_delayed,waveform_ItoV_prolonged,static_normal
81	0.9049265233870007	7	63	o_ar_c,history_noise,notch_4k,notch_at_4k,m_sn_gt_1k,bser,mod_sn_gt_3k,airBoneGap,history_dizziness,ar_u,history_nausea,history_roaring,m_m_sn,history_buzzing,history_vomiting,m_m_sn_gt_1k,mod_sn_gt_2k,m_cond_lt_1k,m_sn_gt_3k,mod_sn_gt_4k,m_m_sn_gt_500,mod_sn_gt_500,ar_c,bone,history_fluctuating,m_p_sn_gt_2k,air,m_m_sn_gt_2k,history_fullness,m_s_gt_500,m_s_sn_gt_1k,history_heredity,boneAbnormal,o_ar_u,history_recruitment,m_sn_2_3k,history_ringing,late_wave_poor,m_sn_gt_2k,s_sn_gt_2k,m_sn_gt_4k,m_sn_gt_6k,m_s_sn_gt_3k,m_at_2k,m_gt_1k,m_m_gt_2k,m_s_sn,m_sn_lt_2k,m_sn_lt_3k,mod_gt_4k,mod_sn_gt_1k,m_s_sn_gt_2k,mod_mixed,m_sn_gt_500,vmod_s_mixed,m_s_sn_gt_4k,m_sn_lt_1k,middle_wave_poor,mod_s_sn_gt_500,mod_sn,s_sn_gt_1k,static_normal,s_sn_gt_4k
82	0.5018651384219773	7	67	history_noise,air,o_ar_c,o_ar_u,notch_at_4k,bser,m_cond_lt_1k,m_p_sn_gt_2k,mod_sn_gt_3k,m_m_sn,mod_sn_gt_2k,airBoneGap,m_s_sn_gt_1k,m_sn_2_3k,history_buzzing,history_nausea,m_sn_gt_4k,bone,history_fluctuating,history_fullness,m_sn_gt_6k,history_vomiting,ar_u,history_roaring,m_m_sn_gt_1k,m_m_sn_gt_500,m_sn_gt_1k,history_heredity,m_s_gt_500,mod_mixed,m_sn_gt_3k,notch_4k,ar_c,m_sn_lt_2k,m_sn_lt_3k,history_recruitment,mod_gt_4k,mod_sn_gt_1k,m_m_gt_2k,mod_sn_gt_4k,vmod_s_mixed,history_ringing,mod_sn,boneAbnormal,late_wave_poor,tymp,m_at_2k,m_gt_1k,mod_sn_gt_500,m_m_sn_gt_2k,history_dizziness,m_s_sn,m_s_sn_gt_2k,s_sn_gt_2k,m_s_sn_gt_3k,static_normal,m_sn_gt_500,m_s_sn_gt_4k,m_sn_lt_1k,middle_wave_poor,mod_s_sn_gt_500,s_sn_gt_1k,s_sn_gt_4k,viith_nerve_signs,wave_V_delayed,waveform_ItoV_prolonged,m_sn_gt_2k
83	0.5554400814284759	7	67	history_noise,air,o_ar_c,o_ar_u,notch_at_4k,bser,m_cond_lt_1k,m_p_sn_gt_2k,mod_sn_gt_3k,m_m_sn,mod_sn_gt_2k,airBoneGap,m_s_sn_gt_1k,m_sn_2_3k,history_buzzing,history_nausea,m_sn_gt_4k,bone,history_fluctuating,history_fullness,m_sn_gt_6k,history_vomiting,ar_u,history_roaring,m_m_sn_gt_1k,m_m_sn_gt_500,m_sn_gt_1k,history_heredity,m_s_gt_500,mod_mixed,m_sn_gt_3k,notch_4k,ar_c,m_sn_lt_2k,m_sn_lt_3k,history_recruitment,mod_gt_4k,mod_sn_gt_1k,m_m_gt_2k,mod_sn_gt_4k,vmod_s_mixed,history_ringing,mod_sn,boneAbnormal,late_wave_poor,tymp,m_at_2k,m_gt_1k,mod_sn_gt_500,m_m_sn_gt_2k,history_dizziness,m_s_sn,m_s_sn_gt_2k,s_sn_gt_2k,m_s_sn_gt_3k,static_normal,m_sn_gt_500,m_s_sn_gt_4k,m_sn_lt_1k,middle_wave_poor,mod_s_sn_gt_500,s_sn_gt_1k,s_sn_gt_4k,viith_nerve_signs,wave_V_delayed,waveform_ItoV_prolonged,m_sn_gt_2k
84	0.9021138635761698	7	6	o_ar_c,notch_at_4k,notch_4k,history_noise,history_dizziness,bser
85	0.9070501861953076	7	5	history_noise,air,ar_c,notch_at_4k,o_ar_c
86	0.6015133558541416	2	67	o_ar_c,history_noise,air,notch_at_4k,m_sn_gt_4k,m_sn_gt_1k,airBoneGap,bser,history_vomiting,m_sn_gt_2k,m_cond_lt_1k,history_dizziness,m_m_sn_gt_1k,mod_sn_gt_3k,ar_c,mod_sn_gt_2k,m_sn_gt_3k,boneAbnormal,m_m_sn_gt_500,m_p_sn_gt_2k,m_s_sn_gt_1k,m_sn_2_3k,history_nausea,m_m_sn,m_sn_gt_6k,m_sn_lt_2k,mod_gt_4k,history_roaring,mod_sn_gt_4k,ar_u,notch_4k,history_buzzing,m_sn_lt_3k,mod_sn_gt_1k,bone,mod_mixed,o_ar_u,history_fluctuating,history_fullness,history_heredity,vmod_s_mixed,mod_sn_gt_500,history_recruitment,history_ringing,late_wave_poor,mod_sn,m_at_2k,m_gt_1k,m_s_gt_500,m_s_sn_gt_3k,s_sn_gt_2k,m_m_sn_gt_2k,m_s_sn,m_s_sn_gt_2k,m_s_sn_gt_4k,m_sn_gt_500,m_sn_lt_1k,middle_wave_poor,mod_s_sn_gt_500,s_sn_gt_1k,s_sn_gt_4k,m_m_gt_2k,tymp,viith_nerve_signs,wave_V_delayed,waveform_ItoV_prolonged,static_normal
87	0.9057764386969468	7	51	o_ar_c,history_noise,notch_4k,notch_at_4k,o_ar_u,ar_c,ar_u,mod_sn_gt_3k,history_nausea,history_vomiting,m_m_sn,m_m_sn_gt_2k,m_m_sn_gt_500,mod_sn_gt_4k,mod_sn_gt_500,history_roaring,m_sn_gt_3k,bser,m_cond_lt_1k,airBoneGap,m_s_gt_500,m_p_sn_gt_2k,m_sn_lt_2k,m_sn_lt_3k,m_s_sn_gt_1k,mod_gt_4k,mod_sn_gt_1k,m_sn_gt_6k,mod_sn_gt_2k,history_buzzing,bone,history_fluctuating,m_sn_2_3k,history_dizziness,air,m_sn_gt_4k,m_sn_gt_2k,mod_mixed,history_fullness,history_heredity,history_recruitment,history_ringing,vmod_s_mixed,mod_sn,m_m_gt_2k,late_wave_poor,s_sn_gt_2k,m_at_2k,tymp,m_gt_1k,m_m_sn_gt_1k
88	0.9872904955956856	7	22	o_ar_c,history_noise,notch_4k,notch_at_4k,mod_sn_gt_3k,ar_u,o_ar_u,bser,history_nausea,history_vomiting,airBoneGap,history_buzzing,m_sn_gt_3k,m_m_sn,m_m_sn_gt_1k,mod_sn_gt_4k,history_dizziness,m_m_sn_gt_500,mod_sn_gt_500,ar_c,boneAbnormal,history_roaring
89	0.9004196644411512	7	22	history_noise,o_ar_c,air,bone,notch_4k,notch_at_4k,history_nausea,bser,mod_sn_gt_3k,m_sn_gt_4k,mod_sn_gt_4k,ar_c,m_cond_lt_1k,airBoneGap,history_vomiting,m_sn_gt_3k,o_ar_u,m_p_sn_gt_2k,mod_sn_gt_500,history_roaring,m_sn_2_3k,mod_sn_gt_2k
90	0.9209551124708388	7	9	o_ar_c,history_noise,notch_4k,notch_at_4k,o_ar_u,ar_c,ar_u,mod_sn_gt_3k,history_nausea
91	0.9341326006387094	7	24	history_noise,o_ar_c,air,notch_at_4k,m_m_sn_gt_1k,bser,history_nausea,notch_4k,mod_sn_gt_3k,airBoneGap,history_buzzing,m_cond_lt_1k,mod_sn_gt_500,history_vomiting,ar_u,history_roaring,m_m_sn_gt_500,m_sn_gt_3k,mod_sn_gt_2k,ar_c,m_sn_2_3k,history_fluctuating,bone,history_dizziness
92	0.9478335980508064	7	15	o_ar_c,history_noise,notch_4k,notch_at_4k,m_sn_gt_1k,bser,mod_sn_gt_3k,airBoneGap,history_dizziness,ar_u,history_nausea,history_roaring,m_m_sn,history_buzzing,history_vomiting
93	0.9369703852904168	6	4	o_ar_c,history_noise,notch_4k,notch_at_4k
94	0.9094789692423236	7	40	o_ar_c,history_noise,notch_4k,notch_at_4k,m_sn_gt_1k,bser,mod_sn_gt_3k,airBoneGap,history_dizziness,ar_u,history_nausea,history_roaring,m_m_sn,history_buzzing,history_vomiting,m_m_sn_gt_1k,mod_sn_gt_2k,m_cond_lt_1k,m_sn_gt_3k,mod_sn_gt_4k,m_m_sn_gt_500,mod_sn_gt_500,ar_c,bone,history_fluctuating,m_p_sn_gt_2k,air,m_m_sn_gt_2k,history_fullness,m_s_gt_500,m_s_sn_gt_1k,history_heredity,boneAbnormal,o_ar_u,history_recruitment,m_sn_2_3k,history_ringing,late_wave_poor,m_sn_gt_2k,s_sn_gt_2k
95	0.9057377701568492	7	53	history_noise,air,ar_c,notch_at_4k,o_ar_c,ar_u,bser,m_cond_lt_1k,history_vomiting,bone,history_nausea,airBoneGap,mod_sn_gt_4k,mod_sn_gt_3k,notch_4k,history_roaring,history_buzzing,m_sn_gt_3k,history_fluctuating,history_fullness,m_p_sn_gt_2k,mod_sn_gt_2k,history_dizziness,history_heredity,m_s_gt_500,history_recruitment,m_sn_gt_2k,m_m_sn_gt_1k,history_ringing,m_m_sn_gt_500,m_sn_2_3k,late_wave_poor,m_sn_lt_2k,m_s_sn_gt_1k,m_sn_lt_3k,mod_gt_4k,m_sn_gt_6k,mod_sn_gt_1k,mod_sn_gt_500,mod_mixed,vmod_s_mixed,m_at_2k,mod_sn,tymp,o_ar_u,m_m_sn,m_gt_1k,m_sn_gt_4k,m_m_gt_2k,m_m_sn_gt_2k,s_sn_gt_2k,m_s_sn,m_s_sn_gt_2k
96	0.9477046068024212	7	16	history_noise,air,o_ar_c,o_ar_u,notch_at_4k,bser,m_cond_lt_1k,m_p_sn_gt_2k,mod_sn_gt_3k,m_m_sn,mod_sn_gt_2k,airBoneGap,m_s_sn_gt_1k,m_sn_2_3k,history_buzzing,history_nausea
97	0.957820084010633	7	7	history_noise,o_ar_c,air,bone,notch_4k,notch_at_4k,history_nausea
98	0.945103472444325	7	9	o_ar_c,history_noise,air,notch_at_4k,m_sn_gt_4k,m_sn_gt_1k,airBoneGap,bser,history_vomiting
99	0.7611564932022153	7	67	o_ar_c,history_noise,notch_4k,notch_at_4k,m_sn_gt_1k,bser,mod_sn_gt_3k,airBoneGap,history_dizziness,ar_u,history_nausea,history_roaring,m_m_sn,history_buzzing,history_vomiting,m_m_sn_gt_1k,mod_sn_gt_2k,m_cond_lt_1k,m_sn_gt_3k,mod_sn_gt_4k,m_m_sn_gt_500,mod_sn_gt_500,ar_c,bone,history_fluctuating,m_p_sn_gt_2k,air,m_m_sn_gt_2k,history_fullness,m_s_gt_500,m_s_sn_gt_1k,history_heredity,boneAbnormal,o_ar_u,history_recruitment,m_sn_2_3k,history_ringing,late_wave_poor,m_sn_gt_2k,s_sn_gt_2k,m_sn_gt_4k,m_sn_gt_6k,m_s_sn_gt_3k,m_at_2k,m_gt_1k,m_m_gt_2k,m_s_sn,m_sn_lt_2k,m_sn_lt_3k,mod_gt_4k,mod_sn_gt_1k,m_s_sn_gt_2k,mod_mixed,m_sn_gt_500,vmod_s_mixed,m_s_sn_gt_4k,m_sn_lt_1k,middle_wave_poor,mod_s_sn_gt_500,mod_sn,s_sn_gt_1k,static_normal,s_sn_gt_4k,tymp,viith_nerve_signs,wave_V_delayed,waveform_ItoV_prolonged
100	0.917036944469886	7	36	o_ar_c,history_noise,notch_4k,notch_at_4k,mod_sn_gt_3k,ar_u,o_ar_u,bser,history_nausea,history_vomiting,airBoneGap,history_buzzing,m_sn_gt_3k,m_m_sn,m_m_sn_gt_1k,mod_sn_gt_4k,history_dizziness,m_m_sn_gt_500,mod_sn_gt_500,ar_c,boneAbnormal,history_roaring,m_cond_lt_1k,history_fluctuating,m_p_sn_gt_2k,history_fullness,bone,m_s_sn_gt_1k,m_sn_gt_6k,m_s_gt_500,m_sn_lt_3k,mod_mixed,mod_gt_4k,vmod_s_mixed,mod_sn,air
101	0.9004744357467315	7	53	o_ar_c,notch_at_4k,notch_4k,history_noise,history_dizziness,bser,ar_u,mod_sn_gt_3k,boneAbnormal,airBoneGap,m_cond_lt_1k,m_sn_gt_3k,mod_sn_gt_4k,history_buzzing,history_nausea,history_roaring,history_vomiting,m_m_sn_gt_1k,mod_sn_gt_500,m_p_sn_gt_2k,ar_c,air,history_fluctuating,m_s_gt_500,m_s_sn_gt_1k,m_sn_2_3k,mod_sn_gt_2k,bone,m_sn_gt_2k,m_m_gt_2k,history_fullness,m_sn_lt_2k,m_sn_gt_6k,m_sn_gt_4k,mod_gt_4k,o_ar_u,m_sn_lt_3k,history_heredity,mod_mixed,vmod_s_mixed,m_m_sn_gt_2k,mod_sn,m_m_sn,history_recruitment,tymp,history_ringing,static_normal,late_wave_poor,m_at_2k,s_sn_gt_2k,m_gt_1k,m_m_sn_gt_500,m_s_sn
102	0.9036742341340503	7	18	history_noise,o_ar_c,air,bone,notch_4k,notch_at_4k,history_nausea,bser,mod_sn_gt_3k,m_sn_gt_4k,mod_sn_gt_4k,ar_c,m_cond_lt_1k,airBoneGap,history_vomiting,m_sn_gt_3k,o_ar_u,m_p_sn_gt_2k
103	0.9047781870381076	7	66	history_noise,air,ar_c,notch_at_4k,o_ar_c,ar_u,bser,m_cond_lt_1k,history_vomiting,bone,history_nausea,airBoneGap,mod_sn_gt_4k,mod_sn_gt_3k,notch_4k,history_roaring,history_buzzing,m_sn_gt_3k,history_fluctuating,history_fullness,m_p_sn_gt_2k,mod_sn_gt_2k,history_dizziness,history_heredity,m_s_gt_500,history_recruitment,m_sn_gt_2k,m_m_sn_gt_1k,history_ringing,m_m_sn_gt_500,m_sn_2_3k,late_wave_poor,m_sn_lt_2k,m_s_sn_gt_1k,m_sn_lt_3k,mod_gt_4k,m_sn_gt_6k,mod_sn_gt_1k,mod_sn_gt_500,mod_mixed,vmod_s_mixed,m_at_2k,mod_sn,tymp,o_ar_u,m_m_sn,m_gt_1k,m_sn_gt_4k,m_m_gt_2k,m_m_sn_gt_2k,s_sn_gt_2k,m_s_sn,m_s_sn_gt_2k,m_sn_gt_1k,m_sn_gt_500,m_s_sn_gt_3k,boneAbnormal,m_s_sn_gt_4k,m_sn_lt_1k,middle_wave_poor,mod_s_sn_gt_500,s_sn_gt_1k,s_sn_gt_4k,viith_nerve_signs,wave_V_delayed,waveform_ItoV_prolonged
104	0.9075104476726772	7	16	o_ar_c,history_noise,air,bone,notch_at_4k,bser,m_cond_lt_1k,history_nausea,m_p_sn_gt_2k,m_m_gt_2k,history_vomiting,m_m_sn,m_m_sn_gt_1k,airBoneGap,history_dizziness,m_sn_gt_4k
105	0.9042121739153096	7	33	history_noise,o_ar_c,air,notch_at_4k,m_m_sn_gt_1k,bser,history_nausea,notch_4k,mod_sn_gt_3k,airBoneGap,history_buzzing,m_cond_lt_1k,mod_sn_gt_500,history_vomiting,ar_u,history_roaring,m_m_sn_gt_500,m_sn_gt_3k,mod_sn_gt_2k,ar_c,m_sn_2_3k,history_fluctuating,bone,history_dizziness,m_p_sn_gt_2k,boneAbnormal,m_s_sn_gt_1k,history_fullness,m_s_gt_500,m_sn_lt_2k,m_sn_gt_6k,m_sn_lt_3k,mod_sn_gt_4k
106	0.959695630036672	6	4	history_noise,air,ar_c,notch_at_4k
107	0.9026630614859348	7	5	o_ar_c,history_noise,air,bone,notch_at_4k
108	0.9044389812236422	7	67	o_ar_c,history_noise,air,notch_at_4k,m_sn_gt_4k,m_sn_gt_1k,airBoneGap,bser,history_vomiting,m_sn_gt_2k,m_cond_lt_1k,history_dizziness,m_m_sn_gt_1k,mod_sn_gt_3k,ar_c,mod_sn_gt_2k,m_sn_gt_3k,boneAbnormal,m_m_sn_gt_500,m_p_sn_gt_2k,m_s_sn_gt_1k,m_sn_2_3k,history_nausea,m_m_sn,m_sn_gt_6k,m_sn_lt_2k,mod_gt_4k,history_roaring,mod_sn_gt_4k,ar_u,notch_4k,history_buzzing,m_sn_lt_3k,mod_sn_gt_1k,bone,mod_mixed,o_ar_u,history_fluctuating,history_fullness,history_heredity,vmod_s_mixed,mod_sn_gt_500,history_recruitment,history_ringing,late_wave_poor,mod_sn,m_at_2k,m_gt_1k,m_s_gt_500,m_s_sn_gt_3k,s_sn_gt_2k,m_m_sn_gt_2k,m_s_sn,m_s_sn_gt_2k,m_s_sn_gt_4k,m_sn_gt_500,m_sn_lt_1k,middle_wave_poor,mod_s_sn_gt_500,s_sn_gt_1k,s_sn_gt_4k,m_m_gt_2k,tymp,viith_nerve_signs,wave_V_delayed,waveform_ItoV_prolonged,static_normal
109	0.9583497998220266	7	5	o_ar_c,notch_at_4k,notch_4k,history_noise,history_dizziness
110	0.9645806832643942	7	8	history_noise,o_ar_c,air,notch_at_4k,m_m_sn_gt_1k,bser,history_nausea,notch_4k
111	0.6401468505012617	7	67	o_ar_c,history_noise,air,notch_at_4k,m_sn_gt_4k,m_sn_gt_1k,airBoneGap,bser,history_vomiting,m_sn_gt_2k,m_cond_lt_1k,history_dizziness,m_m_sn_gt_1k,mod_sn_gt_3k,ar_c,mod_sn_gt_2k,m_sn_gt_3k,boneAbnormal,m_m_sn_gt_500,m_p_sn_gt_2k,m_s_sn_gt_1k,m_sn_2_3k,history_nausea,m_m_sn,m_sn_gt_6k,m_sn_lt_2k,mod_gt_4k,history_roaring,mod_sn_gt_4k,ar_u,notch_4k,history_buzzing,m_sn_lt_3k,mod_sn_gt_1k,bone,mod_mixed,o_ar_u,history_fluctuating,history_fullness,history_heredity,vmod_s_mixed,mod_sn_gt_500,history_recruitment,history_ringing,late_wave_poor,mod_sn,m_at_2k,m_gt_1k,m_s_gt_500,m_s_sn_gt_3k,s_sn_gt_2k,m_m_sn_gt_2k,m_s_sn,m_s_sn_gt_2k,m_s_sn_gt_4k,m_sn_gt_500,m_sn_lt_1k,middle_wave_poor,mod_s_sn_gt_500,s_sn_gt_1k,s_sn_gt_4k,m_m_gt_2k,tymp,viith_nerve_signs,wave_V_delayed,waveform_ItoV_prolonged,static_normal
112	0.9031525832319618	7	42	o_ar_c,history_noise,notch_4k,notch_at_4k,o_ar_u,ar_c,ar_u,mod_sn_gt_3k,history_nausea,history_vomiting,m_m_sn,m_m_sn_gt_2k,m_m_sn_gt_500,mod_sn_gt_4k,mod_sn_gt_500,history_roaring,m_sn_gt_3k,bser,m_cond_lt_1k,airBoneGap,m_s_gt_500,m_p_sn_gt_2k,m_sn_lt_2k,m_sn_lt_3k,m_s_sn_gt_1k,mod_gt_4k,mod_sn_gt_1k,m_sn_gt_6k,mod_sn_gt_2k,history_buzzing,bone,history_fluctuating,m_sn_2_3k,history_dizziness,air,m_sn_gt_4k,m_sn_gt_2k,mod_mixed,history_fullness,history_heredity,history_recruitment,history_ringing
113	0.8680230625817763	7	67	o_ar_c,notch_at_4k,notch_4k,history_noise,history_dizziness,bser,ar_u,mod_sn_gt_3k,boneAbnormal,airBoneGap,m_cond_lt_1k,m_sn_gt_3k,mod_sn_gt_4k,history_buzzing,history_nausea,history_roaring,history_vomiting,m_m_sn_gt_1k,mod_sn_gt_500,m_p_sn_gt_2k,ar_c,air,history_fluctuating,m_s_gt_500,m_s_sn_gt_1k,m_sn_2_3k,mod_sn_gt_2k,bone,m_sn_gt_2k,m_m_gt_2k,history_fullness,m_sn_lt_2k,m_sn_gt_6k,m_sn_gt_4k,mod_gt_4k,o_ar_u,m_sn_lt_3k,history_heredity,mod_mixed,vmod_s_mixed,m_m_sn_gt_2k,mod_sn,m_m_sn,history_recruitment,tymp,history_ringing,static_normal,late_wave_poor,m_at_2k,s_sn_gt_2k,m_gt_1k,m_m_sn_gt_500,m_s_sn,m_s_sn_gt_2k,m_s_sn_gt_3k,m_s_sn_gt_4k,m_sn_gt_1k,m_sn_gt_500,m_sn_lt_1k,middle_wave_poor,mod_s_sn_gt_500,mod_sn_gt_1k,s_sn_gt_1k,s_sn_gt_4k,viith_nerve_signs,wave_V_delayed,waveform_ItoV_prolonged
114	0.9583996414131838	7	8	o_ar_c,history_noise,notch_4k,notch_at_4k,o_ar_u,ar_c,ar_u,mod_sn_gt_3k
115	0.921072646000493	7	39	history_noise,o_ar_c,air,notch_at_4k,m_m_sn_gt_1k,bser,history_nausea,notch_4k,mod_sn_gt_3k,airBoneGap,history_buzzing,m_cond_lt_1k,mod_sn_gt_500,history_vomiting,ar_u,history_roaring,m_m_sn_gt_500,m_sn_gt_3k,mod_sn_gt_2k,ar_c,m_sn_2_3k,history_fluctuating,bone,history_dizziness,m_p_sn_gt_2k,boneAbnormal,m_s_sn_gt_1k,history_fullness,m_s_gt_500,m_sn_lt_2k,m_sn_gt_6k,m_sn_lt_3k,mod_sn_gt_4k,mod_mixed,vmod_s_mixed,mod_sn,mod_sn_gt_1k,tymp,m_m_sn
