index	highest_proba	outcome	cost_of_classification	used_features
57	0.9529653213097452	7	61	history_noise,air,ar_c,bone,o_ar_c,o_ar_u,notch_at_4k,ar_u,bser,mod_sn_gt_3k,m_cond_lt_1k,notch_4k,m_sn_gt_1k,m_sn_gt_3k,mod_sn_gt_4k,history_nausea,history_roaring,m_p_sn_gt_2k,m_m_sn,m_m_sn_gt_2k,history_dizziness,m_s_sn_gt_1k,mod_sn_gt_2k,airBoneGap,m_sn_2_3k,boneAbnormal,history_buzzing,history_vomiting,m_m_sn_gt_500,mod_sn_gt_500,m_s_gt_500,m_sn_gt_2k,m_sn_lt_2k,m_sn_gt_6k,m_s_sn_gt_4k,history_fluctuating,history_fullness,mod_gt_4k,history_heredity,history_recruitment,history_ringing,mod_mixed,m_sn_gt_4k,late_wave_poor,m_at_2k,m_gt_1k,mod_sn_gt_1k,m_m_gt_2k,m_m_sn_gt_1k,m_s_sn,m_s_sn_gt_2k,vmod_s_mixed,m_s_sn_gt_3k,m_sn_gt_500,m_sn_lt_1k,m_sn_lt_3k,middle_wave_poor,mod_s_sn_gt_500,mod_sn,s_sn_gt_1k,s_sn_gt_2k
58	0.6027686004522632	2	67	o_ar_c,history_noise,air,notch_at_4k,m_sn_gt_4k,m_m_sn,o_ar_u,ar_u,m_sn_2_3k,mod_sn_gt_3k,airBoneGap,bser,s_sn_gt_2k,m_cond_lt_1k,history_nausea,history_vomiting,history_buzzing,m_sn_lt_2k,history_roaring,history_fluctuating,m_m_sn_gt_1k,history_fullness,m_sn_lt_3k,mod_sn_gt_4k,ar_c,m_sn_gt_2k,history_heredity,m_m_sn_gt_2k,m_sn_gt_3k,m_m_gt_2k,m_p_sn_gt_2k,mod_sn_gt_2k,history_recruitment,m_s_sn_gt_1k,mod_gt_4k,m_sn_gt_6k,history_ringing,late_wave_poor,m_at_2k,m_gt_1k,m_m_sn_gt_500,m_s_gt_500,bone,m_s_sn,m_s_sn_gt_2k,mod_mixed,mod_sn_gt_1k,mod_sn_gt_500,m_sn_gt_500,vmod_s_mixed,m_sn_lt_1k,notch_4k,m_s_sn_gt_3k,m_s_sn_gt_4k,m_sn_gt_1k,mod_sn,middle_wave_poor,mod_s_sn_gt_500,tymp,s_sn_gt_1k,s_sn_gt_4k,history_dizziness,viith_nerve_signs,wave_V_delayed,static_normal,waveform_ItoV_prolonged,boneAbnormal
59	0.9609227498385002	7	6	o_ar_c,history_noise,air,notch_at_4k,m_sn_gt_4k,m_m_sn
60	0.9710801238630226	7	8	o_ar_c,notch_at_4k,mod_sn_gt_3k,history_noise,m_sn_gt_1k,bser,m_cond_lt_1k,notch_4k
61	0.9616384451588796	7	13	o_ar_c,history_noise,air,bone,notch_at_4k,m_m_sn_gt_1k,bser,m_cond_lt_1k,history_nausea,airBoneGap,mod_sn_gt_3k,m_sn_gt_4k,notch_4k
62	0.9898050834493822	7	20	history_noise,air,ar_c,notch_at_4k,m_m_sn_gt_1k,history_vomiting,bser,m_cond_lt_1k,airBoneGap,m_m_gt_2k,m_m_sn_gt_500,boneAbnormal,history_buzzing,history_dizziness,m_p_sn_gt_2k,m_s_gt_500,m_sn_gt_3k,mod_sn_gt_4k,m_m_sn,notch_4k
63	0.9921806620293036	7	30	o_ar_c,history_noise,air,notch_at_4k,m_sn_gt_1k,bser,m_cond_lt_1k,m_p_sn_gt_2k,history_nausea,airBoneGap,history_vomiting,bone,m_s_sn_gt_1k,mod_sn_gt_3k,m_m_sn,m_m_sn_gt_1k,mod_sn_gt_500,m_sn_2_3k,history_dizziness,m_s_gt_500,m_sn_lt_2k,ar_c,m_m_sn_gt_2k,ar_u,m_sn_gt_6k,history_roaring,m_sn_lt_3k,mod_gt_4k,m_sn_gt_3k,notch_4k
64	0.9513249349028898	7	27	history_noise,air,ar_c,bone,o_ar_c,o_ar_u,notch_at_4k,ar_u,bser,mod_sn_gt_3k,m_cond_lt_1k,notch_4k,m_sn_gt_1k,m_sn_gt_3k,mod_sn_gt_4k,history_nausea,history_roaring,m_p_sn_gt_2k,m_m_sn,m_m_sn_gt_2k,history_dizziness,m_s_sn_gt_1k,mod_sn_gt_2k,airBoneGap,m_sn_2_3k,boneAbnormal,history_buzzing
65	0.9525929294155768	7	47	o_ar_c,history_noise,air,bone,notch_at_4k,m_sn_gt_4k,history_nausea,bser,mod_sn_gt_3k,mod_sn_gt_2k,airBoneGap,history_roaring,history_buzzing,ar_c,m_m_sn,history_dizziness,m_cond_lt_1k,m_m_sn_gt_1k,m_sn_gt_3k,history_vomiting,m_m_sn_gt_500,mod_sn_gt_4k,m_s_gt_500,mod_sn_gt_500,notch_4k,m_p_sn_gt_2k,s_sn_gt_2k,m_s_sn_gt_1k,m_sn_2_3k,m_sn_lt_3k,mod_gt_4k,m_sn_gt_6k,mod_sn_gt_1k,mod_mixed,vmod_s_mixed,mod_sn,o_ar_u,ar_u,history_fluctuating,history_fullness,m_m_gt_2k,boneAbnormal,history_heredity,m_sn_gt_2k,m_m_sn_gt_2k,history_recruitment,m_s_sn_gt_3k
66	0.9501412934678418	7	58	o_ar_c,history_noise,notch_at_4k,mod_sn_gt_3k,mod_sn_gt_2k,ar_u,history_dizziness,m_m_sn,history_vomiting,bser,m_sn_gt_3k,notch_4k,air,m_cond_lt_1k,mod_sn_gt_4k,m_m_sn_gt_1k,mod_sn_gt_500,m_m_sn_gt_500,history_nausea,m_p_sn_gt_2k,m_s_gt_500,ar_c,m_sn_gt_4k,history_roaring,m_s_sn_gt_1k,m_sn_gt_6k,bone,m_m_sn_gt_2k,o_ar_u,airBoneGap,m_sn_lt_2k,m_sn_lt_3k,history_buzzing,mod_gt_4k,mod_sn_gt_1k,mod_mixed,history_fluctuating,history_fullness,m_s_sn_gt_3k,boneAbnormal,m_sn_2_3k,s_sn_gt_2k,vmod_s_mixed,history_heredity,m_sn_gt_2k,history_recruitment,history_ringing,late_wave_poor,m_at_2k,m_m_gt_2k,m_gt_1k,m_s_sn,m_s_sn_gt_2k,m_s_sn_gt_4k,m_sn_gt_1k,mod_sn,m_sn_gt_500,tymp
67	0.997424979483187	7	52	o_ar_c,history_noise,air,notch_at_4k,m_sn_gt_4k,m_m_sn,o_ar_u,ar_u,m_sn_2_3k,mod_sn_gt_3k,airBoneGap,bser,s_sn_gt_2k,m_cond_lt_1k,history_nausea,history_vomiting,history_buzzing,m_sn_lt_2k,history_roaring,history_fluctuating,m_m_sn_gt_1k,history_fullness,m_sn_lt_3k,mod_sn_gt_4k,ar_c,m_sn_gt_2k,history_heredity,m_m_sn_gt_2k,m_sn_gt_3k,m_m_gt_2k,m_p_sn_gt_2k,mod_sn_gt_2k,history_recruitment,m_s_sn_gt_1k,mod_gt_4k,m_sn_gt_6k,history_ringing,late_wave_poor,m_at_2k,m_gt_1k,m_m_sn_gt_500,m_s_gt_500,bone,m_s_sn,m_s_sn_gt_2k,mod_mixed,mod_sn_gt_1k,mod_sn_gt_500,m_sn_gt_500,vmod_s_mixed,m_sn_lt_1k,notch_4k
68	0.6511869328817189	2	67	o_ar_c,history_noise,air,notch_at_4k,m_sn_gt_4k,m_m_sn,o_ar_u,ar_u,m_sn_2_3k,mod_sn_gt_3k,airBoneGap,bser,s_sn_gt_2k,m_cond_lt_1k,history_nausea,history_vomiting,history_buzzing,m_sn_lt_2k,history_roaring,history_fluctuating,m_m_sn_gt_1k,history_fullness,m_sn_lt_3k,mod_sn_gt_4k,ar_c,m_sn_gt_2k,history_heredity,m_m_sn_gt_2k,m_sn_gt_3k,m_m_gt_2k,m_p_sn_gt_2k,mod_sn_gt_2k,history_recruitment,m_s_sn_gt_1k,mod_gt_4k,m_sn_gt_6k,history_ringing,late_wave_poor,m_at_2k,m_gt_1k,m_m_sn_gt_500,m_s_gt_500,bone,m_s_sn,m_s_sn_gt_2k,mod_mixed,mod_sn_gt_1k,mod_sn_gt_500,m_sn_gt_500,vmod_s_mixed,m_sn_lt_1k,notch_4k,m_s_sn_gt_3k,m_s_sn_gt_4k,m_sn_gt_1k,mod_sn,middle_wave_poor,mod_s_sn_gt_500,tymp,s_sn_gt_1k,s_sn_gt_4k,history_dizziness,viith_nerve_signs,wave_V_delayed,static_normal,waveform_ItoV_prolonged,boneAbnormal
69	0.9612595039607488	7	50	o_ar_c,history_noise,notch_4k,notch_at_4k,ar_u,ar_c,o_ar_u,m_sn_gt_4k,m_sn_gt_3k,mod_sn_gt_3k,airBoneGap,bser,history_buzzing,history_fluctuating,history_nausea,history_fullness,history_roaring,air,history_heredity,history_recruitment,history_ringing,history_vomiting,late_wave_poor,m_cond_lt_1k,mod_sn_gt_2k,m_at_2k,m_m_sn_gt_1k,boneAbnormal,m_gt_1k,m_m_sn,m_m_gt_2k,m_sn_gt_1k,m_s_sn,m_m_sn_gt_500,m_m_sn_gt_2k,m_s_gt_500,m_p_sn_gt_2k,m_sn_2_3k,m_sn_lt_2k,m_s_sn_gt_1k,m_sn_lt_3k,mod_gt_4k,mod_sn_gt_1k,m_sn_gt_6k,mod_sn_gt_4k,m_s_sn_gt_2k,mod_mixed,m_s_sn_gt_4k,vmod_s_mixed,mod_sn_gt_500
70	0.9723653886194256	7	37	o_ar_c,notch_at_4k,mod_sn_gt_3k,history_noise,m_sn_gt_1k,bser,m_cond_lt_1k,notch_4k,m_sn_gt_3k,m_p_sn_gt_2k,history_vomiting,m_m_sn,history_dizziness,airBoneGap,history_buzzing,mod_sn_gt_2k,m_m_sn_gt_1k,mod_sn_gt_4k,m_s_sn_gt_1k,history_nausea,ar_c,history_roaring,ar_u,m_m_sn_gt_500,history_fluctuating,m_s_gt_500,m_sn_lt_2k,m_sn_gt_6k,m_sn_lt_3k,mod_gt_4k,mod_mixed,bone,air,vmod_s_mixed,mod_sn,mod_sn_gt_1k,mod_sn_gt_500
71	0.9504100267883072	7	45	history_noise,air,ar_c,notch_at_4k,m_m_sn_gt_1k,history_vomiting,bser,m_cond_lt_1k,airBoneGap,m_m_gt_2k,m_m_sn_gt_500,boneAbnormal,history_buzzing,history_dizziness,m_p_sn_gt_2k,m_s_gt_500,m_sn_gt_3k,mod_sn_gt_4k,m_m_sn,notch_4k,mod_sn_gt_500,m_s_sn_gt_1k,mod_sn_gt_3k,m_sn_gt_4k,o_ar_c,m_sn_2_3k,m_sn_gt_6k,history_nausea,mod_mixed,ar_u,bone,m_sn_lt_2k,history_fluctuating,history_roaring,m_sn_lt_3k,mod_gt_4k,mod_sn_gt_1k,s_sn_gt_2k,m_sn_gt_2k,o_ar_u,m_s_sn_gt_3k,history_fullness,history_heredity,history_recruitment,history_ringing
72	0.9547636081771478	7	37	o_ar_c,history_noise,air,bone,notch_at_4k,m_sn_gt_4k,history_nausea,bser,mod_sn_gt_3k,mod_sn_gt_2k,airBoneGap,history_roaring,history_buzzing,ar_c,m_m_sn,history_dizziness,m_cond_lt_1k,m_m_sn_gt_1k,m_sn_gt_3k,history_vomiting,m_m_sn_gt_500,mod_sn_gt_4k,m_s_gt_500,mod_sn_gt_500,notch_4k,m_p_sn_gt_2k,s_sn_gt_2k,m_s_sn_gt_1k,m_sn_2_3k,m_sn_lt_3k,mod_gt_4k,m_sn_gt_6k,mod_sn_gt_1k,mod_mixed,vmod_s_mixed,mod_sn,o_ar_u
73	0.9507911958711932	7	60	o_ar_c,history_noise,air,bone,notch_at_4k,m_sn_gt_4k,history_nausea,bser,mod_sn_gt_3k,mod_sn_gt_2k,airBoneGap,history_roaring,history_buzzing,ar_c,m_m_sn,history_dizziness,m_cond_lt_1k,m_m_sn_gt_1k,m_sn_gt_3k,history_vomiting,m_m_sn_gt_500,mod_sn_gt_4k,m_s_gt_500,mod_sn_gt_500,notch_4k,m_p_sn_gt_2k,s_sn_gt_2k,m_s_sn_gt_1k,m_sn_2_3k,m_sn_lt_3k,mod_gt_4k,m_sn_gt_6k,mod_sn_gt_1k,mod_mixed,vmod_s_mixed,mod_sn,o_ar_u,ar_u,history_fluctuating,history_fullness,m_m_gt_2k,boneAbnormal,history_heredity,m_sn_gt_2k,m_m_sn_gt_2k,history_recruitment,m_s_sn_gt_3k,m_s_sn_gt_4k,tymp,history_ringing,late_wave_poor,m_sn_gt_1k,m_at_2k,m_gt_1k,m_s_sn,m_s_sn_gt_2k,m_sn_gt_500,m_sn_lt_1k,m_sn_lt_2k,middle_wave_poor
74	0.9454848844877228	7	67	o_ar_c,history_noise,air,bone,notch_at_4k,m_m_sn_gt_1k,bser,m_cond_lt_1k,history_nausea,airBoneGap,mod_sn_gt_3k,m_sn_gt_4k,notch_4k,ar_u,mod_sn_gt_4k,history_buzzing,history_fluctuating,history_fullness,m_sn_gt_3k,ar_c,s_sn_gt_2k,history_heredity,history_roaring,history_vomiting,m_m_sn_gt_500,m_p_sn_gt_2k,mod_sn_gt_2k,mod_sn_gt_500,m_s_gt_500,history_dizziness,m_sn_2_3k,history_recruitment,m_s_sn_gt_1k,m_m_sn,o_ar_u,history_ringing,late_wave_poor,m_sn_lt_2k,m_sn_gt_6k,m_sn_lt_3k,mod_gt_4k,mod_mixed,mod_sn_gt_1k,m_at_2k,m_sn_gt_1k,m_gt_1k,boneAbnormal,m_m_gt_2k,vmod_s_mixed,m_m_sn_gt_2k,m_sn_gt_2k,mod_sn,m_s_sn,m_s_sn_gt_2k,m_s_sn_gt_3k,m_s_sn_gt_4k,m_sn_gt_500,tymp,m_sn_lt_1k,middle_wave_poor,mod_s_sn_gt_500,s_sn_gt_1k,s_sn_gt_4k,viith_nerve_signs,static_normal,wave_V_delayed,waveform_ItoV_prolonged
75	0.9502496942461466	7	18	o_ar_c,history_noise,air,notch_at_4k,m_sn_gt_1k,bser,m_cond_lt_1k,m_p_sn_gt_2k,history_nausea,airBoneGap,history_vomiting,bone,m_s_sn_gt_1k,mod_sn_gt_3k,m_m_sn,m_m_sn_gt_1k,mod_sn_gt_500,m_sn_2_3k
76	0.9343110093140258	7	67	o_ar_c,notch_at_4k,mod_sn_gt_3k,history_noise,m_sn_gt_1k,bser,m_cond_lt_1k,notch_4k,m_sn_gt_3k,m_p_sn_gt_2k,history_vomiting,m_m_sn,history_dizziness,airBoneGap,history_buzzing,mod_sn_gt_2k,m_m_sn_gt_1k,mod_sn_gt_4k,m_s_sn_gt_1k,history_nausea,ar_c,history_roaring,ar_u,m_m_sn_gt_500,history_fluctuating,m_s_gt_500,m_sn_lt_2k,m_sn_gt_6k,m_sn_lt_3k,mod_gt_4k,mod_mixed,bone,air,vmod_s_mixed,mod_sn,mod_sn_gt_1k,mod_sn_gt_500,history_fullness,history_heredity,tymp,m_s_sn_gt_3k,o_ar_u,m_sn_gt_4k,m_m_sn_gt_2k,m_sn_gt_2k,history_recruitment,history_ringing,late_wave_poor,m_at_2k,m_gt_1k,m_m_gt_2k,s_sn_gt_2k,m_s_sn,boneAbnormal,m_s_sn_gt_2k,m_s_sn_gt_4k,m_sn_2_3k,m_sn_gt_500,m_sn_lt_1k,middle_wave_poor,mod_s_sn_gt_500,s_sn_gt_1k,s_sn_gt_4k,viith_nerve_signs,wave_V_delayed,waveform_ItoV_prolonged,static_normal
77	0.9509815022296958	7	44	history_noise,air,ar_c,bone,o_ar_c,o_ar_u,notch_at_4k,ar_u,bser,mod_sn_gt_3k,m_cond_lt_1k,notch_4k,m_sn_gt_1k,m_sn_gt_3k,mod_sn_gt_4k,history_nausea,history_roaring,m_p_sn_gt_2k,m_m_sn,m_m_sn_gt_2k,history_dizziness,m_s_sn_gt_1k,mod_sn_gt_2k,airBoneGap,m_sn_2_3k,boneAbnormal,history_buzzing,history_vomiting,m_m_sn_gt_500,mod_sn_gt_500,m_s_gt_500,m_sn_gt_2k,m_sn_lt_2k,m_sn_gt_6k,m_s_sn_gt_4k,history_fluctuating,history_fullness,mod_gt_4k,history_heredity,history_recruitment,history_ringing,mod_mixed,m_sn_gt_4k,late_wave_poor
78	0.8507644643619037	7	67	o_ar_c,history_noise,notch_at_4k,mod_sn_gt_3k,mod_sn_gt_2k,ar_u,history_dizziness,m_m_sn,history_vomiting,bser,m_sn_gt_3k,notch_4k,air,m_cond_lt_1k,mod_sn_gt_4k,m_m_sn_gt_1k,mod_sn_gt_500,m_m_sn_gt_500,history_nausea,m_p_sn_gt_2k,m_s_gt_500,ar_c,m_sn_gt_4k,history_roaring,m_s_sn_gt_1k,m_sn_gt_6k,bone,m_m_sn_gt_2k,o_ar_u,airBoneGap,m_sn_lt_2k,m_sn_lt_3k,history_buzzing,mod_gt_4k,mod_sn_gt_1k,mod_mixed,history_fluctuating,history_fullness,m_s_sn_gt_3k,boneAbnormal,m_sn_2_3k,s_sn_gt_2k,vmod_s_mixed,history_heredity,m_sn_gt_2k,history_recruitment,history_ringing,late_wave_poor,m_at_2k,m_m_gt_2k,m_gt_1k,m_s_sn,m_s_sn_gt_2k,m_s_sn_gt_4k,m_sn_gt_1k,mod_sn,m_sn_gt_500,tymp,m_sn_lt_1k,middle_wave_poor,mod_s_sn_gt_500,s_sn_gt_1k,s_sn_gt_4k,static_normal,viith_nerve_signs,wave_V_delayed,waveform_ItoV_prolonged
79	0.9513564989520936	7	58	history_noise,air,o_ar_c,notch_at_4k,bser,history_vomiting,m_cond_lt_1k,m_p_sn_gt_2k,mod_sn_gt_2k,mod_sn_gt_500,mod_sn_gt_3k,m_sn_gt_4k,ar_c,history_nausea,m_sn_gt_3k,m_m_sn_gt_1k,history_roaring,m_m_sn_gt_500,notch_4k,history_dizziness,airBoneGap,history_buzzing,o_ar_u,m_m_sn,ar_u,m_s_gt_500,bone,m_s_sn_gt_1k,m_sn_2_3k,m_sn_lt_2k,m_sn_lt_3k,history_fluctuating,history_fullness,boneAbnormal,m_sn_gt_2k,mod_sn_gt_4k,m_sn_gt_6k,mod_mixed,history_heredity,s_sn_gt_2k,history_recruitment,history_ringing,mod_sn_gt_1k,late_wave_poor,m_at_2k,m_gt_1k,m_m_gt_2k,vmod_s_mixed,m_s_sn,m_m_sn_gt_2k,m_s_sn_gt_3k,m_s_sn_gt_2k,m_s_sn_gt_4k,m_sn_gt_1k,mod_sn,tymp,m_sn_gt_500,m_sn_lt_1k
80	0.95268596322903	7	41	history_noise,air,ar_c,notch_at_4k,m_m_sn_gt_1k,history_vomiting,bser,m_cond_lt_1k,airBoneGap,m_m_gt_2k,m_m_sn_gt_500,boneAbnormal,history_buzzing,history_dizziness,m_p_sn_gt_2k,m_s_gt_500,m_sn_gt_3k,mod_sn_gt_4k,m_m_sn,notch_4k,mod_sn_gt_500,m_s_sn_gt_1k,mod_sn_gt_3k,m_sn_gt_4k,o_ar_c,m_sn_2_3k,m_sn_gt_6k,history_nausea,mod_mixed,ar_u,bone,m_sn_lt_2k,history_fluctuating,history_roaring,m_sn_lt_3k,mod_gt_4k,mod_sn_gt_1k,s_sn_gt_2k,m_sn_gt_2k,o_ar_u,m_s_sn_gt_3k
81	0.8388748959081214	7	67	history_noise,air,o_ar_c,notch_at_4k,bser,history_vomiting,m_cond_lt_1k,m_p_sn_gt_2k,mod_sn_gt_2k,mod_sn_gt_500,mod_sn_gt_3k,m_sn_gt_4k,ar_c,history_nausea,m_sn_gt_3k,m_m_sn_gt_1k,history_roaring,m_m_sn_gt_500,notch_4k,history_dizziness,airBoneGap,history_buzzing,o_ar_u,m_m_sn,ar_u,m_s_gt_500,bone,m_s_sn_gt_1k,m_sn_2_3k,m_sn_lt_2k,m_sn_lt_3k,history_fluctuating,history_fullness,boneAbnormal,m_sn_gt_2k,mod_sn_gt_4k,m_sn_gt_6k,mod_mixed,history_heredity,s_sn_gt_2k,history_recruitment,history_ringing,mod_sn_gt_1k,late_wave_poor,m_at_2k,m_gt_1k,m_m_gt_2k,vmod_s_mixed,m_s_sn,m_m_sn_gt_2k,m_s_sn_gt_3k,m_s_sn_gt_2k,m_s_sn_gt_4k,m_sn_gt_1k,mod_sn,tymp,m_sn_gt_500,m_sn_lt_1k,middle_wave_poor,mod_gt_4k,mod_s_sn_gt_500,s_sn_gt_1k,s_sn_gt_4k,viith_nerve_signs,wave_V_delayed,waveform_ItoV_prolonged,static_normal
82	0.7461254996589566	7	67	o_ar_c,history_noise,notch_4k,notch_at_4k,ar_u,ar_c,o_ar_u,m_sn_gt_4k,m_sn_gt_3k,mod_sn_gt_3k,airBoneGap,bser,history_buzzing,history_fluctuating,history_nausea,history_fullness,history_roaring,air,history_heredity,history_recruitment,history_ringing,history_vomiting,late_wave_poor,m_cond_lt_1k,mod_sn_gt_2k,m_at_2k,m_m_sn_gt_1k,boneAbnormal,m_gt_1k,m_m_sn,m_m_gt_2k,m_sn_gt_1k,m_s_sn,m_m_sn_gt_500,m_m_sn_gt_2k,m_s_gt_500,m_p_sn_gt_2k,m_sn_2_3k,m_sn_lt_2k,m_s_sn_gt_1k,m_sn_lt_3k,mod_gt_4k,mod_sn_gt_1k,m_sn_gt_6k,mod_sn_gt_4k,m_s_sn_gt_2k,mod_mixed,m_s_sn_gt_4k,vmod_s_mixed,mod_sn_gt_500,bone,s_sn_gt_2k,m_s_sn_gt_3k,m_sn_gt_500,mod_sn,m_sn_gt_2k,tymp,history_dizziness,m_sn_lt_1k,middle_wave_poor,mod_s_sn_gt_500,s_sn_gt_1k,s_sn_gt_4k,viith_nerve_signs,wave_V_delayed,waveform_ItoV_prolonged,static_normal
83	0.9126454648307278	7	67	o_ar_c,notch_at_4k,mod_sn_gt_3k,history_noise,m_sn_gt_1k,bser,m_cond_lt_1k,notch_4k,m_sn_gt_3k,m_p_sn_gt_2k,history_vomiting,m_m_sn,history_dizziness,airBoneGap,history_buzzing,mod_sn_gt_2k,m_m_sn_gt_1k,mod_sn_gt_4k,m_s_sn_gt_1k,history_nausea,ar_c,history_roaring,ar_u,m_m_sn_gt_500,history_fluctuating,m_s_gt_500,m_sn_lt_2k,m_sn_gt_6k,m_sn_lt_3k,mod_gt_4k,mod_mixed,bone,air,vmod_s_mixed,mod_sn,mod_sn_gt_1k,mod_sn_gt_500,history_fullness,history_heredity,tymp,m_s_sn_gt_3k,o_ar_u,m_sn_gt_4k,m_m_sn_gt_2k,m_sn_gt_2k,history_recruitment,history_ringing,late_wave_poor,m_at_2k,m_gt_1k,m_m_gt_2k,s_sn_gt_2k,m_s_sn,boneAbnormal,m_s_sn_gt_2k,m_s_sn_gt_4k,m_sn_2_3k,m_sn_gt_500,m_sn_lt_1k,middle_wave_poor,mod_s_sn_gt_500,s_sn_gt_1k,s_sn_gt_4k,viith_nerve_signs,wave_V_delayed,waveform_ItoV_prolonged,static_normal
84	0.966690628729476	7	25	history_noise,air,ar_c,notch_at_4k,m_m_sn_gt_1k,history_vomiting,bser,m_cond_lt_1k,airBoneGap,m_m_gt_2k,m_m_sn_gt_500,boneAbnormal,history_buzzing,history_dizziness,m_p_sn_gt_2k,m_s_gt_500,m_sn_gt_3k,mod_sn_gt_4k,m_m_sn,notch_4k,mod_sn_gt_500,m_s_sn_gt_1k,mod_sn_gt_3k,m_sn_gt_4k,o_ar_c
85	0.9528463773902938	7	23	o_ar_c,history_noise,air,notch_at_4k,m_sn_gt_1k,bser,m_cond_lt_1k,m_p_sn_gt_2k,history_nausea,airBoneGap,history_vomiting,bone,m_s_sn_gt_1k,mod_sn_gt_3k,m_m_sn,m_m_sn_gt_1k,mod_sn_gt_500,m_sn_2_3k,history_dizziness,m_s_gt_500,m_sn_lt_2k,ar_c,m_m_sn_gt_2k
86	0.8653426337636978	7	67	o_ar_c,notch_at_4k,mod_sn_gt_3k,history_noise,m_sn_gt_1k,bser,m_cond_lt_1k,notch_4k,m_sn_gt_3k,m_p_sn_gt_2k,history_vomiting,m_m_sn,history_dizziness,airBoneGap,history_buzzing,mod_sn_gt_2k,m_m_sn_gt_1k,mod_sn_gt_4k,m_s_sn_gt_1k,history_nausea,ar_c,history_roaring,ar_u,m_m_sn_gt_500,history_fluctuating,m_s_gt_500,m_sn_lt_2k,m_sn_gt_6k,m_sn_lt_3k,mod_gt_4k,mod_mixed,bone,air,vmod_s_mixed,mod_sn,mod_sn_gt_1k,mod_sn_gt_500,history_fullness,history_heredity,tymp,m_s_sn_gt_3k,o_ar_u,m_sn_gt_4k,m_m_sn_gt_2k,m_sn_gt_2k,history_recruitment,history_ringing,late_wave_poor,m_at_2k,m_gt_1k,m_m_gt_2k,s_sn_gt_2k,m_s_sn,boneAbnormal,m_s_sn_gt_2k,m_s_sn_gt_4k,m_sn_2_3k,m_sn_gt_500,m_sn_lt_1k,middle_wave_poor,mod_s_sn_gt_500,s_sn_gt_1k,s_sn_gt_4k,viith_nerve_signs,wave_V_delayed,waveform_ItoV_prolonged,static_normal
87	0.9472113818288262	7	67	o_ar_c,history_noise,air,notch_at_4k,m_sn_gt_4k,m_m_sn,o_ar_u,ar_u,m_sn_2_3k,mod_sn_gt_3k,airBoneGap,bser,s_sn_gt_2k,m_cond_lt_1k,history_nausea,history_vomiting,history_buzzing,m_sn_lt_2k,history_roaring,history_fluctuating,m_m_sn_gt_1k,history_fullness,m_sn_lt_3k,mod_sn_gt_4k,ar_c,m_sn_gt_2k,history_heredity,m_m_sn_gt_2k,m_sn_gt_3k,m_m_gt_2k,m_p_sn_gt_2k,mod_sn_gt_2k,history_recruitment,m_s_sn_gt_1k,mod_gt_4k,m_sn_gt_6k,history_ringing,late_wave_poor,m_at_2k,m_gt_1k,m_m_sn_gt_500,m_s_gt_500,bone,m_s_sn,m_s_sn_gt_2k,mod_mixed,mod_sn_gt_1k,mod_sn_gt_500,m_sn_gt_500,vmod_s_mixed,m_sn_lt_1k,notch_4k,m_s_sn_gt_3k,m_s_sn_gt_4k,m_sn_gt_1k,mod_sn,middle_wave_poor,mod_s_sn_gt_500,tymp,s_sn_gt_1k,s_sn_gt_4k,history_dizziness,viith_nerve_signs,wave_V_delayed,static_normal,waveform_ItoV_prolonged,boneAbnormal
88	0.9621802966328056	7	14	o_ar_c,history_noise,air,bone,notch_at_4k,m_sn_gt_4k,history_nausea,bser,mod_sn_gt_3k,mod_sn_gt_2k,airBoneGap,history_roaring,history_buzzing,ar_c
89	0.9529189955883202	7	47	o_ar_c,notch_at_4k,mod_sn_gt_3k,history_noise,m_sn_gt_1k,bser,m_cond_lt_1k,notch_4k,m_sn_gt_3k,m_p_sn_gt_2k,history_vomiting,m_m_sn,history_dizziness,airBoneGap,history_buzzing,mod_sn_gt_2k,m_m_sn_gt_1k,mod_sn_gt_4k,m_s_sn_gt_1k,history_nausea,ar_c,history_roaring,ar_u,m_m_sn_gt_500,history_fluctuating,m_s_gt_500,m_sn_lt_2k,m_sn_gt_6k,m_sn_lt_3k,mod_gt_4k,mod_mixed,bone,air,vmod_s_mixed,mod_sn,mod_sn_gt_1k,mod_sn_gt_500,history_fullness,history_heredity,tymp,m_s_sn_gt_3k,o_ar_u,m_sn_gt_4k,m_m_sn_gt_2k,m_sn_gt_2k,history_recruitment,history_ringing
90	0.9946147524862156	7	19	o_ar_c,history_noise,notch_at_4k,mod_sn_gt_3k,mod_sn_gt_2k,ar_u,history_dizziness,m_m_sn,history_vomiting,bser,m_sn_gt_3k,notch_4k,air,m_cond_lt_1k,mod_sn_gt_4k,m_m_sn_gt_1k,mod_sn_gt_500,m_m_sn_gt_500,history_nausea
