index	highest_proba	outcome	cost_of_classification	used_features
3157	0.9810231441644598	0	2	ring_type,gill_size
3158	0.9520117407962384	0	1	gill_color
3159	0.9995314287384788	1	1	ring_type
3160	0.9805830611824567	0	2	gill_color,stalk_surface_above_ring
3161	0.9995177038679366	1	1	ring_type
3162	0.9940230315283896	0	11	ring_type,gill_size,stalk_color_below_ring,cap_surface,veil_type,stalk_shape,ring_number,gill_attachment,veil_color,cap_shape,gill_spacing
3163	0.9805830611824567	0	2	gill_color,stalk_surface_above_ring
3164	0.9995152240622852	1	1	ring_type
3165	0.961940635033776	0	14	ring_type,gill_size,stalk_color_below_ring,cap_surface,veil_type,stalk_shape,ring_number,gill_attachment,veil_color,cap_shape,gill_spacing,stalk_color_above_ring,population,cap_color
3166	0.9995258697813648	1	1	ring_type
3167	0.981297172530902	0	2	gill_color,stalk_surface_above_ring
3168	0.9995298227652886	1	1	ring_type
3169	0.9560019523718868	0	7	stalk_surface_above_ring,gill_size,gill_spacing,veil_type,veil_color,ring_number,cap_color
3170	0.9810231441644598	0	2	ring_type,gill_size
3171	0.9810776274939216	0	2	ring_type,gill_size
3172	0.9810231441644598	0	2	ring_type,gill_size
3173	0.99952264240493	1	1	ring_type
3174	0.9947068711968448	0	11	ring_type,gill_size,stalk_color_below_ring,cap_surface,veil_type,veil_color,ring_number,stalk_shape,gill_attachment,cap_shape,gill_spacing
3175	0.9808169361965406	0	2	ring_type,gill_size
3176	0.9811643461661156	0	2	ring_type,gill_size
3177	0.9810231441644598	0	2	ring_type,gill_size
3178	0.9544091991706484	0	1	gill_color
3179	0.9995258697813648	1	1	ring_type
3180	0.9685025081980116	0	2	stalk_surface_above_ring,gill_size
3181	0.9520117407962384	0	1	gill_color
3182	0.961940635033776	0	14	ring_type,gill_size,stalk_color_below_ring,cap_surface,veil_type,stalk_shape,ring_number,gill_attachment,veil_color,cap_shape,gill_spacing,stalk_color_above_ring,population,cap_color
3183	0.9816827163792944	0	2	ring_type,gill_size
3184	0.9685025081980116	0	2	stalk_surface_above_ring,gill_size
3185	0.9685025081980116	0	2	stalk_surface_above_ring,gill_size
3186	0.9810776274939216	0	2	ring_type,gill_size
3187	0.9995298227652886	1	1	ring_type
3188	0.99952264240493	1	1	ring_type
3189	0.9806887711093712	0	2	ring_type,gill_size
3190	0.9995298227652886	1	1	ring_type
3191	0.985707813328032	0	16	ring_type,gill_size,stalk_color_below_ring,cap_surface,veil_type,veil_color,ring_number,stalk_shape,gill_attachment,cap_shape,gill_spacing,population,habitat,stalk_color_above_ring,cap_color,gill_color
3192	0.959573350774006	0	3	gill_color,stalk_surface_above_ring,population
3193	0.9995298227652886	1	1	ring_type
3194	0.9685025081980116	0	2	stalk_surface_above_ring,gill_size
3195	0.9510723911575044	0	1	gill_color
3196	0.9810776274939216	0	2	ring_type,gill_size
3197	0.981297172530902	0	2	gill_color,stalk_surface_above_ring
3198	0.9816827163792944	0	2	ring_type,gill_size
3199	0.9627093525581312	1	2	gill_color,stalk_surface_above_ring
3200	0.9810776274939216	0	2	ring_type,gill_size
3201	0.9995177038679366	1	1	ring_type
3202	0.9802856263963768	0	2	ring_type,gill_size
3203	0.9816827163792944	0	2	ring_type,gill_size
3204	0.9808169361965406	0	2	ring_type,gill_size
3205	0.9995258697813648	1	1	ring_type
3206	0.9685025081980116	0	2	stalk_surface_above_ring,gill_size
3207	0.9806887711093712	0	2	ring_type,gill_size
3208	0.9995314287384788	1	1	ring_type
3209	0.986117881040864	0	15	ring_type,gill_size,stalk_color_below_ring,cap_surface,stalk_shape,ring_number,gill_attachment,veil_type,veil_color,cap_shape,gill_spacing,population,habitat,stalk_color_above_ring,stalk_surface_below_ring
3210	0.9810776274939216	0	2	ring_type,gill_size
3211	0.9995152240622852	1	1	ring_type
3212	0.9810776274939216	0	2	ring_type,gill_size
3213	0.9816827163792944	0	2	ring_type,gill_size
3214	0.9810776274939216	0	2	ring_type,gill_size
3215	0.9810231441644598	0	2	ring_type,gill_size
3216	0.9806887711093712	0	2	ring_type,gill_size
3217	0.9816827163792944	0	2	ring_type,gill_size
3218	0.979940297946649	0	11	ring_type,gill_size,stalk_color_below_ring,cap_surface,veil_type,veil_color,ring_number,stalk_shape,gill_attachment,cap_shape,gill_spacing
3219	0.9806887711093712	0	2	ring_type,gill_size
3220	0.9685025081980116	0	2	stalk_surface_above_ring,gill_size
3221	0.9808169361965406	0	2	ring_type,gill_size
3222	0.9810776274939216	0	2	ring_type,gill_size
3223	0.9810776274939216	0	2	ring_type,gill_size
3224	0.9510723911575044	0	1	gill_color
3225	0.9816827163792944	0	2	ring_type,gill_size
3226	0.9995314287384788	1	1	ring_type
3227	0.9795553822982224	0	11	ring_type,gill_size,stalk_color_below_ring,cap_surface,veil_type,veil_color,ring_number,stalk_shape,gill_attachment,cap_shape,gill_spacing
3228	0.9806887711093712	0	2	ring_type,gill_size
3229	0.9810231441644598	0	2	ring_type,gill_size
3230	0.9806887711093712	0	2	ring_type,gill_size
3231	0.9995177038679366	1	1	ring_type
3232	0.979940297946649	0	11	ring_type,gill_size,stalk_color_below_ring,cap_surface,veil_type,veil_color,ring_number,stalk_shape,gill_attachment,cap_shape,gill_spacing
3233	0.9995152240622852	1	1	ring_type
3234	0.9810776274939216	0	2	ring_type,gill_size
3235	0.9840723609533482	1	1	stalk_surface_above_ring
3236	0.9685025081980116	0	2	stalk_surface_above_ring,gill_size
3237	0.962357945055926	0	3	gill_color,stalk_surface_above_ring,population
3238	0.9810231441644598	0	2	ring_type,gill_size
3239	0.9840723609533482	1	1	stalk_surface_above_ring
3240	0.959573350774006	0	3	gill_color,stalk_surface_above_ring,population
3241	0.9802856263963768	0	2	ring_type,gill_size
3242	0.9573880253485698	0	15	ring_type,gill_size,stalk_color_below_ring,cap_surface,veil_type,veil_color,ring_number,stalk_shape,gill_attachment,cap_shape,gill_spacing,population,habitat,stalk_color_above_ring,stalk_surface_above_ring
3243	0.99952264240493	1	1	ring_type
3244	0.9806887711093712	0	2	ring_type,gill_size
3245	0.99952264240493	1	1	ring_type
3246	0.9995177038679366	1	1	ring_type
3247	0.9810231441644598	0	2	ring_type,gill_size
3248	0.9880408042121932	1	2	gill_color,stalk_surface_above_ring
3249	0.9802856263963768	0	2	ring_type,gill_size
3250	0.9810776274939216	0	2	ring_type,gill_size
3251	0.9811643461661156	0	2	ring_type,gill_size
3252	0.9520117407962384	0	1	gill_color
3253	0.9795553822982224	0	11	ring_type,gill_size,stalk_color_below_ring,cap_surface,veil_type,veil_color,ring_number,stalk_shape,gill_attachment,cap_shape,gill_spacing
3254	0.981297172530902	0	2	gill_color,stalk_surface_above_ring
3255	0.9510723911575044	0	1	gill_color
3256	0.9811643461661156	0	2	ring_type,gill_size
3257	0.9802856263963768	0	2	ring_type,gill_size
3258	0.9829936106533584	0	17	ring_type,gill_size,stalk_color_below_ring,cap_surface,veil_type,veil_color,ring_number,stalk_shape,gill_attachment,cap_shape,gill_spacing,population,habitat,stalk_color_above_ring,stalk_surface_above_ring,gill_color,stalk_surface_below_ring
3259	0.9995298227652886	1	1	ring_type
3260	0.962357945055926	0	3	gill_color,stalk_surface_above_ring,population
3261	0.9810231441644598	0	2	ring_type,gill_size
3262	0.9624500619483456	0	14	stalk_surface_above_ring,gill_size,gill_spacing,veil_type,veil_color,ring_number,cap_color,cap_shape,gill_attachment,stalk_shape,population,cap_surface,stalk_color_above_ring,habitat
3263	0.9808169361965406	0	2	ring_type,gill_size
3264	0.9995298227652886	1	1	ring_type
3265	0.9995314287384788	1	1	ring_type
3266	0.9811643461661156	0	2	ring_type,gill_size
3267	0.9808169361965406	0	2	ring_type,gill_size
3268	0.9862681980497948	0	16	ring_type,gill_size,stalk_color_below_ring,cap_surface,veil_type,veil_color,ring_number,stalk_shape,gill_attachment,cap_shape,gill_spacing,population,habitat,stalk_color_above_ring,stalk_surface_above_ring,gill_color
3269	0.9995298227652886	1	1	ring_type
3270	0.9640416077424458	0	11	stalk_surface_above_ring,gill_size,gill_spacing,veil_type,veil_color,ring_number,cap_color,cap_shape,gill_attachment,stalk_shape,population
3271	0.9808169361965406	0	2	ring_type,gill_size
3272	0.981297172530902	0	2	gill_color,stalk_surface_above_ring
3273	0.9811643461661156	0	2	ring_type,gill_size
3274	0.99952264240493	1	1	ring_type
3275	0.9808169361965406	0	2	ring_type,gill_size
3276	0.9943403817525678	0	11	ring_type,gill_size,stalk_color_below_ring,cap_surface,stalk_shape,ring_number,gill_attachment,veil_type,veil_color,cap_shape,gill_spacing
3277	0.9995314287384788	1	1	ring_type
3278	0.9802856263963768	0	2	ring_type,gill_size
3279	0.9811643461661156	0	2	ring_type,gill_size
3280	0.99952264240493	1	1	ring_type
3281	0.9903485875652128	1	2	gill_color,stalk_surface_above_ring
3282	0.9786578054155552	0	11	ring_type,gill_size,stalk_color_below_ring,cap_surface,veil_type,stalk_shape,ring_number,gill_attachment,veil_color,cap_shape,gill_spacing
3283	0.9811643461661156	0	2	ring_type,gill_size
3284	0.9995177038679366	1	1	ring_type
3285	0.9810231441644598	0	2	ring_type,gill_size
3286	0.9810231441644598	0	2	ring_type,gill_size
3287	0.9811643461661156	0	2	ring_type,gill_size
3288	0.9685025081980116	0	2	stalk_surface_above_ring,gill_size
3289	0.959573350774006	0	3	gill_color,stalk_surface_above_ring,population
3290	0.959573350774006	0	3	gill_color,stalk_surface_above_ring,population
3291	0.9685025081980116	0	2	stalk_surface_above_ring,gill_size
3292	0.9944815975755265	0	11	ring_type,gill_size,stalk_color_below_ring,cap_surface,veil_type,veil_color,ring_number,stalk_shape,gill_attachment,cap_shape,gill_spacing
3293	0.9685025081980116	0	2	stalk_surface_above_ring,gill_size
3294	0.9810231441644598	0	2	ring_type,gill_size
3295	0.9510723911575044	0	1	gill_color
3296	0.9816827163792944	0	2	ring_type,gill_size
3297	0.9544091991706484	0	1	gill_color
3298	0.9840723609533482	1	1	stalk_surface_above_ring
3299	0.9816827163792944	0	2	ring_type,gill_size
3300	0.9903485875652128	1	2	gill_color,stalk_surface_above_ring
3301	0.9810776274939216	0	2	ring_type,gill_size
3302	0.9802856263963768	0	2	ring_type,gill_size
3303	0.981297172530902	0	2	gill_color,stalk_surface_above_ring
3304	0.9995258697813648	1	1	ring_type
3305	0.9544091991706484	0	1	gill_color
3306	0.9818748600463624	0	15	ring_type,gill_size,stalk_color_below_ring,cap_surface,veil_type,veil_color,ring_number,stalk_shape,gill_attachment,cap_shape,gill_spacing,population,habitat,stalk_color_above_ring,cap_color
3307	0.9816827163792944	0	2	ring_type,gill_size
3308	0.9802856263963768	0	2	ring_type,gill_size
3309	0.9806887711093712	0	2	ring_type,gill_size
3310	0.9816827163792944	0	2	ring_type,gill_size
3311	0.9810231441644598	0	2	ring_type,gill_size
3312	0.9802856263963768	0	2	ring_type,gill_size
3313	0.99952264240493	1	1	ring_type
3314	0.9808169361965406	0	2	ring_type,gill_size
3315	0.9816827163792944	0	2	ring_type,gill_size
3316	0.9811643461661156	0	2	ring_type,gill_size
3317	0.9802856263963768	0	2	ring_type,gill_size
3318	0.962357945055926	0	3	gill_color,stalk_surface_above_ring,population
3319	0.9806887711093712	0	2	ring_type,gill_size
3320	0.9685025081980116	0	2	stalk_surface_above_ring,gill_size
3321	0.9810776274939216	0	2	ring_type,gill_size
3322	0.9520117407962384	0	1	gill_color
3323	0.9629556499306678	1	2	gill_color,stalk_surface_above_ring
3324	0.9816827163792944	0	2	ring_type,gill_size
3325	0.9810231441644598	0	2	ring_type,gill_size
3326	0.9922807813226612	0	13	gill_color,stalk_surface_above_ring,population,gill_spacing,cap_surface,veil_color,veil_type,gill_attachment,ring_number,stalk_shape,cap_shape,habitat,ring_type
3327	0.9779919136700914	0	13	stalk_surface_above_ring,gill_size,gill_spacing,veil_type,veil_color,ring_number,cap_color,cap_shape,gill_attachment,stalk_shape,population,cap_surface,stalk_color_above_ring
3328	0.9995258697813648	1	1	ring_type
3329	0.9810776274939216	0	2	ring_type,gill_size
3330	0.9806887711093712	0	2	ring_type,gill_size
3331	0.980211381462316	0	11	ring_type,gill_size,stalk_color_below_ring,cap_surface,stalk_shape,ring_number,gill_attachment,veil_type,veil_color,cap_shape,gill_spacing
3332	0.9806887711093712	0	2	ring_type,gill_size
3333	0.9802856263963768	0	2	ring_type,gill_size
3334	0.9995298227652886	1	1	ring_type
3335	0.9685025081980116	0	2	stalk_surface_above_ring,gill_size
3336	0.9810231441644598	0	2	ring_type,gill_size
3337	0.9947068711968448	0	11	ring_type,gill_size,stalk_color_below_ring,cap_surface,veil_type,veil_color,ring_number,stalk_shape,gill_attachment,cap_shape,gill_spacing
3338	0.9510723911575044	0	1	gill_color
3339	0.9995277123210072	1	1	ring_type
3340	0.9544091991706484	0	1	gill_color
3341	0.9840723609533482	1	1	stalk_surface_above_ring
3342	0.9802856263963768	0	2	ring_type,gill_size
3343	0.9544091991706484	0	1	gill_color
3344	0.9685025081980116	0	2	stalk_surface_above_ring,gill_size
3345	0.9520117407962384	0	1	gill_color
3346	0.9944815975755265	0	11	ring_type,gill_size,stalk_color_below_ring,cap_surface,veil_type,veil_color,ring_number,stalk_shape,gill_attachment,cap_shape,gill_spacing
3347	0.9810231441644598	0	2	ring_type,gill_size
3348	0.9816827163792944	0	2	ring_type,gill_size
3349	0.99952264240493	1	1	ring_type
3350	0.9810776274939216	0	2	ring_type,gill_size
3351	0.9786578054155552	0	11	ring_type,gill_size,stalk_color_below_ring,cap_surface,veil_type,stalk_shape,ring_number,gill_attachment,veil_color,cap_shape,gill_spacing
3352	0.9995152240622852	1	1	ring_type
3353	0.9520117407962384	0	1	gill_color
3354	0.9685025081980116	0	2	stalk_surface_above_ring,gill_size
3355	0.9810776274939216	0	2	ring_type,gill_size
3356	0.9811643461661156	0	2	ring_type,gill_size
3357	0.9536149221326186	0	15	ring_type,gill_size,stalk_color_below_ring,cap_surface,veil_type,veil_color,ring_number,stalk_shape,gill_attachment,cap_shape,gill_spacing,population,habitat,cap_color,stalk_surface_above_ring
3358	0.9995277123210072	1	1	ring_type
3359	0.9945369621657764	0	11	ring_type,gill_size,stalk_color_below_ring,cap_surface,veil_type,veil_color,ring_number,stalk_shape,gill_attachment,cap_shape,gill_spacing
3360	0.9816827163792944	0	2	ring_type,gill_size
3361	0.981297172530902	0	2	gill_color,stalk_surface_above_ring
3362	0.9995277123210072	1	1	ring_type
3363	0.9903485875652128	1	2	gill_color,stalk_surface_above_ring
3364	0.959573350774006	0	3	gill_color,stalk_surface_above_ring,population
3365	0.9944815975755265	0	11	ring_type,gill_size,stalk_color_below_ring,cap_surface,veil_type,veil_color,ring_number,stalk_shape,gill_attachment,cap_shape,gill_spacing
3366	0.987125477288992	0	15	ring_type,gill_size,stalk_color_below_ring,cap_surface,veil_type,veil_color,ring_number,stalk_shape,gill_attachment,cap_shape,gill_spacing,stalk_color_above_ring,population,habitat,gill_color
3367	0.9810776274939216	0	2	ring_type,gill_size
3368	0.9811643461661156	0	2	ring_type,gill_size
3369	0.9810776274939216	0	2	ring_type,gill_size
3370	0.9806887711093712	0	2	ring_type,gill_size
3371	0.979940297946649	0	11	ring_type,gill_size,stalk_color_below_ring,cap_surface,veil_type,veil_color,ring_number,stalk_shape,gill_attachment,cap_shape,gill_spacing
3372	0.9627093525581312	1	2	gill_color,stalk_surface_above_ring
3373	0.9685025081980116	0	2	stalk_surface_above_ring,gill_size
3374	0.9806887711093712	0	2	ring_type,gill_size
3375	0.9808169361965406	0	2	ring_type,gill_size
3376	0.9808169361965406	0	2	ring_type,gill_size
3377	0.9810776274939216	0	2	ring_type,gill_size
3378	0.9802856263963768	0	2	ring_type,gill_size
3379	0.9876712219201832	1	2	gill_color,stalk_surface_above_ring
3380	0.9806887711093712	0	2	ring_type,gill_size
3381	0.979940297946649	0	11	ring_type,gill_size,stalk_color_below_ring,cap_surface,veil_type,veil_color,ring_number,stalk_shape,gill_attachment,cap_shape,gill_spacing
3382	0.9816827163792944	0	2	ring_type,gill_size
3383	0.9806887711093712	0	2	ring_type,gill_size
3384	0.9811643461661156	0	2	ring_type,gill_size
3385	0.9811643461661156	0	2	ring_type,gill_size
3386	0.9810776274939216	0	2	ring_type,gill_size
3387	0.9808169361965406	0	2	ring_type,gill_size
3388	0.980211381462316	0	11	ring_type,gill_size,stalk_color_below_ring,cap_surface,stalk_shape,ring_number,gill_attachment,veil_type,veil_color,cap_shape,gill_spacing
3389	0.9995314287384788	1	1	ring_type
3390	0.978245431859806	0	16	ring_type,gill_size,stalk_color_below_ring,cap_surface,veil_type,veil_color,ring_number,stalk_shape,gill_attachment,cap_shape,gill_spacing,population,habitat,stalk_color_above_ring,cap_color,gill_color
3391	0.9810776274939216	0	2	ring_type,gill_size
3392	0.9816827163792944	0	2	ring_type,gill_size
3393	0.986117881040864	0	15	ring_type,gill_size,stalk_color_below_ring,cap_surface,stalk_shape,ring_number,gill_attachment,veil_type,veil_color,cap_shape,gill_spacing,population,habitat,stalk_color_above_ring,stalk_surface_below_ring
3394	0.9685025081980116	0	2	stalk_surface_above_ring,gill_size
3395	0.9829936106533584	0	17	ring_type,gill_size,stalk_color_below_ring,cap_surface,veil_type,veil_color,ring_number,stalk_shape,gill_attachment,cap_shape,gill_spacing,population,habitat,stalk_color_above_ring,stalk_surface_above_ring,gill_color,stalk_surface_below_ring
3396	0.9808169361965406	0	2	ring_type,gill_size
3397	0.979940297946649	0	11	ring_type,gill_size,stalk_color_below_ring,cap_surface,veil_type,veil_color,ring_number,stalk_shape,gill_attachment,cap_shape,gill_spacing
3398	0.9808169361965406	0	2	ring_type,gill_size
3399	0.9995298227652886	1	1	ring_type
3400	0.9524435062071934	0	15	ring_type,gill_size,stalk_color_below_ring,cap_surface,stalk_shape,ring_number,gill_attachment,veil_type,veil_color,cap_shape,gill_spacing,population,habitat,stalk_color_above_ring,stalk_surface_below_ring
3401	0.9802856263963768	0	2	ring_type,gill_size
3402	0.9876712219201832	1	2	gill_color,stalk_surface_above_ring
3403	0.9732488969654762	1	11	stalk_surface_above_ring,gill_size,gill_spacing,veil_type,veil_color,ring_number,cap_color,cap_shape,gill_attachment,stalk_shape,population
3404	0.9685025081980116	0	2	stalk_surface_above_ring,gill_size
3405	0.9721613383380776	0	3	gill_color,stalk_surface_above_ring,population
3406	0.9811643461661156	0	2	ring_type,gill_size
3407	0.981297172530902	0	2	gill_color,stalk_surface_above_ring
3408	0.9810231441644598	0	2	ring_type,gill_size
3409	0.9523118640004616	0	1	gill_color
3410	0.9802856263963768	0	2	ring_type,gill_size
3411	0.98726635179251	0	15	ring_type,gill_size,stalk_color_below_ring,cap_surface,veil_type,veil_color,ring_number,stalk_shape,gill_attachment,cap_shape,gill_spacing,stalk_color_above_ring,population,habitat,gill_color
3412	0.9810776274939216	0	2	ring_type,gill_size
3413	0.9806887711093712	0	2	ring_type,gill_size
3414	0.9811643461661156	0	2	ring_type,gill_size
3415	0.9802856263963768	0	2	ring_type,gill_size
3416	0.9685025081980116	0	2	stalk_surface_above_ring,gill_size
3417	0.9995152240622852	1	1	ring_type
3418	0.975558499703628	0	16	ring_type,gill_size,stalk_color_below_ring,cap_surface,stalk_shape,ring_number,gill_attachment,veil_type,veil_color,cap_shape,gill_spacing,habitat,population,cap_color,stalk_surface_above_ring,gill_color
3419	0.9810231441644598	0	2	ring_type,gill_size
3420	0.9810776274939216	0	2	ring_type,gill_size
3421	0.9941747463630074	0	11	ring_type,gill_size,stalk_color_below_ring,cap_surface,veil_type,veil_color,ring_number,stalk_shape,gill_attachment,cap_shape,gill_spacing
3422	0.9510723911575044	0	1	gill_color
3423	0.9816827163792944	0	2	ring_type,gill_size
3424	0.9816827163792944	0	2	ring_type,gill_size
3425	0.99952264240493	1	1	ring_type
3426	0.9986392137084732	0	4	gill_color,stalk_surface_above_ring,population,gill_spacing
3427	0.9811643461661156	0	2	ring_type,gill_size
3428	0.9810776274939216	0	2	ring_type,gill_size
3429	0.9806887711093712	0	2	ring_type,gill_size
3430	0.9810231441644598	0	2	ring_type,gill_size
3431	0.9816827163792944	0	2	ring_type,gill_size
3432	0.9995277123210072	1	1	ring_type
3433	0.9811643461661156	0	2	ring_type,gill_size
3434	0.9517461004593966	0	10	gill_color,stalk_surface_above_ring,population,gill_spacing,cap_surface,veil_color,veil_type,gill_attachment,ring_number,stalk_shape
3435	0.9958181408412164	0	4	gill_color,stalk_surface_above_ring,population,gill_spacing
3436	0.9811643461661156	0	2	ring_type,gill_size
3437	0.9995314287384788	1	1	ring_type
3438	0.9811643461661156	0	2	ring_type,gill_size
3439	0.9903485875652128	1	2	gill_color,stalk_surface_above_ring
3440	0.9811643461661156	0	2	ring_type,gill_size
3441	0.9510723911575044	0	1	gill_color
3442	0.9811643461661156	0	2	ring_type,gill_size
3443	0.9986392137084732	0	4	gill_color,stalk_surface_above_ring,population,gill_spacing
3444	0.9685256266166384	0	15	ring_type,gill_size,stalk_color_below_ring,cap_surface,stalk_shape,ring_number,gill_attachment,veil_type,veil_color,cap_shape,gill_spacing,habitat,population,cap_color,stalk_surface_above_ring
3445	0.9544091991706484	0	1	gill_color
3446	0.9786578054155552	0	11	ring_type,gill_size,stalk_color_below_ring,cap_surface,veil_type,stalk_shape,ring_number,gill_attachment,veil_color,cap_shape,gill_spacing
3447	0.9995314287384788	1	1	ring_type
3448	0.9806887711093712	0	2	ring_type,gill_size
3449	0.962357945055926	0	3	gill_color,stalk_surface_above_ring,population
3450	0.9520117407962384	0	1	gill_color
3451	0.9995314287384788	1	1	ring_type
3452	0.9941747463630074	0	11	ring_type,gill_size,stalk_color_below_ring,cap_surface,veil_type,veil_color,ring_number,stalk_shape,gill_attachment,cap_shape,gill_spacing
3453	0.9876712219201832	1	2	gill_color,stalk_surface_above_ring
3454	0.9945369621657764	0	11	ring_type,gill_size,stalk_color_below_ring,cap_surface,veil_type,veil_color,ring_number,stalk_shape,gill_attachment,cap_shape,gill_spacing
3455	0.962357945055926	0	3	gill_color,stalk_surface_above_ring,population
3456	0.962357945055926	0	3	gill_color,stalk_surface_above_ring,population
3457	0.9991627061520416	0	4	gill_color,stalk_surface_above_ring,population,gill_spacing
3458	0.9808169361965406	0	2	ring_type,gill_size
3459	0.9685025081980116	0	2	stalk_surface_above_ring,gill_size
3460	0.9685025081980116	0	2	stalk_surface_above_ring,gill_size
3461	0.9816827163792944	0	2	ring_type,gill_size
3462	0.9811643461661156	0	2	ring_type,gill_size
3463	0.9944815975755265	0	11	ring_type,gill_size,stalk_color_below_ring,cap_surface,veil_type,veil_color,ring_number,stalk_shape,gill_attachment,cap_shape,gill_spacing
3464	0.9811643461661156	0	2	ring_type,gill_size
3465	0.9995314287384788	1	1	ring_type
3466	0.9685025081980116	0	2	stalk_surface_above_ring,gill_size
3467	0.9808169361965406	0	2	ring_type,gill_size
3468	0.9945369621657764	0	11	ring_type,gill_size,stalk_color_below_ring,cap_surface,veil_type,veil_color,ring_number,stalk_shape,gill_attachment,cap_shape,gill_spacing
3469	0.9544091991706484	0	1	gill_color
3470	0.9685025081980116	0	2	stalk_surface_above_ring,gill_size
3471	0.9685025081980116	0	2	stalk_surface_above_ring,gill_size
3472	0.9810776274939216	0	2	ring_type,gill_size
3473	0.9995314287384788	1	1	ring_type
3474	0.9806887711093712	0	2	ring_type,gill_size
3475	0.9810776274939216	0	2	ring_type,gill_size
3476	0.9806887711093712	0	2	ring_type,gill_size
3477	0.969528369452418	0	15	ring_type,gill_size,stalk_color_below_ring,cap_surface,veil_type,stalk_shape,ring_number,gill_attachment,veil_color,cap_shape,gill_spacing,stalk_color_above_ring,population,cap_color,habitat
3478	0.9808169361965406	0	2	ring_type,gill_size
3479	0.989980211887774	1	2	gill_color,stalk_surface_above_ring
3480	0.9810231441644598	0	2	ring_type,gill_size
3481	0.9802856263963768	0	2	ring_type,gill_size
3482	0.9810231441644598	0	2	ring_type,gill_size
3483	0.9862681980497948	0	16	ring_type,gill_size,stalk_color_below_ring,cap_surface,veil_type,veil_color,ring_number,stalk_shape,gill_attachment,cap_shape,gill_spacing,population,habitat,stalk_color_above_ring,stalk_surface_above_ring,gill_color
3484	0.9944324036822269	0	11	ring_type,gill_size,stalk_color_below_ring,cap_surface,stalk_shape,ring_number,gill_attachment,veil_type,veil_color,cap_shape,gill_spacing
3485	0.9808169361965406	0	2	ring_type,gill_size
3486	0.9808169361965406	0	2	ring_type,gill_size
3487	0.9810776274939216	0	2	ring_type,gill_size
3488	0.9995258697813648	1	1	ring_type
3489	0.9805830611824567	0	2	gill_color,stalk_surface_above_ring
3490	0.9995277123210072	1	1	ring_type
3491	0.9806887711093712	0	2	ring_type,gill_size
3492	0.9995152240622852	1	1	ring_type
3493	0.9802856263963768	0	2	ring_type,gill_size
3494	0.9808169361965406	0	2	ring_type,gill_size
3495	0.9805830611824567	0	2	gill_color,stalk_surface_above_ring
3496	0.9995152240622852	1	1	ring_type
3497	0.9802856263963768	0	2	ring_type,gill_size
3498	0.9810776274939216	0	2	ring_type,gill_size
3499	0.9816827163792944	0	2	ring_type,gill_size
3500	0.9947068711968448	0	11	ring_type,gill_size,stalk_color_below_ring,cap_surface,veil_type,veil_color,ring_number,stalk_shape,gill_attachment,cap_shape,gill_spacing
3501	0.9810231441644598	0	2	ring_type,gill_size
3502	0.9810231441644598	0	2	ring_type,gill_size
3503	0.9520117407962384	0	1	gill_color
3504	0.9816827163792944	0	2	ring_type,gill_size
3505	0.9685025081980116	0	2	stalk_surface_above_ring,gill_size
3506	0.9995152240622852	1	1	ring_type
3507	0.9510723911575044	0	1	gill_color
3508	0.9995298227652886	1	1	ring_type
3509	0.9510723911575044	0	1	gill_color
3510	0.9685025081980116	0	2	stalk_surface_above_ring,gill_size
3511	0.9995298227652886	1	1	ring_type
3512	0.9685025081980116	0	2	stalk_surface_above_ring,gill_size
3513	0.9995314287384788	1	1	ring_type
3514	0.9806887711093712	0	2	ring_type,gill_size
3515	0.980924166878175	1	5	gill_color,stalk_surface_above_ring,population,gill_spacing,gill_size
3516	0.9811643461661156	0	2	ring_type,gill_size
3517	0.9808169361965406	0	2	ring_type,gill_size
3518	0.9544091991706484	0	1	gill_color
3519	0.9510723911575044	0	1	gill_color
3520	0.9808169361965406	0	2	ring_type,gill_size
3521	0.980100111115486	0	11	ring_type,gill_size,stalk_color_below_ring,cap_surface,stalk_shape,ring_number,gill_attachment,veil_type,veil_color,cap_shape,gill_spacing
3522	0.989980211887774	1	2	gill_color,stalk_surface_above_ring
3523	0.9811643461661156	0	2	ring_type,gill_size
3524	0.9806887711093712	0	2	ring_type,gill_size
3525	0.9787570726608944	0	16	ring_type,gill_size,stalk_color_below_ring,cap_surface,veil_type,stalk_shape,ring_number,gill_attachment,veil_color,cap_shape,gill_spacing,stalk_color_above_ring,population,cap_color,habitat,gill_color
3526	0.9802856263963768	0	2	ring_type,gill_size
3527	0.9810776274939216	0	2	ring_type,gill_size
3528	0.9816827163792944	0	2	ring_type,gill_size
3529	0.9810231441644598	0	2	ring_type,gill_size
3530	0.9808169361965406	0	2	ring_type,gill_size
3531	0.9799237113842968	0	11	ring_type,gill_size,stalk_color_below_ring,cap_surface,veil_type,veil_color,ring_number,stalk_shape,gill_attachment,cap_shape,gill_spacing
3532	0.9816827163792944	0	2	ring_type,gill_size
3533	0.9840723609533482	1	1	stalk_surface_above_ring
3534	0.9521341534029768	0	5	gill_color,stalk_surface_above_ring,population,gill_spacing,gill_size
3535	0.9811643461661156	0	2	ring_type,gill_size
3536	0.9544091991706484	0	1	gill_color
3537	0.959573350774006	0	3	gill_color,stalk_surface_above_ring,population
3538	0.9810231441644598	0	2	ring_type,gill_size
3539	0.9995314287384788	1	1	ring_type
3540	0.9816827163792944	0	2	ring_type,gill_size
