index	highest_proba	outcome	cost_of_classification	used_features
4145	0.9995224560489572	1	1	ring_type
4146	0.9995271955255436	1	1	ring_type
4147	0.9995203611221132	1	1	ring_type
4148	0.9995205159964926	1	1	ring_type
4149	0.999515043626961	1	1	ring_type
4150	0.9113280611091504	0	1	ring_type
4151	0.9995240000262104	1	1	ring_type
4152	0.9995205159964926	1	1	ring_type
4153	0.9995276395554576	1	1	ring_type
4154	0.91005611486806	0	1	ring_type
4155	0.91005611486806	0	1	ring_type
4156	0.9086542792514328	0	1	ring_type
4157	0.9995205159964926	1	1	ring_type
4158	0.999515043626961	1	1	ring_type
4159	0.9092342671779696	0	1	ring_type
4160	0.9995276395554576	1	1	ring_type
4161	0.912259669743544	0	1	ring_type
4162	0.9995240000262104	1	1	ring_type
4163	0.9995240000262104	1	1	ring_type
4164	0.9995303494050128	1	1	ring_type
4165	0.9982409521587924	1	2	ring_type,gill_size
4166	0.9995224560489572	1	1	ring_type
4167	0.9412641525019222	1	2	gill_color,stalk_surface_above_ring
4168	0.999515043626961	1	1	ring_type
4169	0.9995203611221132	1	1	ring_type
4170	0.912259669743544	0	1	ring_type
4171	0.9995236216008572	1	1	ring_type
4172	0.9995236216008572	1	1	ring_type
4173	0.9995236216008572	1	1	ring_type
4174	0.9995205159964926	1	1	ring_type
4175	0.9995303494050128	1	1	ring_type
4176	0.9086542792514328	0	1	ring_type
4177	0.9995236216008572	1	1	ring_type
4178	0.9995276395554576	1	1	ring_type
4179	0.9086542792514328	0	1	ring_type
4180	0.9995205159964926	1	1	ring_type
4181	0.9995205159964926	1	1	ring_type
4182	0.9995303494050128	1	1	ring_type
4183	0.91005611486806	0	1	ring_type
4184	0.9995303494050128	1	1	ring_type
4185	0.9995203611221132	1	1	ring_type
4186	0.9103678986889672	0	1	ring_type
4187	0.91005611486806	0	1	ring_type
4188	0.9995203611221132	1	1	ring_type
4189	0.9995271955255436	1	1	ring_type
4190	0.9995271955255436	1	1	ring_type
4191	0.9995236216008572	1	1	ring_type
4192	0.999515043626961	1	1	ring_type
4193	0.9995303494050128	1	1	ring_type
4194	0.9097387187244848	0	1	ring_type
4195	0.912259669743544	0	1	ring_type
4196	0.9978619268005784	1	2	ring_type,gill_size
4197	0.951031150909505	0	1	gill_color
4198	0.951031150909505	0	1	gill_color
4199	0.951031150909505	0	1	gill_color
4200	0.9983440858604956	1	2	ring_type,gill_size
4201	0.999515043626961	1	1	ring_type
4202	0.9995303494050128	1	1	ring_type
4203	0.9092342671779696	0	1	ring_type
4204	0.9995240000262104	1	1	ring_type
4205	0.9995271955255436	1	1	ring_type
4206	0.99375637808413	1	2	gill_color,stalk_surface_above_ring
4207	0.9995224560489572	1	1	ring_type
4208	0.9995224560489572	1	1	ring_type
4209	0.9995271955255436	1	1	ring_type
4210	0.9995224560489572	1	1	ring_type
4211	0.9995303494050128	1	1	ring_type
4212	0.999515043626961	1	1	ring_type
4213	0.9995236216008572	1	1	ring_type
4214	0.9995276395554576	1	1	ring_type
4215	0.9995203611221132	1	1	ring_type
4216	0.910781735104603	0	1	ring_type
4217	0.999515043626961	1	1	ring_type
4218	0.999515043626961	1	1	ring_type
4219	0.9995240000262104	1	1	ring_type
4220	0.9412641525019222	1	2	gill_color,stalk_surface_above_ring
4221	0.9995303494050128	1	1	ring_type
4222	0.9995271955255436	1	1	ring_type
4223	0.9995276395554576	1	1	ring_type
4224	0.9103678986889672	0	1	ring_type
4225	0.9995236216008572	1	1	ring_type
4226	0.9995240000262104	1	1	ring_type
4227	0.9995205159964926	1	1	ring_type
4228	0.9995271955255436	1	1	ring_type
4229	0.9995203611221132	1	1	ring_type
4230	0.9995224560489572	1	1	ring_type
4231	0.9995271955255436	1	1	ring_type
4232	0.91005611486806	0	1	ring_type
4233	0.995888814961774	1	2	gill_color,stalk_surface_above_ring
4234	0.999515043626961	1	1	ring_type
4235	0.9995205159964926	1	1	ring_type
4236	0.9995236216008572	1	1	ring_type
4237	0.9995205159964926	1	1	ring_type
4238	0.9995240000262104	1	1	ring_type
4239	0.9995303494050128	1	1	ring_type
4240	0.9995303494050128	1	1	ring_type
4241	0.9995271955255436	1	1	ring_type
4242	0.9995205159964926	1	1	ring_type
4243	0.9995303494050128	1	1	ring_type
4244	0.9995236216008572	1	1	ring_type
4245	0.9099516575029604	0	1	ring_type
4246	0.9995303494050128	1	1	ring_type
4247	0.9092342671779696	0	1	ring_type
4248	0.999515043626961	1	1	ring_type
4249	0.9995240000262104	1	1	ring_type
4250	0.9995203611221132	1	1	ring_type
4251	0.9995236216008572	1	1	ring_type
4252	0.9995240000262104	1	1	ring_type
4253	0.910781735104603	0	1	ring_type
4254	0.9995203611221132	1	1	ring_type
4255	0.9995224560489572	1	1	ring_type
4256	0.995888814961774	1	2	gill_color,stalk_surface_above_ring
4257	0.9995205159964926	1	1	ring_type
4258	0.999515043626961	1	1	ring_type
4259	0.9995240000262104	1	1	ring_type
4260	0.9995205159964926	1	1	ring_type
4261	0.9995276395554576	1	1	ring_type
4262	0.9113280611091504	0	1	ring_type
4263	0.9995303494050128	1	1	ring_type
4264	0.9995276395554576	1	1	ring_type
4265	0.995888814961774	1	2	gill_color,stalk_surface_above_ring
4266	0.9995205159964926	1	1	ring_type
4267	0.999515043626961	1	1	ring_type
4268	0.995888814961774	1	2	gill_color,stalk_surface_above_ring
4269	0.9995224560489572	1	1	ring_type
4270	0.9995240000262104	1	1	ring_type
4271	0.9995271955255436	1	1	ring_type
4272	0.999515043626961	1	1	ring_type
4273	0.9995303494050128	1	1	ring_type
4274	0.9412641525019222	1	2	gill_color,stalk_surface_above_ring
4275	0.9995224560489572	1	1	ring_type
4276	0.9983440858604956	1	2	ring_type,gill_size
4277	0.9995240000262104	1	1	ring_type
4278	0.9995236216008572	1	1	ring_type
4279	0.9412641525019222	1	2	gill_color,stalk_surface_above_ring
4280	0.9995224560489572	1	1	ring_type
4281	0.9995271955255436	1	1	ring_type
4282	0.9412641525019222	1	2	gill_color,stalk_surface_above_ring
4283	0.980003214602534	0	3	ring_type,gill_size,stalk_color_below_ring
4284	0.9995236216008572	1	1	ring_type
4285	0.9995236216008572	1	1	ring_type
4286	0.9995236216008572	1	1	ring_type
4287	0.9995203611221132	1	1	ring_type
4288	0.9995276395554576	1	1	ring_type
4289	0.9995205159964926	1	1	ring_type
4290	0.9995271955255436	1	1	ring_type
4291	0.9998712662790866	0	6	ring_type,gill_size,stalk_shape,gill_spacing,stalk_color_above_ring,habitat
4292	0.999515043626961	1	1	ring_type
4293	0.9412641525019222	1	2	gill_color,stalk_surface_above_ring
4294	0.9995236216008572	1	1	ring_type
4295	0.9995236216008572	1	1	ring_type
4296	0.995888814961774	1	2	gill_color,stalk_surface_above_ring
4297	0.9995276395554576	1	1	ring_type
4298	0.9995276395554576	1	1	ring_type
4299	0.999515043626961	1	1	ring_type
4300	0.9995203611221132	1	1	ring_type
4301	0.9995240000262104	1	1	ring_type
4302	0.9995203611221132	1	1	ring_type
4303	0.9995271955255436	1	1	ring_type
4304	0.9995276395554576	1	1	ring_type
4305	0.9086542792514328	0	1	ring_type
4306	0.995888814961774	1	2	gill_color,stalk_surface_above_ring
4307	0.9995205159964926	1	1	ring_type
4308	0.9995240000262104	1	1	ring_type
4309	0.9995271955255436	1	1	ring_type
4310	0.9995276395554576	1	1	ring_type
4311	0.9995303494050128	1	1	ring_type
4312	0.9995240000262104	1	1	ring_type
4313	0.9995276395554576	1	1	ring_type
4314	0.9995203611221132	1	1	ring_type
4315	0.9995240000262104	1	1	ring_type
4316	0.9995224560489572	1	1	ring_type
4317	0.9995205159964926	1	1	ring_type
4318	0.9995205159964926	1	1	ring_type
4319	0.9995236216008572	1	1	ring_type
4320	0.9995203611221132	1	1	ring_type
4321	0.9995224560489572	1	1	ring_type
4322	0.999515043626961	1	1	ring_type
4323	0.9995271955255436	1	1	ring_type
4324	0.9995276395554576	1	1	ring_type
4325	0.999515043626961	1	1	ring_type
4326	0.9731712967165844	0	1	ring_type
4327	0.9995205159964926	1	1	ring_type
4328	0.999515043626961	1	1	ring_type
4329	0.9980227375769526	1	2	ring_type,gill_size
4330	0.9995303494050128	1	1	ring_type
4331	0.9979912286404616	1	2	ring_type,gill_size
4332	0.999515043626961	1	1	ring_type
4333	0.9995236216008572	1	1	ring_type
4334	0.9995203611221132	1	1	ring_type
4335	0.9995205159964926	1	1	ring_type
4336	0.999515043626961	1	1	ring_type
4337	0.9995224560489572	1	1	ring_type
4338	0.9995303494050128	1	1	ring_type
4339	0.9995303494050128	1	1	ring_type
4340	0.9995205159964926	1	1	ring_type
4341	0.9113280611091504	0	1	ring_type
4342	0.995888814961774	1	2	gill_color,stalk_surface_above_ring
4343	0.995888814961774	1	2	gill_color,stalk_surface_above_ring
4344	0.9995205159964926	1	1	ring_type
4345	0.9995236216008572	1	1	ring_type
4346	0.9995240000262104	1	1	ring_type
4347	0.995888814961774	1	2	gill_color,stalk_surface_above_ring
4348	0.9995303494050128	1	1	ring_type
4349	0.9103678986889672	0	1	ring_type
4350	0.9995205159964926	1	1	ring_type
4351	0.9995236216008572	1	1	ring_type
4352	0.9995205159964926	1	1	ring_type
4353	0.9995303494050128	1	1	ring_type
4354	0.9995203611221132	1	1	ring_type
4355	0.995888814961774	1	2	gill_color,stalk_surface_above_ring
4356	0.9995271955255436	1	1	ring_type
4357	0.9526200015230436	0	4	ring_type,gill_size,stalk_shape,stalk_color_above_ring
4358	0.99375637808413	1	2	gill_color,stalk_surface_above_ring
4359	0.9995276395554576	1	1	ring_type
4360	0.9995240000262104	1	1	ring_type
4361	0.9995271955255436	1	1	ring_type
4362	0.9995236216008572	1	1	ring_type
4363	0.999515043626961	1	1	ring_type
4364	0.91005611486806	0	1	ring_type
4365	0.910781735104603	0	1	ring_type
4366	0.9995240000262104	1	1	ring_type
4367	0.999515043626961	1	1	ring_type
4368	0.9995271955255436	1	1	ring_type
4369	0.9995224560489572	1	1	ring_type
4370	0.9995203611221132	1	1	ring_type
4371	0.995888814961774	1	2	gill_color,stalk_surface_above_ring
4372	0.9995303494050128	1	1	ring_type
4373	0.9995276395554576	1	1	ring_type
4374	0.9777641199022588	0	2	gill_color,stalk_surface_above_ring
4375	0.9086542792514328	0	1	ring_type
4376	0.999309153574534	1	1	gill_color
4377	0.9995224560489572	1	1	ring_type
4378	0.9995205159964926	1	1	ring_type
4379	0.9099516575029604	0	1	ring_type
4380	0.994508431498598	0	9	ring_type,gill_size,stalk_shape,gill_spacing,stalk_color_above_ring,veil_color,cap_surface,cap_shape,ring_number
4381	0.9995271955255436	1	1	ring_type
4382	0.9995203611221132	1	1	ring_type
4383	0.995888814961774	1	2	gill_color,stalk_surface_above_ring
4384	0.9995203611221132	1	1	ring_type
4385	0.99375637808413	1	2	gill_color,stalk_surface_above_ring
4386	0.999515043626961	1	1	ring_type
4387	0.9995276395554576	1	1	ring_type
4388	0.9995205159964926	1	1	ring_type
4389	0.9995224560489572	1	1	ring_type
4390	0.9995203611221132	1	1	ring_type
4391	0.9995224560489572	1	1	ring_type
4392	0.9995303494050128	1	1	ring_type
4393	0.9995271955255436	1	1	ring_type
4394	0.9995303494050128	1	1	ring_type
4395	0.9995271955255436	1	1	ring_type
4396	0.9710979600589118	0	1	ring_type
4397	0.9995236216008572	1	1	ring_type
4398	0.99375637808413	1	2	gill_color,stalk_surface_above_ring
4399	0.9995271955255436	1	1	ring_type
4400	0.9995224560489572	1	1	ring_type
4401	0.999515043626961	1	1	ring_type
4402	0.9995205159964926	1	1	ring_type
4403	0.9995303494050128	1	1	ring_type
4404	0.9995240000262104	1	1	ring_type
4405	0.9995203611221132	1	1	ring_type
4406	0.9995240000262104	1	1	ring_type
4407	0.9995271955255436	1	1	ring_type
4408	0.999515043626961	1	1	ring_type
4409	0.9995205159964926	1	1	ring_type
4410	0.910781735104603	0	1	ring_type
4411	0.91005611486806	0	1	ring_type
4412	0.9995276395554576	1	1	ring_type
4413	0.9995276395554576	1	1	ring_type
4414	0.9995224560489572	1	1	ring_type
4415	0.9995236216008572	1	1	ring_type
4416	0.9995276395554576	1	1	ring_type
4417	0.9099516575029604	0	1	ring_type
4418	0.9995271955255436	1	1	ring_type
4419	0.9706488661848864	0	6	ring_type,gill_size,stalk_shape,gill_spacing,stalk_surface_above_ring,cap_shape
4420	0.9995236216008572	1	1	ring_type
4421	0.9412641525019222	1	2	gill_color,stalk_surface_above_ring
4422	0.999515043626961	1	1	ring_type
4423	0.9995236216008572	1	1	ring_type
4424	0.9103678986889672	0	1	ring_type
4425	0.999515043626961	1	1	ring_type
4426	0.999515043626961	1	1	ring_type
4427	0.9995224560489572	1	1	ring_type
4428	0.9412641525019222	1	2	gill_color,stalk_surface_above_ring
4429	0.9980284043481208	1	2	ring_type,gill_size
4430	0.9995276395554576	1	1	ring_type
4431	0.999515043626961	1	1	ring_type
4432	0.999515043626961	1	1	ring_type
4433	0.99375637808413	1	2	gill_color,stalk_surface_above_ring
4434	0.9412641525019222	1	2	gill_color,stalk_surface_above_ring
4435	0.9995276395554576	1	1	ring_type
4436	0.9995303494050128	1	1	ring_type
4437	0.9995224560489572	1	1	ring_type
4438	0.9103678986889672	0	1	ring_type
4439	0.999515043626961	1	1	ring_type
4440	0.91005611486806	0	1	ring_type
4441	0.9995271955255436	1	1	ring_type
4442	0.9995240000262104	1	1	ring_type
4443	0.9995224560489572	1	1	ring_type
4444	0.910781735104603	0	1	ring_type
4445	0.999515043626961	1	1	ring_type
4446	0.995888814961774	1	2	gill_color,stalk_surface_above_ring
4447	0.999515043626961	1	1	ring_type
4448	0.9995303494050128	1	1	ring_type
4449	0.9412641525019222	1	2	gill_color,stalk_surface_above_ring
4450	0.9995271955255436	1	1	ring_type
4451	0.9092342671779696	0	1	ring_type
4452	0.9995203611221132	1	1	ring_type
4453	0.9995236216008572	1	1	ring_type
4454	0.9995205159964926	1	1	ring_type
4455	0.9995236216008572	1	1	ring_type
4456	0.9995271955255436	1	1	ring_type
4457	0.995888814961774	1	2	gill_color,stalk_surface_above_ring
4458	0.9995203611221132	1	1	ring_type
4459	0.9204336862280666	0	6	ring_type,gill_size,stalk_shape,gill_spacing,stalk_surface_above_ring,cap_shape
4460	0.9412641525019222	1	2	gill_color,stalk_surface_above_ring
4461	0.9980284043481208	1	2	ring_type,gill_size
4462	0.9995205159964926	1	1	ring_type
4463	0.9995271955255436	1	1	ring_type
4464	0.9995224560489572	1	1	ring_type
4465	0.9995205159964926	1	1	ring_type
4466	0.9995271955255436	1	1	ring_type
4467	0.9995303494050128	1	1	ring_type
4468	0.9995236216008572	1	1	ring_type
4469	0.9696333934344564	0	5	gill_color,stalk_surface_above_ring,gill_spacing,gill_size,cap_surface
4470	0.999515043626961	1	1	ring_type
4471	0.99375637808413	1	2	gill_color,stalk_surface_above_ring
4472	0.9995276395554576	1	1	ring_type
4473	0.9995203611221132	1	1	ring_type
4474	0.9995240000262104	1	1	ring_type
4475	0.9995276395554576	1	1	ring_type
4476	0.9412641525019222	1	2	gill_color,stalk_surface_above_ring
4477	0.9995236216008572	1	1	ring_type
4478	0.9995276395554576	1	1	ring_type
4479	0.9995240000262104	1	1	ring_type
4480	0.9099516575029604	0	1	ring_type
4481	0.9995240000262104	1	1	ring_type
4482	0.9995205159964926	1	1	ring_type
4483	0.9995271955255436	1	1	ring_type
4484	0.9995271955255436	1	1	ring_type
4485	0.99375637808413	1	2	gill_color,stalk_surface_above_ring
4486	0.9995205159964926	1	1	ring_type
4487	0.9995205159964926	1	1	ring_type
4488	0.9995276395554576	1	1	ring_type
4489	0.9995240000262104	1	1	ring_type
4490	0.9995205159964926	1	1	ring_type
4491	0.9981234631758618	1	2	ring_type,gill_size
4492	0.9995271955255436	1	1	ring_type
4493	0.9995271955255436	1	1	ring_type
4494	0.9978619268005784	1	2	ring_type,gill_size
4495	0.9995271955255436	1	1	ring_type
4496	0.91005611486806	0	1	ring_type
4497	0.9640925580057802	0	6	ring_type,gill_size,stalk_shape,gill_spacing,stalk_surface_above_ring,cap_shape
4498	0.9980033185253512	1	2	ring_type,gill_size
4499	0.910781735104603	0	1	ring_type
4500	0.9995276395554576	1	1	ring_type
4501	0.9995203611221132	1	1	ring_type
4502	0.9995240000262104	1	1	ring_type
4503	0.9995203611221132	1	1	ring_type
4504	0.9995276395554576	1	1	ring_type
4505	0.9995205159964926	1	1	ring_type
4506	0.9995240000262104	1	1	ring_type
4507	0.995888814961774	1	2	gill_color,stalk_surface_above_ring
4508	0.9995271955255436	1	1	ring_type
4509	0.9995224560489572	1	1	ring_type
4510	0.999515043626961	1	1	ring_type
4511	0.9995224560489572	1	1	ring_type
4512	0.9995203611221132	1	1	ring_type
4513	0.9995271955255436	1	1	ring_type
4514	0.995888814961774	1	2	gill_color,stalk_surface_above_ring
4515	0.9995203611221132	1	1	ring_type
4516	0.9995271955255436	1	1	ring_type
4517	0.9995303494050128	1	1	ring_type
4518	0.9995240000262104	1	1	ring_type
4519	0.9994031173794112	0	4	ring_type,gill_size,stalk_shape,stalk_color_above_ring
4520	0.9995271955255436	1	1	ring_type
4521	0.9995240000262104	1	1	ring_type
4522	0.9982409521587924	1	2	ring_type,gill_size
4523	0.9995303494050128	1	1	ring_type
4524	0.9995203611221132	1	1	ring_type
4525	0.9412641525019222	1	2	gill_color,stalk_surface_above_ring
4526	0.9995271955255436	1	1	ring_type
4527	0.9995203611221132	1	1	ring_type
4528	0.9995236216008572	1	1	ring_type
4529	0.995888814961774	1	2	gill_color,stalk_surface_above_ring
4530	0.999515043626961	1	1	ring_type
4531	0.9995240000262104	1	1	ring_type
4532	0.9995236216008572	1	1	ring_type
4533	0.9731197173485095	0	1	ring_type
4534	0.9969717915077648	0	5	ring_type,gill_size,stalk_shape,gill_spacing,stalk_color_above_ring
4535	0.9995276395554576	1	1	ring_type
4536	0.999515043626961	1	1	ring_type
4537	0.9995203611221132	1	1	ring_type
4538	0.9995203611221132	1	1	ring_type
4539	0.9995203611221132	1	1	ring_type
4540	0.9995303494050128	1	1	ring_type
4541	0.9412641525019222	1	2	gill_color,stalk_surface_above_ring
4542	0.9995236216008572	1	1	ring_type
4543	0.9995303494050128	1	1	ring_type
4544	0.9995236216008572	1	1	ring_type
4545	0.9995303494050128	1	1	ring_type
4546	0.9995224560489572	1	1	ring_type
4547	0.9995303494050128	1	1	ring_type
4548	0.9086542792514328	0	1	ring_type
4549	0.91005611486806	0	1	ring_type
4550	0.9995203611221132	1	1	ring_type
4551	0.9995240000262104	1	1	ring_type
4552	0.9995203611221132	1	1	ring_type
4553	0.9995236216008572	1	1	ring_type
4554	0.999515043626961	1	1	ring_type
4555	0.9995271955255436	1	1	ring_type
4556	0.9086542792514328	0	1	ring_type
4557	0.9735412107803724	0	1	ring_type
4558	0.9995240000262104	1	1	ring_type
4559	0.9412641525019222	1	2	gill_color,stalk_surface_above_ring
4560	0.9995205159964926	1	1	ring_type
4561	0.9995224560489572	1	1	ring_type
4562	0.9995205159964926	1	1	ring_type
4563	0.9995240000262104	1	1	ring_type
4564	0.9995240000262104	1	1	ring_type
4565	0.9995276395554576	1	1	ring_type
4566	0.9995276395554576	1	1	ring_type
4567	0.9995224560489572	1	1	ring_type
4568	0.999515043626961	1	1	ring_type
4569	0.9995236216008572	1	1	ring_type
4570	0.9099516575029604	0	1	ring_type
4571	0.999515043626961	1	1	ring_type
4572	0.999515043626961	1	1	ring_type
4573	0.9995203611221132	1	1	ring_type
4574	0.9995303494050128	1	1	ring_type
4575	0.9995236216008572	1	1	ring_type
4576	0.9995224560489572	1	1	ring_type
4577	0.9995203611221132	1	1	ring_type
4578	0.995888814961774	1	2	gill_color,stalk_surface_above_ring
4579	0.999515043626961	1	1	ring_type
4580	0.9995203611221132	1	1	ring_type
4581	0.9412641525019222	1	2	gill_color,stalk_surface_above_ring
4582	0.9995303494050128	1	1	ring_type
4583	0.910781735104603	0	1	ring_type
4584	0.9995205159964926	1	1	ring_type
4585	0.9995271955255436	1	1	ring_type
4586	0.9412641525019222	1	2	gill_color,stalk_surface_above_ring
4587	0.9995205159964926	1	1	ring_type
4588	0.995888814961774	1	2	gill_color,stalk_surface_above_ring
4589	0.9995236216008572	1	1	ring_type
4590	0.9995271955255436	1	1	ring_type
4591	0.9995236216008572	1	1	ring_type
4592	0.9995236216008572	1	1	ring_type
4593	0.995888814961774	1	2	gill_color,stalk_surface_above_ring
4594	0.9995276395554576	1	1	ring_type
4595	0.9995303494050128	1	1	ring_type
4596	0.9995203611221132	1	1	ring_type
4597	0.99375637808413	1	2	gill_color,stalk_surface_above_ring
4598	0.9995271955255436	1	1	ring_type
4599	0.9995203611221132	1	1	ring_type
4600	0.9995271955255436	1	1	ring_type
4601	0.9995240000262104	1	1	ring_type
4602	0.9995203611221132	1	1	ring_type
4603	0.9995236216008572	1	1	ring_type
4604	0.9995276395554576	1	1	ring_type
4605	0.9995271955255436	1	1	ring_type
4606	0.9412641525019222	1	2	gill_color,stalk_surface_above_ring
4607	0.9995224560489572	1	1	ring_type
4608	0.9995236216008572	1	1	ring_type
4609	0.9995240000262104	1	1	ring_type
4610	0.9980227375769526	1	2	ring_type,gill_size
4611	0.9649431109925588	0	6	ring_type,gill_size,stalk_shape,gill_spacing,stalk_surface_above_ring,cap_shape
4612	0.9995205159964926	1	1	ring_type
4613	0.9995224560489572	1	1	ring_type
4614	0.9995203611221132	1	1	ring_type
4615	0.9995240000262104	1	1	ring_type
4616	0.9995236216008572	1	1	ring_type
4617	0.9995303494050128	1	1	ring_type
4618	0.9995224560489572	1	1	ring_type
4619	0.9995240000262104	1	1	ring_type
4620	0.9995224560489572	1	1	ring_type
4621	0.9995303494050128	1	1	ring_type
4622	0.9995276395554576	1	1	ring_type
4623	0.9995276395554576	1	1	ring_type
4624	0.9995240000262104	1	1	ring_type
4625	0.9995276395554576	1	1	ring_type
4626	0.9995203611221132	1	1	ring_type
4627	0.999515043626961	1	1	ring_type
4628	0.9099516575029604	0	1	ring_type
4629	0.9103678986889672	0	1	ring_type
4630	0.9099516575029604	0	1	ring_type
4631	0.999515043626961	1	1	ring_type
4632	0.9995240000262104	1	1	ring_type
4633	0.9995205159964926	1	1	ring_type
4634	0.9097387187244848	0	1	ring_type
4635	0.9995203611221132	1	1	ring_type
4636	0.9995240000262104	1	1	ring_type
4637	0.9995303494050128	1	1	ring_type
4638	0.9995224560489572	1	1	ring_type
4639	0.9995205159964926	1	1	ring_type
4640	0.9995240000262104	1	1	ring_type
4641	0.9957382783452026	0	2	gill_color,stalk_surface_above_ring
4642	0.9995240000262104	1	1	ring_type
4643	0.9995303494050128	1	1	ring_type
4644	0.9995224560489572	1	1	ring_type
4645	0.9995271955255436	1	1	ring_type
4646	0.9412641525019222	1	2	gill_color,stalk_surface_above_ring
4647	0.9749552402438976	0	1	ring_type
4648	0.9995205159964926	1	1	ring_type
4649	0.9995236216008572	1	1	ring_type
4650	0.995888814961774	1	2	gill_color,stalk_surface_above_ring
4651	0.9995205159964926	1	1	ring_type
4652	0.951031150909505	0	1	gill_color
4653	0.9995303494050128	1	1	ring_type
4654	0.995888814961774	1	2	gill_color,stalk_surface_above_ring
4655	0.9995205159964926	1	1	ring_type
4656	0.999515043626961	1	1	ring_type
4657	0.9995240000262104	1	1	ring_type
4658	0.9995236216008572	1	1	ring_type
4659	0.9995203611221132	1	1	ring_type
4660	0.9995240000262104	1	1	ring_type
4661	0.9099516575029604	0	1	ring_type
4662	0.980003214602534	0	3	ring_type,gill_size,stalk_color_below_ring
4663	0.9727190342942844	0	1	ring_type
4664	0.9412641525019222	1	2	gill_color,stalk_surface_above_ring
4665	0.9995240000262104	1	1	ring_type
4666	0.9995303494050128	1	1	ring_type
4667	0.9995276395554576	1	1	ring_type
4668	0.9995240000262104	1	1	ring_type
4669	0.995888814961774	1	2	gill_color,stalk_surface_above_ring
4670	0.9995276395554576	1	1	ring_type
4671	0.9995224560489572	1	1	ring_type
4672	0.9995203611221132	1	1	ring_type
4673	0.9924972310721512	0	9	ring_type,gill_size,stalk_shape,gill_spacing,stalk_color_above_ring,veil_color,cap_surface,cap_shape,ring_number
4674	0.999515043626961	1	1	ring_type
4675	0.999515043626961	1	1	ring_type
4676	0.9995205159964926	1	1	ring_type
4677	0.9995303494050128	1	1	ring_type
4678	0.9412641525019222	1	2	gill_color,stalk_surface_above_ring
4679	0.9995303494050128	1	1	ring_type
4680	0.9995236216008572	1	1	ring_type
4681	0.9995303494050128	1	1	ring_type
4682	0.9995224560489572	1	1	ring_type
4683	0.9995224560489572	1	1	ring_type
4684	0.9412641525019222	1	2	gill_color,stalk_surface_above_ring
4685	0.9995236216008572	1	1	ring_type
4686	0.9995203611221132	1	1	ring_type
4687	0.9995203611221132	1	1	ring_type
4688	0.9995276395554576	1	1	ring_type
4689	0.9995205159964926	1	1	ring_type
4690	0.9995205159964926	1	1	ring_type
4691	0.9995203611221132	1	1	ring_type
4692	0.9995271955255436	1	1	ring_type
4693	0.9412641525019222	1	2	gill_color,stalk_surface_above_ring
4694	0.9995276395554576	1	1	ring_type
4695	0.9995240000262104	1	1	ring_type
4696	0.9103678986889672	0	1	ring_type
4697	0.9995224560489572	1	1	ring_type
4698	0.9995224560489572	1	1	ring_type
4699	0.9099516575029604	0	1	ring_type
4700	0.9995224560489572	1	1	ring_type
4701	0.9995236216008572	1	1	ring_type
4702	0.910781735104603	0	1	ring_type
4703	0.9995203611221132	1	1	ring_type
4704	0.91005611486806	0	1	ring_type
4705	0.9995224560489572	1	1	ring_type
4706	0.9995240000262104	1	1	ring_type
4707	0.9995271955255436	1	1	ring_type
4708	0.9097387187244848	0	1	ring_type
4709	0.9092342671779696	0	1	ring_type
4710	0.9995205159964926	1	1	ring_type
4711	0.9995224560489572	1	1	ring_type
4712	0.9995203611221132	1	1	ring_type
4713	0.9995236216008572	1	1	ring_type
4714	0.9995224560489572	1	1	ring_type
4715	0.9995203611221132	1	1	ring_type
4716	0.9995224560489572	1	1	ring_type
4717	0.9744107561024624	0	1	ring_type
4718	0.9995240000262104	1	1	ring_type
4719	0.91005611486806	0	1	ring_type
4720	0.9995240000262104	1	1	ring_type
4721	0.9995303494050128	1	1	ring_type
4722	0.9981234631758618	1	2	ring_type,gill_size
4723	0.999515043626961	1	1	ring_type
4724	0.9995240000262104	1	1	ring_type
4725	0.9995271955255436	1	1	ring_type
4726	0.9995240000262104	1	1	ring_type
4727	0.9995236216008572	1	1	ring_type
4728	0.9995203611221132	1	1	ring_type
4729	0.995888814961774	1	2	gill_color,stalk_surface_above_ring
4730	0.9995276395554576	1	1	ring_type
4731	0.995888814961774	1	2	gill_color,stalk_surface_above_ring
4732	0.9092342671779696	0	1	ring_type
4733	0.9995276395554576	1	1	ring_type
4734	0.9092342671779696	0	1	ring_type
4735	0.9995240000262104	1	1	ring_type
4736	0.9995271955255436	1	1	ring_type
4737	0.9995203611221132	1	1	ring_type
4738	0.9995224560489572	1	1	ring_type
4739	0.9995205159964926	1	1	ring_type
4740	0.9995240000262104	1	1	ring_type
4741	0.9995236216008572	1	1	ring_type
4742	0.9995203611221132	1	1	ring_type
4743	0.9995203611221132	1	1	ring_type
4744	0.9995224560489572	1	1	ring_type
4745	0.9995236216008572	1	1	ring_type
4746	0.9995303494050128	1	1	ring_type
4747	0.9995276395554576	1	1	ring_type
4748	0.9995276395554576	1	1	ring_type
4749	0.9086542792514328	0	1	ring_type
4750	0.9995236216008572	1	1	ring_type
4751	0.9995224560489572	1	1	ring_type
4752	0.9995303494050128	1	1	ring_type
4753	0.9995203611221132	1	1	ring_type
4754	0.9995276395554576	1	1	ring_type
4755	0.9995224560489572	1	1	ring_type
4756	0.9995224560489572	1	1	ring_type
4757	0.9995203611221132	1	1	ring_type
4758	0.9995205159964926	1	1	ring_type
