index	highest_proba	outcome	cost_of_classification	used_features
1194	0.9997600072771382	2	2	doors,passengers
1195	0.9997340778017916	2	2	doors,passengers
1196	0.9997424110464528	2	2	doors,passengers
1197	0.9180966994059104	2	2	doors,passengers
1198	0.9000557044873806	2	1	doors
1199	0.9164472403265584	2	2	doors,passengers
1200	0.9164472403265584	2	2	doors,passengers
1201	0.9138417994710556	2	2	doors,passengers
1202	0.9101813778221516	2	2	doors,passengers
1203	0.9180966994059104	2	2	doors,passengers
1204	0.9101813778221516	2	2	doors,passengers
1205	0.9094482200805802	2	2	doors,passengers
1206	0.9289528454270416	2	2	doors,passengers
1207	0.923666201264513	2	2	doors,passengers
1208	0.9251024188362214	2	2	doors,passengers
1209	0.9237807641604556	2	2	doors,passengers
1210	0.9271850686435228	2	2	doors,passengers
1211	0.9266705061358133	2	2	doors,passengers
1212	0.923666201264513	2	2	doors,passengers
1213	0.9266705061358133	2	2	doors,passengers
1214	0.9000557044873806	2	1	doors
1215	0.9996450567307958	2	2	doors,passengers
1216	0.999656225476097	2	2	doors,passengers
1217	0.9996356699350266	2	2	doors,passengers
1218	0.9996527088966816	2	2	doors,passengers
1219	0.9996592922344746	2	2	doors,passengers
1220	0.9996527088966816	2	2	doors,passengers
1221	0.9996527088966816	2	2	doors,passengers
1222	0.9996450567307958	2	2	doors,passengers
1223	0.9996527088966816	2	2	doors,passengers
1224	0.9480623544569344	2	3	doors,passengers,boot
1225	0.9475501789535624	2	3	doors,passengers,boot
1226	0.9445157754448992	2	3	doors,passengers,boot
1227	0.9218127981539104	2	3	doors,passengers,boot
1228	0.9210591663062648	2	3	doors,passengers,boot
1229	0.9218127981539104	2	3	doors,passengers,boot
1230	0.9224647864696556	2	3	doors,passengers,boot
1231	0.9149084475077756	2	3	doors,passengers,boot
1232	0.912632439820015	2	3	doors,passengers,boot
1233	0.946788789628129	2	3	doors,passengers,boot
1234	0.9534843344181044	2	3	doors,passengers,boot
1235	0.946788789628129	2	3	doors,passengers,boot
1236	0.9278638717214448	2	3	doors,passengers,boot
1237	0.9233101017250718	2	3	doors,passengers,boot
1238	0.926744787065262	2	3	doors,passengers,boot
1239	0.9196404847282372	2	3	doors,passengers,boot
1240	0.9142126683652064	2	3	doors,passengers,boot
1241	0.9169866712721908	2	3	doors,passengers,boot
1242	0.999638235725762	2	2	doors,passengers
1243	0.9996486907325436	2	2	doors,passengers
1244	0.999597658287886	2	2	doors,passengers
1245	0.999597658287886	2	2	doors,passengers
1246	0.9996504844359176	2	2	doors,passengers
1247	0.9996486907325436	2	2	doors,passengers
1248	0.9996375926316438	2	2	doors,passengers
1249	0.9996086004549516	2	2	doors,passengers
1250	0.9996375926316438	2	2	doors,passengers
1251	0.9389473922567948	2	3	doors,passengers,boot
1252	0.9457757119026275	2	3	doors,passengers,boot
1253	0.9396800591523844	2	3	doors,passengers,boot
1254	0.9177595829757624	2	3	doors,passengers,boot
1255	0.9141557545747384	2	3	doors,passengers,boot
1256	0.9153092743979212	2	3	doors,passengers,boot
1257	0.9001112365144794	2	3	doors,passengers,boot
1258	0.9116008798604528	2	3	doors,passengers,boot
1259	0.9116008798604528	2	3	doors,passengers,boot
1260	0.9501715360624058	2	3	doors,passengers,boot
1261	0.95185823261665	2	3	doors,passengers,boot
1262	0.9539606498591696	2	3	doors,passengers,boot
1263	0.9149432978955238	2	3	doors,passengers,boot
1264	0.9272659799608902	2	3	doors,passengers,boot
1265	0.9149432978955238	2	3	doors,passengers,boot
1266	0.9184616294949344	2	3	doors,passengers,boot
1267	0.9005332611890012	2	3	doors,passengers,boot
1268	0.9163695945160482	2	3	doors,passengers,boot
1269	0.9996397482407808	2	2	doors,passengers
1270	0.9996285060221864	2	2	doors,passengers
1271	0.9996389319829416	2	2	doors,passengers
1272	0.9996193577983276	2	2	doors,passengers
1273	0.999632480909714	2	2	doors,passengers
1274	0.9996423722442518	2	2	doors,passengers
1275	0.999641859049789	2	2	doors,passengers
1276	0.9996344500125192	2	2	doors,passengers
1277	0.999632480909714	2	2	doors,passengers
1278	0.9411260884385791	2	3	doors,passengers,boot
1279	0.9447963320696432	2	3	doors,passengers,boot
1280	0.9361425280712504	2	3	doors,passengers,boot
1281	0.9182001657585226	2	3	doors,passengers,boot
1282	0.9170495237180348	2	3	doors,passengers,boot
1283	0.9146330494427128	2	3	doors,passengers,boot
1284	0.9096801787716788	2	3	doors,passengers,boot
1285	0.909689676528302	2	3	doors,passengers,boot
1286	0.9083019587760888	2	3	doors,passengers,boot
1287	0.943638508384305	2	3	doors,passengers,boot
1288	0.9520998458799932	2	3	doors,passengers,boot
1289	0.954359936285514	2	3	doors,passengers,boot
1290	0.9231093901830898	2	3	doors,passengers,boot
1291	0.919493748323579	2	3	doors,passengers,boot
1292	0.92785912755763	2	3	doors,passengers,boot
1293	0.9175239947804742	2	3	doors,passengers,boot
1294	0.9075265787927652	2	3	doors,passengers,boot
1295	0.9075265787927652	2	3	doors,passengers,boot
1296	0.9997600072771382	2	2	doors,passengers
1297	0.9997585624455444	2	2	doors,passengers
1298	0.9997340778017916	2	2	doors,passengers
1299	0.999741045761726	2	2	doors,passengers
1300	0.9000557044873806	2	1	doors
1301	0.9997585624455444	2	2	doors,passengers
1302	0.9997600072771382	2	2	doors,passengers
1303	0.9997589751216376	2	2	doors,passengers
1304	0.9997340778017916	2	2	doors,passengers
1305	0.9142224906884668	2	2	doors,passengers
1306	0.9142224906884668	2	2	doors,passengers
1307	0.9094482200805802	2	2	doors,passengers
1308	0.9094482200805802	2	2	doors,passengers
1309	0.9164472403265584	2	2	doors,passengers
1310	0.9180966994059104	2	2	doors,passengers
1311	0.9043205946289898	2	2	doors,passengers
1312	0.9164472403265584	2	2	doors,passengers
1313	0.9164472403265584	2	2	doors,passengers
1314	0.9251024188362214	2	2	doors,passengers
1315	0.930828605943451	2	2	doors,passengers
1316	0.9251024188362214	2	2	doors,passengers
1317	0.9237807641604556	2	2	doors,passengers
1318	0.9305823728727656	2	2	doors,passengers
1319	0.9289528454270416	2	2	doors,passengers
1320	0.9251024188362214	2	2	doors,passengers
1321	0.9217909518386408	2	2	doors,passengers
1322	0.9000557044873806	2	1	doors
1323	0.9996434582566444	2	2	doors,passengers
1324	0.9996450567307958	2	2	doors,passengers
1325	0.9996434582566444	2	2	doors,passengers
1326	0.999656225476097	2	2	doors,passengers
1327	0.9996527088966816	2	2	doors,passengers
1328	0.9996356699350266	2	2	doors,passengers
1329	0.9996527088966816	2	2	doors,passengers
1330	0.9996592922344746	2	2	doors,passengers
1331	0.9996434582566444	2	2	doors,passengers
1332	0.9451793748625226	2	3	doors,passengers,boot
1333	0.9480623544569344	2	3	doors,passengers,boot
1334	0.9499508818282938	2	3	doors,passengers,boot
1335	0.9248023490693832	2	3	doors,passengers,boot
1336	0.9338399394510032	2	3	doors,passengers,boot
1337	0.9291914549059932	2	3	doors,passengers,boot
1338	0.9149084475077756	2	3	doors,passengers,boot
1339	0.9095954874039942	2	3	doors,passengers,boot
1340	0.9077624829705544	2	3	doors,passengers,boot
1341	0.954231547273306	2	3	doors,passengers,boot
1342	0.9543373433122664	2	3	doors,passengers,boot
1343	0.9550570380607244	2	3	doors,passengers,boot
1344	0.9233101017250718	2	3	doors,passengers,boot
1345	0.929868088969604	2	3	doors,passengers,boot
1346	0.9317258734176114	2	3	doors,passengers,boot
1347	0.91546255720088	2	3	doors,passengers,boot
1348	0.9185494665518706	2	3	doors,passengers,boot
1349	0.9127997855256442	2	3	doors,passengers,boot
1350	0.999597658287886	2	2	doors,passengers
1351	0.9996298301653708	2	2	doors,passengers
1352	0.999638235725762	2	2	doors,passengers
1353	0.9996331403843932	2	2	doors,passengers
1354	0.9996298301653708	2	2	doors,passengers
1355	0.9996504844359176	2	2	doors,passengers
1356	0.999653502078762	2	2	doors,passengers
1357	0.999597658287886	2	2	doors,passengers
1358	0.999597658287886	2	2	doors,passengers
1359	0.9377338579726092	2	3	doors,passengers,boot
1360	0.9389473922567948	2	3	doors,passengers,boot
1361	0.9423285258585528	2	3	doors,passengers,boot
1362	0.9153092743979212	2	3	doors,passengers,boot
1363	0.9185294455115428	2	3	doors,passengers,boot
1364	0.9167309604608368	2	3	doors,passengers,boot
1365	0.9116008798604528	2	3	doors,passengers,boot
1366	0.9063259075423512	2	3	doors,passengers,boot
1367	0.9063259075423512	2	3	doors,passengers,boot
1368	0.9503244622358265	2	3	doors,passengers,boot
1369	0.9501715360624058	2	3	doors,passengers,boot
1370	0.9507930343391576	2	3	doors,passengers,boot
1371	0.9213786538305756	2	3	doors,passengers,boot
1372	0.926409772670916	2	3	doors,passengers,boot
1373	0.9251425343779068	2	3	doors,passengers,boot
1374	0.9188458873035544	2	3	doors,passengers,boot
1375	0.9165133449750178	2	3	doors,passengers,boot
1376	0.9005332611890012	2	3	doors,passengers,boot
1377	0.9996344500125192	2	2	doors,passengers
1378	0.9996397482407808	2	2	doors,passengers
1379	0.9996193577983276	2	2	doors,passengers
1380	0.9996344500125192	2	2	doors,passengers
1381	0.9996193577983276	2	2	doors,passengers
1382	0.9996423722442518	2	2	doors,passengers
1383	0.999641859049789	2	2	doors,passengers
1384	0.9996389319829416	2	2	doors,passengers
1385	0.9996423722442518	2	2	doors,passengers
1386	0.9411260884385791	2	3	doors,passengers,boot
1387	0.9382204032143554	2	3	doors,passengers,boot
1388	0.9419961350090704	2	3	doors,passengers,boot
1389	0.9142438129914324	2	3	doors,passengers,boot
1390	0.9201939810675076	2	3	doors,passengers,boot
1391	0.9146330494427128	2	3	doors,passengers,boot
1392	0.901872030343807	2	3	doors,passengers,boot
1393	0.9061320188080352	2	3	doors,passengers,boot
1394	0.9062461970659956	2	3	doors,passengers,boot
1395	0.9487495078414222	2	3	doors,passengers,boot
1396	0.950370580045868	2	3	doors,passengers,boot
1397	0.9487495078414222	2	3	doors,passengers,boot
1398	0.926248551649252	2	3	doors,passengers,boot
1399	0.92785912755763	2	3	doors,passengers,boot
1400	0.926248551649252	2	3	doors,passengers,boot
1401	0.9119403206006432	2	3	doors,passengers,boot
1402	0.9175239947804742	2	3	doors,passengers,boot
1403	0.9154172507998476	2	3	doors,passengers,boot
1404	0.9997585624455444	2	2	doors,passengers
1405	0.9997424110464528	2	2	doors,passengers
1406	0.9997424110464528	2	2	doors,passengers
1407	0.9997339488547088	2	2	doors,passengers
1408	0.999759374321495	2	2	doors,passengers
1409	0.9997600072771382	2	2	doors,passengers
1410	0.9997339488547088	2	2	doors,passengers
1411	0.999752824299466	2	2	doors,passengers
1412	0.9997339488547088	2	2	doors,passengers
1413	0.9138417994710556	2	2	doors,passengers
1414	0.9142224906884668	2	2	doors,passengers
1415	0.908417825562774	2	2	doors,passengers
1416	0.9094482200805802	2	2	doors,passengers
1417	0.9180966994059104	2	2	doors,passengers
1418	0.9164472403265584	2	2	doors,passengers
1419	0.912842356813118	2	2	doors,passengers
1420	0.9043205946289898	2	2	doors,passengers
1421	0.9043205946289898	2	2	doors,passengers
1422	0.923666201264513	2	2	doors,passengers
1423	0.9217909518386408	2	2	doors,passengers
1424	0.9251024188362214	2	2	doors,passengers
1425	0.930828605943451	2	2	doors,passengers
1426	0.9251024188362214	2	2	doors,passengers
1427	0.923666201264513	2	2	doors,passengers
1428	0.9251024188362214	2	2	doors,passengers
1429	0.9237807641604556	2	2	doors,passengers
1430	0.9266705061358133	2	2	doors,passengers
1431	0.999656225476097	2	2	doors,passengers
1432	0.999656225476097	2	2	doors,passengers
1433	0.9996356699350266	2	2	doors,passengers
1434	0.9996434582566444	2	2	doors,passengers
1435	0.9996450567307958	2	2	doors,passengers
1436	0.9996868600521872	2	2	doors,passengers
1437	0.9996527088966816	2	2	doors,passengers
1438	0.9996868600521872	2	2	doors,passengers
1439	0.9996527088966816	2	2	doors,passengers
1440	0.937283193666672	2	3	doors,passengers,boot
1441	0.9480623544569344	2	3	doors,passengers,boot
1442	0.9499508818282938	2	3	doors,passengers,boot
1443	0.9248023490693832	2	3	doors,passengers,boot
1444	0.9291914549059932	2	3	doors,passengers,boot
1445	0.9201637068373718	2	3	doors,passengers,boot
1446	0.9224647864696556	2	3	doors,passengers,boot
1447	0.912632439820015	2	3	doors,passengers,boot
1448	0.9224647864696556	2	3	doors,passengers,boot
1449	0.9543373433122664	2	3	doors,passengers,boot
1450	0.9536493457856308	2	3	doors,passengers,boot
1451	0.9504811884472456	2	3	doors,passengers,boot
1452	0.929868088969604	2	3	doors,passengers,boot
1453	0.9258968694446648	2	3	doors,passengers,boot
1454	0.929868088969604	2	3	doors,passengers,boot
1455	0.9127997855256442	2	3	doors,passengers,boot
1456	0.9217751507315296	2	3	doors,passengers,boot
1457	0.9217052329559976	2	3	doors,passengers,boot
1458	0.999597658287886	2	2	doors,passengers
1459	0.9996086004549516	2	2	doors,passengers
1460	0.999597658287886	2	2	doors,passengers
1461	0.9996298301653708	2	2	doors,passengers
1462	0.9996298301653708	2	2	doors,passengers
1463	0.9996375926316438	2	2	doors,passengers
1464	0.9996504844359176	2	2	doors,passengers
1465	0.999597658287886	2	2	doors,passengers
1466	0.999638235725762	2	2	doors,passengers
1467	0.9388705154681088	2	3	doors,passengers,boot
1468	0.9423530718080624	2	3	doors,passengers,boot
1469	0.9396800591523844	2	3	doors,passengers,boot
1470	0.9153092743979212	2	3	doors,passengers,boot
1471	0.9152152526211472	2	3	doors,passengers,boot
1472	0.9185294455115428	2	3	doors,passengers,boot
1473	0.9033327863816228	2	3	doors,passengers,boot
1474	0.9095027928546716	2	3	doors,passengers,boot
1475	0.9095027928546716	2	3	doors,passengers,boot
1476	0.937840757556736	2	3	doors,passengers,boot
1477	0.9539606498591696	2	3	doors,passengers,boot
1478	0.9549314549299924	2	3	doors,passengers,boot
1479	0.905702945243756	2	3	doors,passengers,boot
1480	0.9251425343779068	2	3	doors,passengers,boot
1481	0.905702945243756	2	3	doors,passengers,boot
1482	0.9163695945160482	2	3	doors,passengers,boot
1483	0.9205238561240544	2	3	doors,passengers,boot
1484	0.9184616294949344	2	3	doors,passengers,boot
1485	0.9996285060221864	2	2	doors,passengers
1486	0.9996285060221864	2	2	doors,passengers
1487	0.999641859049789	2	2	doors,passengers
1488	0.9996344500125192	2	2	doors,passengers
1489	0.9996302313557012	2	2	doors,passengers
1490	0.9996344500125192	2	2	doors,passengers
1491	0.9996193577983276	2	2	doors,passengers
1492	0.999641859049789	2	2	doors,passengers
1493	0.9996285060221864	2	2	doors,passengers
1494	0.9361425280712504	2	3	doors,passengers,boot
1495	0.9447963320696432	2	3	doors,passengers,boot
1496	0.940275127320948	2	3	doors,passengers,boot
1497	0.9146330494427128	2	3	doors,passengers,boot
1498	0.9224139450332306	2	3	doors,passengers,boot
1499	0.9153371817035358	2	3	doors,passengers,boot
1500	0.901872030343807	2	3	doors,passengers,boot
1501	0.909689676528302	2	3	doors,passengers,boot
1502	0.9083019587760888	2	3	doors,passengers,boot
1503	0.950661209523049	2	3	doors,passengers,boot
1504	0.9508649688475516	2	3	doors,passengers,boot
1505	0.943557257139097	2	3	doors,passengers,boot
1506	0.9128135350290518	2	3	doors,passengers,boot
1507	0.919996503491739	2	3	doors,passengers,boot
1508	0.9231093901830898	2	3	doors,passengers,boot
1509	0.9119403206006432	2	3	doors,passengers,boot
1510	0.9175239947804742	2	3	doors,passengers,boot
1511	0.9164336426244124	2	3	doors,passengers,boot
1512	0.9997585624455444	2	2	doors,passengers
1513	0.9997424110464528	2	2	doors,passengers
1514	0.999752824299466	2	2	doors,passengers
1515	0.9997600072771382	2	2	doors,passengers
1516	0.999752824299466	2	2	doors,passengers
1517	0.9997600072771382	2	2	doors,passengers
1518	0.9997600072771382	2	2	doors,passengers
1519	0.9997585624455444	2	2	doors,passengers
1520	0.9997585624455444	2	2	doors,passengers
1521	0.912842356813118	2	2	doors,passengers
1522	0.9000557044873806	2	1	doors
1523	0.9138417994710556	2	2	doors,passengers
1524	0.9043205946289898	2	2	doors,passengers
1525	0.9180966994059104	2	2	doors,passengers
1526	0.908417825562774	2	2	doors,passengers
1527	0.908417825562774	2	2	doors,passengers
1528	0.9043205946289898	2	2	doors,passengers
1529	0.9101813778221516	2	2	doors,passengers
1530	0.9251024188362214	2	2	doors,passengers
1531	0.9237807641604556	2	2	doors,passengers
1532	0.9305823728727656	2	2	doors,passengers
1533	0.9237807641604556	2	2	doors,passengers
1534	0.9289528454270416	2	2	doors,passengers
1535	0.930828605943451	2	2	doors,passengers
1536	0.9217909518386408	2	2	doors,passengers
1537	0.9271850686435228	2	2	doors,passengers
1538	0.9289528454270416	2	2	doors,passengers
1539	0.9996356699350266	2	2	doors,passengers
1540	0.9996434582566444	2	2	doors,passengers
1541	0.9996669420433048	2	2	doors,passengers
1542	0.9996670338690964	2	2	doors,passengers
1543	0.9996592922344746	2	2	doors,passengers
1544	0.9996669420433048	2	2	doors,passengers
1545	0.9996527088966816	2	2	doors,passengers
1546	0.9996868600521872	2	2	doors,passengers
1547	0.999656225476097	2	2	doors,passengers
1548	0.9480623544569344	2	3	doors,passengers,boot
1549	0.94659480532675	2	3	doors,passengers,boot
1550	0.9499508818282938	2	3	doors,passengers,boot
1551	0.9248023490693832	2	3	doors,passengers,boot
1552	0.9338399394510032	2	3	doors,passengers,boot
1553	0.927002703755946	2	3	doors,passengers,boot
1554	0.9224647864696556	2	3	doors,passengers,boot
1555	0.9147053334687516	2	3	doors,passengers,boot
1556	0.9095954874039942	2	3	doors,passengers,boot
1557	0.9539847098509816	2	3	doors,passengers,boot
1558	0.9534843344181044	2	3	doors,passengers,boot
1559	0.9539847098509816	2	3	doors,passengers,boot
1560	0.926744787065262	2	3	doors,passengers,boot
1561	0.9277404546888934	2	3	doors,passengers,boot
1562	0.9277404546888934	2	3	doors,passengers,boot
1563	0.9164701473828236	2	3	doors,passengers,boot
1564	0.9142126683652064	2	3	doors,passengers,boot
1565	0.9127997855256442	2	3	doors,passengers,boot
1566	0.9996486907325436	2	2	doors,passengers
1567	0.9996331403843932	2	2	doors,passengers
1568	0.9996486907325436	2	2	doors,passengers
1569	0.9996375926316438	2	2	doors,passengers
1570	0.9996504844359176	2	2	doors,passengers
1571	0.9996378737924594	2	2	doors,passengers
1572	0.999638235725762	2	2	doors,passengers
1573	0.9996504844359176	2	2	doors,passengers
1574	0.999597658287886	2	2	doors,passengers
1575	0.9423530718080624	2	3	doors,passengers,boot
1576	0.9423285258585528	2	3	doors,passengers,boot
1577	0.9387385878663944	2	3	doors,passengers,boot
1578	0.9175211250173312	2	3	doors,passengers,boot
1579	0.9152152526211472	2	3	doors,passengers,boot
1580	0.9241220027238924	2	3	doors,passengers,boot
1581	0.9116008798604528	2	3	doors,passengers,boot
1582	0.9097697543954384	2	3	doors,passengers,boot
1583	0.903939575718523	2	3	doors,passengers,boot
1584	0.941116228338992	2	3	doors,passengers,boot
1585	0.95185823261665	2	3	doors,passengers,boot
1586	0.9501715360624058	2	3	doors,passengers,boot
1587	0.927528395920512	2	3	doors,passengers,boot
1588	0.905702945243756	2	3	doors,passengers,boot
1589	0.926409772670916	2	3	doors,passengers,boot
1590	0.9005332611890012	2	3	doors,passengers,boot
1591	0.9184616294949344	2	3	doors,passengers,boot
1592	0.913910464736574	2	3	doors,passengers,boot
1593	0.9996193577983276	2	2	doors,passengers
1594	0.9996397482407808	2	2	doors,passengers
1595	0.9996397482407808	2	2	doors,passengers
1596	0.999632480909714	2	2	doors,passengers
1597	0.9996193577983276	2	2	doors,passengers
1598	0.9996389319829416	2	2	doors,passengers
1599	0.9996397482407808	2	2	doors,passengers
1600	0.999641859049789	2	2	doors,passengers
1601	0.9996344500125192	2	2	doors,passengers
1602	0.9411260884385791	2	3	doors,passengers,boot
1603	0.9411260884385791	2	3	doors,passengers,boot
1604	0.9398773178689148	2	3	doors,passengers,boot
1605	0.9153371817035358	2	3	doors,passengers,boot
1606	0.9201939810675076	2	3	doors,passengers,boot
1607	0.9142438129914324	2	3	doors,passengers,boot
1608	0.9147948549153562	2	3	doors,passengers,boot
1609	0.9062461970659956	2	3	doors,passengers,boot
1610	0.901872030343807	2	3	doors,passengers,boot
1611	0.950370580045868	2	3	doors,passengers,boot
1612	0.9520998458799932	2	3	doors,passengers,boot
1613	0.950370580045868	2	3	doors,passengers,boot
1614	0.919493748323579	2	3	doors,passengers,boot
1615	0.9231093901830898	2	3	doors,passengers,boot
1616	0.919996503491739	2	3	doors,passengers,boot
1617	0.9162503669521246	2	3	doors,passengers,boot
1618	0.9175239947804742	2	3	doors,passengers,boot
1619	0.9164336426244124	2	3	doors,passengers,boot
1620	0.9000557044873806	2	1	doors
1621	0.9997589751216376	2	2	doors,passengers
1622	0.999741045761726	2	2	doors,passengers
1623	0.9997600072771382	2	2	doors,passengers
1624	0.9997600072771382	2	2	doors,passengers
1625	0.9997600072771382	2	2	doors,passengers
1626	0.999752824299466	2	2	doors,passengers
1627	0.9997340778017916	2	2	doors,passengers
1628	0.9997339488547088	2	2	doors,passengers
1629	0.9094482200805802	2	2	doors,passengers
1630	0.9164472403265584	2	2	doors,passengers
1631	0.9142224906884668	2	2	doors,passengers
1632	0.908417825562774	2	2	doors,passengers
1633	0.9094482200805802	2	2	doors,passengers
1634	0.9043205946289898	2	2	doors,passengers
1635	0.9138417994710556	2	2	doors,passengers
1636	0.9138417994710556	2	2	doors,passengers
1637	0.908417825562774	2	2	doors,passengers
1638	0.9289528454270416	2	2	doors,passengers
1639	0.930828605943451	2	2	doors,passengers
1640	0.9217909518386408	2	2	doors,passengers
1641	0.9266705061358133	2	2	doors,passengers
1642	0.930828605943451	2	2	doors,passengers
1643	0.9237807641604556	2	2	doors,passengers
1644	0.930828605943451	2	2	doors,passengers
1645	0.9217909518386408	2	2	doors,passengers
1646	0.9271850686435228	2	2	doors,passengers
1647	0.9996434582566444	2	2	doors,passengers
1648	0.9996592922344746	2	2	doors,passengers
1649	0.999656225476097	2	2	doors,passengers
1650	0.9996592922344746	2	2	doors,passengers
1651	0.9996434582566444	2	2	doors,passengers
1652	0.9996592922344746	2	2	doors,passengers
1653	0.9996450567307958	2	2	doors,passengers
1654	0.9996450567307958	2	2	doors,passengers
1655	0.9996592922344746	2	2	doors,passengers
1656	0.9499508818282938	2	3	doors,passengers,boot
1657	0.94659480532675	2	3	doors,passengers,boot
1658	0.94659480532675	2	3	doors,passengers,boot
1659	0.9276560650785336	2	3	doors,passengers,boot
1660	0.9338399394510032	2	3	doors,passengers,boot
1661	0.9338399394510032	2	3	doors,passengers,boot
1662	0.9149084475077756	2	3	doors,passengers,boot
1663	0.9169745494566788	2	3	doors,passengers,boot
1664	0.9224647864696556	2	3	doors,passengers,boot
1665	0.9498941212774424	2	3	doors,passengers,boot
1666	0.9534843344181044	2	3	doors,passengers,boot
1667	0.9534843344181044	2	3	doors,passengers,boot
1668	0.9212762394321824	2	3	doors,passengers,boot
1669	0.9212762394321824	2	3	doors,passengers,boot
1670	0.9317258734176114	2	3	doors,passengers,boot
1671	0.923209989964382	2	3	doors,passengers,boot
1672	0.9217052329559976	2	3	doors,passengers,boot
1673	0.9185494665518706	2	3	doors,passengers,boot
1674	0.9996375926316438	2	2	doors,passengers
1675	0.9996378737924594	2	2	doors,passengers
1676	0.9996504844359176	2	2	doors,passengers
1677	0.9996378737924594	2	2	doors,passengers
1678	0.9996298301653708	2	2	doors,passengers
1679	0.999653502078762	2	2	doors,passengers
1680	0.9996504844359176	2	2	doors,passengers
1681	0.9996504844359176	2	2	doors,passengers
1682	0.9996298301653708	2	2	doors,passengers
1683	0.9389473922567948	2	3	doors,passengers,boot
1684	0.9457757119026275	2	3	doors,passengers,boot
1685	0.9387385878663944	2	3	doors,passengers,boot
1686	0.9152152526211472	2	3	doors,passengers,boot
1687	0.9153092743979212	2	3	doors,passengers,boot
1688	0.9173157010420412	2	3	doors,passengers,boot
1689	0.9116008798604528	2	3	doors,passengers,boot
1690	0.9063259075423512	2	3	doors,passengers,boot
1691	0.9001112365144794	2	3	doors,passengers,boot
1692	0.9545698769002536	2	3	doors,passengers,boot
1693	0.9518052641872706	2	3	doors,passengers,boot
1694	0.9539606498591696	2	3	doors,passengers,boot
1695	0.91970166870392	2	3	doors,passengers,boot
1696	0.9251425343779068	2	3	doors,passengers,boot
1697	0.9258688412323248	2	3	doors,passengers,boot
1698	0.903053562551963	2	3	doors,passengers,boot
1699	0.9163695945160482	2	3	doors,passengers,boot
1700	0.913910464736574	2	3	doors,passengers,boot
1701	0.9996193577983276	2	2	doors,passengers
1702	0.9996389319829416	2	2	doors,passengers
1703	0.9996423722442518	2	2	doors,passengers
1704	0.9996193577983276	2	2	doors,passengers
1705	0.9996285060221864	2	2	doors,passengers
1706	0.999632480909714	2	2	doors,passengers
1707	0.9996285060221864	2	2	doors,passengers
1708	0.9996285060221864	2	2	doors,passengers
1709	0.9996302313557012	2	2	doors,passengers
1710	0.940275127320948	2	3	doors,passengers,boot
1711	0.9447963320696432	2	3	doors,passengers,boot
1712	0.9382204032143554	2	3	doors,passengers,boot
1713	0.9146330494427128	2	3	doors,passengers,boot
1714	0.9142438129914324	2	3	doors,passengers,boot
1715	0.9170495237180348	2	3	doors,passengers,boot
1716	0.901872030343807	2	3	doors,passengers,boot
1717	0.9147948549153562	2	3	doors,passengers,boot
1718	0.9062152809840396	2	3	doors,passengers,boot
1719	0.950370580045868	2	3	doors,passengers,boot
1720	0.953021635710096	2	3	doors,passengers,boot
1721	0.943557257139097	2	3	doors,passengers,boot
1722	0.9163254151180162	2	3	doors,passengers,boot
1723	0.919996503491739	2	3	doors,passengers,boot
1724	0.919996503491739	2	3	doors,passengers,boot
1725	0.9164336426244124	2	3	doors,passengers,boot
1726	0.9119403206006432	2	3	doors,passengers,boot
1727	0.907520102541482	2	3	doors,passengers,boot
